会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2025/12/30,1,10:29,1,4579,中嶋健一,36,三重,54,A1,6.16,36.15,6.88,49.6,53,20.00,67,75.00,,12
09,津,2025/12/30,1,10:29,2,4840,鈴木秀茉,34,静岡,51,B1,4.97,33.33,4.51,24.3,14,0.00,57,28.57,,11
09,津,2025/12/30,1,10:29,3,4270,岸本雄貴,43,三重,62,B1,3.60,19.23,4.78,29.0,33,0.00,41,0.00,,8
09,津,2025/12/30,1,10:29,4,5130,上野拓馬,27,三重,53,B1,4.08,18.00,4.72,26.0,45,0.00,68,0.00,,6
09,津,2025/12/30,1,10:29,5,3801,五反田忍,51,大阪,51,B1,5.18,41.07,3.74,20.9,66,0.00,51,0.00,,9
09,津,2025/12/30,1,10:29,6,5425,西山　育,23,三重,59,B2,0.94,0.00,0.88,0.0,20,66.67,12,0.00,,7
09,津,2025/12/30,2,10:57,1,3268,森　竜也,60,三重,53,B1,4.45,21.05,4.86,36.3,13,0.00,15,0.00,,7
09,津,2025/12/30,2,10:57,2,5078,山川波乙,28,三重,45,B1,4.23,24.14,4.73,26.9,24,40.00,24,33.33,,9
09,津,2025/12/30,2,10:57,3,5020,宮村勇哉,33,三重,55,B1,4.10,20.00,4.56,29.3,57,0.00,11,0.00,,6
09,津,2025/12/30,2,10:57,4,5295,田上　凜,23,大阪,46,B1,3.94,14.81,1.75,0.0,49,33.33,46,0.00,,
09,津,2025/12/30,2,10:57,5,4466,南　佑典,39,三重,51,A2,5.89,34.34,5.77,38.0,31,0.00,16,0.00,,10
09,津,2025/12/30,2,10:57,6,5383,中村　楓,21,三重,52,B2,1.59,2.50,1.43,3.5,51,55.56,21,0.00,,8
09,津,2025/12/30,3,11:28,1,3156,金子良昭,61,静岡,54,B1,3.96,17.95,5.50,41.3,52,87.50,14,0.00,,
09,津,2025/12/30,3,11:28,2,3912,川原正明,51,福井,51,A2,5.69,41.12,5.91,43.7,43,12.50,63,33.33,,11
09,津,2025/12/30,3,11:28,3,4865,立具敬司,35,大阪,52,B1,4.66,23.75,4.76,30.3,55,0.00,65,14.29,,
09,津,2025/12/30,3,11:28,4,3951,石川吉鎬,49,大阪,57,A2,5.62,35.59,4.18,11.7,62,50.00,49,44.44,,7
09,津,2025/12/30,3,11:28,5,5399,長野未来,23,三重,43,B2,1.30,0.00,1.35,0.0,25,0.00,64,44.44,,9
09,津,2025/12/30,3,11:28,6,4261,岡　祐臣,41,三重,53,A2,6.21,42.98,6.28,45.2,21,28.57,17,0.00,,10
09,津,2025/12/30,4,11:57,1,3945,橋口真樹,50,愛知,52,B1,4.02,18.03,4.51,15.3,34,0.00,52,44.44,,
09,津,2025/12/30,4,11:57,2,4209,藤田竜弘,42,静岡,59,A2,5.26,31.43,5.10,30.0,67,0.00,72,0.00,,8
09,津,2025/12/30,4,11:57,3,3931,黒崎竜也,49,三重,51,B2,5.01,25.00,5.83,41.1,54,0.00,66,33.33,,10
09,津,2025/12/30,4,11:57,4,4808,松尾　拓,37,三重,50,A2,6.41,45.19,6.74,48.5,26,37.50,56,33.33,,11
09,津,2025/12/30,4,11:57,5,4804,高田ひか,31,三重,46,A2,6.36,44.04,6.66,50.8,58,0.00,75,33.33,,9
09,津,2025/12/30,4,11:57,6,5430,鳥本智史,21,三重,52,B2,1.64,7.14,1.88,12.5,19,12.50,43,12.50,,
09,津,2025/12/30,5,12:26,1,3984,坂口　周,48,三重,53,A1,6.51,45.76,6.99,57.0,35,0.00,13,0.00,,12
09,津,2025/12/30,5,12:26,2,4731,間野兼礼,36,愛知,52,B1,4.99,29.89,4.45,20.4,22,0.00,54,50.00,,11
09,津,2025/12/30,5,12:26,3,4623,中北将史,41,三重,53,B1,5.25,30.63,4.42,18.6,11,0.00,38,33.33,,
09,津,2025/12/30,5,12:26,4,3605,中村守成,54,三重,54,B1,4.44,25.27,5.06,31.9,36,0.00,39,33.33,,
09,津,2025/12/30,5,12:26,5,5183,中野孝二,27,三重,54,B1,4.50,22.02,4.59,22.2,48,0.00,59,0.00,,10
09,津,2025/12/30,5,12:26,6,5416,龍田真白,19,三重,44,B2,2.48,10.00,1.68,5.2,63,28.57,47,62.50,,
09,津,2025/12/30,6,12:56,1,4692,酒井俊弘,41,福井,53,B1,5.20,36.63,5.75,45.0,15,0.00,58,50.00,,
