会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2025/11/11,1,15:31,1,3839,川合理司,50,静岡,62,B1,4.52,23.53,3.43,10.7,61,34.38,50,30.21,,8
01,桐生,2025/11/11,1,15:31,2,3637,齋藤和政,54,愛知,54,B1,4.43,20.69,4.26,13.9,43,26.35,30,44.90,,
01,桐生,2025/11/11,1,15:31,3,3704,本部めぐ,51,三重,46,B1,2.93,7.04,2.39,0.0,58,36.23,38,28.27,,7
01,桐生,2025/11/11,1,15:31,4,5377,鳥居塚嶺,21,群馬,49,B2,2.94,10.61,2.32,5.2,31,33.33,46,38.97,,
01,桐生,2025/11/11,1,15:31,5,4083,福島勇樹,46,東京,52,A2,6.54,53.77,6.60,54.3,12,42.27,28,31.44,,10
01,桐生,2025/11/11,1,15:31,6,4513,河野真也,36,福岡,53,A2,5.80,39.29,6.38,43.7,24,37.42,60,34.54,,9
01,桐生,2025/11/11,2,15:55,1,3827,今泉　徹,52,群馬,51,B1,4.18,17.50,4.38,16.9,53,42.06,34,27.07,,
01,桐生,2025/11/11,2,15:55,2,4861,田中宏樹,37,福岡,53,B1,4.47,24.73,3.84,8.0,66,41.24,67,47.40,,6
01,桐生,2025/11/11,2,15:55,3,4788,小池哲也,36,大阪,54,A1,5.75,37.50,6.57,50.0,39,33.96,32,34.01,,11
01,桐生,2025/11/11,2,15:55,4,4575,戸塚邦好,37,東京,52,A2,6.24,45.98,5.28,27.7,59,35.96,68,31.25,,9
01,桐生,2025/11/11,2,15:55,5,4031,飯島　誠,47,埼玉,53,B1,4.45,23.23,4.34,22.8,26,31.92,16,27.04,,8
01,桐生,2025/11/11,2,15:55,6,4533,峰重侑治,36,岡山,51,A2,4.51,22.64,0.00,0.0,32,34.20,66,24.35,,
01,桐生,2025/11/11,3,16:20,1,3934,鋤柄貴俊,48,愛知,53,B1,5.15,30.93,4.41,23.5,46,36.98,27,34.52,,10
01,桐生,2025/11/11,3,16:20,2,4090,中村　尊,45,埼玉,54,A2,6.74,53.19,6.40,49.0,40,30.73,59,38.78,,11
01,桐生,2025/11/11,3,16:20,3,4765,野田部宏,35,福岡,51,B1,5.08,32.43,4.79,39.2,23,35.78,72,31.31,,
01,桐生,2025/11/11,3,16:20,4,4702,三浦敬太,38,東京,52,A1,6.95,54.39,6.88,60.6,55,44.44,62,37.31,,12
01,桐生,2025/11/11,3,16:20,5,3475,橋本久和,55,群馬,53,A2,5.24,37.21,5.78,39.1,33,33.33,12,37.88,,9
01,桐生,2025/11/11,3,16:20,6,3432,宮迫暢彦,57,大阪,54,B1,4.62,32.00,3.61,16.6,27,28.42,36,29.38,,7
01,桐生,2025/11/11,4,16:44,1,4725,佐竹太一,39,兵庫,52,B1,4.73,23.81,4.33,13.3,28,34.36,54,32.16,,9
01,桐生,2025/11/11,4,16:44,2,4050,田口節子,44,岡山,46,A1,7.46,63.54,0.00,0.0,36,37.04,35,35.20,,12
01,桐生,2025/11/11,4,16:44,3,5029,中　亮太,28,福岡,52,A2,5.93,41.90,4.44,16.0,30,43.11,63,31.41,,10
01,桐生,2025/11/11,4,16:44,4,3251,平石和男,59,埼玉,51,A2,5.67,38.21,5.65,39.5,45,33.16,13,25.79,,
01,桐生,2025/11/11,4,16:44,5,5186,遠藤圭吾,25,東京,54,B1,4.40,20.55,4.61,28.5,56,33.06,19,31.12,,8
01,桐生,2025/11/11,4,16:44,6,4388,是澤孝宏,40,滋賀,51,A2,5.82,42.86,0.00,0.0,69,32.51,26,32.49,,
01,桐生,2025/11/11,5,17:10,1,4865,立具敬司,35,大阪,53,B1,4.80,26.09,3.33,0.0,74,36.45,23,34.69,,9
01,桐生,2025/11/11,5,17:10,2,5050,木下雄介,30,滋賀,53,A2,5.86,40.26,0.00,0.0,68,32.22,18,30.41,,10
01,桐生,2025/11/11,5,17:10,3,4842,山下昂大,33,岡山,54,A2,5.41,34.12,4.78,22.2,63,37.23,49,30.90,,11
01,桐生,2025/11/11,5,17:10,4,4278,藤岡俊介,42,兵庫,52,A1,6.88,49.61,7.35,47.0,51,33.72,69,25.13,,12
01,桐生,2025/11/11,5,17:10,5,4519,清水沙樹,38,東京,44,A2,5.92,46.43,6.42,47.3,19,32.60,41,37.50,,
01,桐生,2025/11/11,5,17:10,6,5378,鈴木結平,21,静岡,50,B2,1.49,0.00,1.10,0.0,62,31.41,39,27.98,,
01,桐生,2025/11/11,6,17:37,1,5141,大澤風葵,24,群馬,52,A1,5.74,39.47,6.25,49.7,65,28.49,25,34.85,,12
01,桐生,2025/11/11,6,17:37,2,3419,栗原謙治,55,群馬,56,B1,2.33,0.00,3.87,16.2,15,24.82,11,36.22,,
01,桐生,2025/11/11,6,17:37,3,4385,鈴木祐美,40,三重,51,B1,4.07,14.29,5.71,38.1,38,31.32,71,25.89,,
01,桐生,2025/11/11,6,17:37,4,4176,樋口喜彦,43,兵庫,56,B1,4.08,18.67,0.00,0.0,11,26.49,74,33.67,,10
01,桐生,2025/11/11,6,17:37,5,4861,田中宏樹,37,福岡,53,B1,4.47,24.73,3.84,8.0,66,41.24,67,47.40,,2
01,桐生,2025/11/11,6,17:37,6,4676,後藤隼之,37,東京,56,B1,4.95,26.80,4.72,25.0,64,32.86,64,31.96,,11
01,桐生,2025/11/11,7,18:04,1,3845,中谷朋子,49,兵庫,45,A2,5.24,38.03,4.80,40.0,14,43.22,22,25.76,,
01,桐生,2025/11/11,7,18:04,2,3704,本部めぐ,51,三重,46,B1,2.93,7.04,2.39,0.0,58,36.23,38,28.27,,1
01,桐生,2025/11/11,7,18:04,3,4305,金子拓矢,42,群馬,53,A1,7.54,58.24,6.66,51.2,49,34.51,21,33.16,,12
01,桐生,2025/11/11,7,18:04,4,3432,宮迫暢彦,57,大阪,54,B1,4.62,32.00,3.61,16.6,27,28.42,36,29.38,,3
01,桐生,2025/11/11,7,18:04,5,5212,西川拓利,27,福岡,54,B1,5.59,38.64,4.38,23.8,41,34.78,56,36.65,,11
01,桐生,2025/11/11,7,18:04,6,5349,宮崎奏磨,21,静岡,55,B2,1.31,0.00,1.44,0.0,50,24.85,47,31.94,,
01,桐生,2025/11/11,8,18:33,1,3659,藤生雄人,51,群馬,55,A2,5.25,35.21,6.05,42.8,60,29.90,55,31.66,,
01,桐生,2025/11/11,8,18:33,2,3839,川合理司,50,静岡,62,B1,4.52,23.53,3.43,10.7,61,34.38,50,30.21,,1
01,桐生,2025/11/11,8,18:33,3,5186,遠藤圭吾,25,東京,54,B1,4.40,20.55,4.61,28.5,56,33.06,19,31.12,,4
01,桐生,2025/11/11,8,18:33,4,4031,飯島　誠,47,埼玉,53,B1,4.45,23.23,4.34,22.8,26,31.92,16,27.04,,2
01,桐生,2025/11/11,8,18:33,5,3435,寺田千恵,56,岡山,46,A1,6.75,49.54,7.57,64.8,52,50.00,57,31.79,,12
01,桐生,2025/11/11,8,18:33,6,5152,丸山祐也,30,福岡,50,B1,4.03,18.46,4.32,15.7,29,31.53,53,42.27,,
01,桐生,2025/11/11,9,19:04,1,4575,戸塚邦好,37,東京,52,A2,6.24,45.98,5.28,27.7,59,35.96,68,31.25,,2
01,桐生,2025/11/11,9,19:04,2,3475,橋本久和,55,群馬,53,A2,5.24,37.21,5.78,39.1,33,33.33,12,37.88,,3
01,桐生,2025/11/11,9,19:04,3,4725,佐竹太一,39,兵庫,52,B1,4.73,23.81,4.33,13.3,28,34.36,54,32.16,,4
01,桐生,2025/11/11,9,19:04,4,4865,立具敬司,35,大阪,53,B1,4.80,26.09,3.33,0.0,74,36.45,23,34.69,,5
01,桐生,2025/11/11,9,19:04,5,4513,河野真也,36,福岡,53,A2,5.80,39.29,6.38,43.7,24,37.42,60,34.54,,1
01,桐生,2025/11/11,9,19:04,6,4903,吉田凌太,32,愛知,52,A1,6.43,44.78,6.10,40.3,16,47.42,51,36.73,,
01,桐生,2025/11/11,10,19:36,1,4505,島田賢人,37,埼玉,57,A1,6.04,38.98,5.58,36.0,34,33.79,20,34.38,,
01,桐生,2025/11/11,10,19:36,2,4083,福島勇樹,46,東京,52,A2,6.54,53.77,6.60,54.3,12,42.27,28,31.44,,1
01,桐生,2025/11/11,10,19:36,3,4176,樋口喜彦,43,兵庫,56,B1,4.08,18.67,0.00,0.0,11,26.49,74,33.67,,6
01,桐生,2025/11/11,10,19:36,4,5029,中　亮太,28,福岡,52,A2,5.93,41.90,4.44,16.0,30,43.11,63,31.41,,4
01,桐生,2025/11/11,10,19:36,5,3934,鋤柄貴俊,48,愛知,53,B1,5.15,30.93,4.41,23.5,46,36.98,27,34.52,,3
01,桐生,2025/11/11,10,19:36,6,5050,木下雄介,30,滋賀,53,A2,5.86,40.26,0.00,0.0,68,32.22,18,30.41,,5
01,桐生,2025/11/11,11,20:07,1,4369,丹下　将,40,愛知,58,A1,5.90,44.00,5.84,40.9,25,39.62,48,31.31,,
01,桐生,2025/11/11,11,20:07,2,4676,後藤隼之,37,東京,56,B1,4.95,26.80,4.72,25.0,64,32.86,64,31.96,,6
01,桐生,2025/11/11,11,20:07,3,4090,中村　尊,45,埼玉,54,A2,6.74,53.19,6.40,49.0,40,30.73,59,38.78,,3
01,桐生,2025/11/11,11,20:07,4,5212,西川拓利,27,福岡,54,B1,5.59,38.64,4.38,23.8,41,34.78,56,36.65,,7
01,桐生,2025/11/11,11,20:07,5,4842,山下昂大,33,岡山,54,A2,5.41,34.12,4.78,22.2,63,37.23,49,30.90,,5
01,桐生,2025/11/11,11,20:07,6,4788,小池哲也,36,大阪,54,A1,5.75,37.50,6.57,50.0,39,33.96,44,36.18,,2
01,桐生,2025/11/11,12,20:38,1,4305,金子拓矢,42,群馬,53,A1,7.54,58.24,6.66,51.2,49,34.51,21,33.16,,7
01,桐生,2025/11/11,12,20:38,2,3435,寺田千恵,56,岡山,46,A1,6.75,49.54,7.57,64.8,52,50.00,57,31.79,,8
01,桐生,2025/11/11,12,20:38,3,4278,藤岡俊介,42,兵庫,52,A1,6.88,49.61,7.35,47.0,51,33.72,69,25.13,,5
01,桐生,2025/11/11,12,20:38,4,5141,大澤風葵,24,群馬,52,A1,5.74,39.47,6.25,49.7,65,28.49,25,34.85,,6
01,桐生,2025/11/11,12,20:38,5,4702,三浦敬太,38,東京,52,A1,6.95,54.39,6.88,60.6,55,44.44,62,37.31,,3
01,桐生,2025/11/11,12,20:38,6,4050,田口節子,44,岡山,46,A1,7.46,63.54,0.00,0.0,36,37.04,35,35.20,,4
