会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2025/06/09,1,12:33,1,3813,佐藤大介,49,愛知,54,A1,6.38,45.79,6.60,40.0,50,33.33,52,23.81,34,8
22,福岡,2025/06/09,1,12:33,2,4479,矢野真梨,37,山口,45,B2,4.04,20.83,0.00,0.0,60,44.93,29,21.95,4,6
22,福岡,2025/06/09,1,12:33,3,4952,吉武真也,31,福岡,53,B1,4.08,15.00,4.80,15.2,19,6.90,59,40.82,55,
22,福岡,2025/06/09,1,12:33,4,5240,高橋龍治,24,福岡,55,B1,3.79,17.50,2.49,8.2,41,38.98,30,38.10,2,10
22,福岡,2025/06/09,1,12:33,5,5319,近藤颯斗,24,愛知,52,B1,3.80,19.39,3.70,30.0,47,26.42,53,27.27,5,5
22,福岡,2025/06/09,1,12:33,6,5367,赤松咲香,23,徳島,50,B2,1.23,0.00,0.00,0.0,66,17.65,70,37.50,6,7
22,福岡,2025/06/09,2,13:01,1,3863,海老澤泰,51,東京,57,B1,4.93,30.21,4.93,30.0,23,28.57,38,25.64,4,9
22,福岡,2025/06/09,2,13:01,2,4822,百武　翔,32,佐賀,51,A2,5.85,41.38,5.47,32.6,75,26.83,23,43.18,35,11
22,福岡,2025/06/09,2,13:01,3,3574,大神康司,52,福岡,53,B1,5.62,38.36,6.01,46.6,44,36.36,11,53.49,45,
22,福岡,2025/06/09,2,13:01,4,4007,榮田将彦,46,山口,49,B1,4.64,25.00,5.03,23.6,34,35.00,69,41.67,5,8
22,福岡,2025/06/09,2,13:01,5,4089,妹尾忠幸,44,岡山,55,A1,5.85,37.98,7.12,48.0,70,31.67,48,50.00,35,12
22,福岡,2025/06/09,2,13:01,6,3211,北川敏弘,63,佐賀,56,B1,3.82,15.28,5.60,37.7,20,33.33,19,27.91,3,6
22,福岡,2025/06/09,3,13:29,1,4327,加藤　翔,41,静岡,53,B1,4.16,19.78,3.94,11.1,16,30.91,17,42.86,36,
