会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2026/01/15,1,11:00,1,3576,白水勝也,53,福岡,52,A1,6.65,48.60,6.17,43.9,25,39.20,22,30.26,34,9
22,福岡,2026/01/15,1,11:00,2,3643,米田隆弘,53,岡山,54,B1,4.72,20.48,5.50,20.0,37,31.67,69,39.77,2,11
22,福岡,2026/01/15,1,11:00,3,4665,加藤啓太,42,愛知,52,B1,4.24,20.21,4.33,6.6,45,36.22,36,38.31,4,5
22,福岡,2026/01/15,1,11:00,4,5209,小野京平,28,福岡,56,B2,2.88,6.25,2.18,3.5,47,36.40,41,39.46,4,6
22,福岡,2026/01/15,1,11:00,5,3569,増田　進,54,東京,55,B1,4.33,21.21,4.20,20.0,16,26.64,40,33.70,5,7
22,福岡,2026/01/15,1,11:00,6,5426,甲斐貴大,23,福岡,55,B2,1.17,0.00,0.00,0.0,50,46.61,52,25.45,6,8
22,福岡,2026/01/15,2,11:34,1,5274,城間盛渚,24,福岡,52,B1,4.73,28.24,4.37,25.8,52,37.56,32,40.00,31,8
22,福岡,2026/01/15,2,11:34,2,3834,細川明人,51,岡山,55,B1,4.42,21.05,3.65,9.6,22,34.07,71,38.33,3,10
22,福岡,2026/01/15,2,11:34,3,4950,高岡竜也,32,山口,52,A2,5.79,38.75,5.33,30.3,56,44.65,09,40.11,35,7
22,福岡,2026/01/15,2,11:34,4,4345,西舘　健,40,東京,55,A2,5.32,37.50,4.56,16.6,27,29.08,08,39.79,44,9
22,福岡,2026/01/15,2,11:34,5,4948,木場悠介,33,長崎,53,B1,5.51,36.00,5.59,39.6,53,30.95,64,28.00,56,
22,福岡,2026/01/15,2,11:34,6,3851,森田昭彦,53,福岡,57,B1,2.90,10.00,3.59,14.8,33,28.95,12,34.07,66,
22,福岡,2026/01/15,3,12:03,1,3928,林　恵祐,50,福岡,61,B1,3.78,16.85,3.96,21.0,70,35.71,21,30.48,6,7
22,福岡,2026/01/15,3,12:03,2,3745,橋本年光,51,兵庫,56,B1,5.73,38.46,6.16,42.1,66,26.74,56,29.14,24,9
22,福岡,2026/01/15,3,12:03,3,5051,松本純平,30,埼玉,56,A1,6.48,47.27,6.98,56.4,63,35.06,47,45.60,13,12
22,福岡,2026/01/15,3,12:03,4,5175,島崎丈一,21,東京,52,B2,4.22,22.22,4.00,21.6,73,32.77,51,35.87,6,8
22,福岡,2026/01/15,3,12:03,5,4440,萩原知哉,39,東京,55,B1,4.41,15.66,3.53,15.7,11,36.82,33,34.52,45,
22,福岡,2026/01/15,3,12:03,6,4896,花本　剛,34,山口,59,B1,4.05,19.59,3.84,21.0,71,28.44,43,32.77,62,
22,福岡,2026/01/15,4,12:33,1,3947,寺本昇平,49,群馬,49,B1,4.86,21.78,5.00,40.0,69,36.48,31,27.56,6,8
22,福岡,2026/01/15,4,12:33,2,5054,佐々木大,30,大阪,52,A2,6.00,46.39,6.78,55.5,42,42.29,54,36.88,12,10
22,福岡,2026/01/15,4,12:33,3,3911,鈴木　猛,52,東京,53,A2,5.26,33.62,4.12,15.3,38,35.59,04,27.75,16,12
22,福岡,2026/01/15,4,12:33,4,4247,齊藤　優,43,徳島,55,B1,4.86,28.57,4.47,31.5,24,32.31,61,39.36,53,
