会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
04,平和島,2025/09/16,1,10:55,1,4385,鈴木祐美,40,三重,49,B1,3.94,14.29,0.00,0.0,36,42.03,14,39.71,6 564,7
04,平和島,2025/09/16,1,10:55,2,5102,原田雄次,27,福岡,52,A2,4.03,16.90,4.00,20.0,52,21.05,38,34.25,2 465,10
04,平和島,2025/09/16,1,10:55,3,4113,木村浩士,45,群馬,56,B1,5.06,31.25,5.78,40.6,16,19.23,16,18.52,566 4,5
04,平和島,2025/09/16,1,10:55,4,4960,黒野元基,29,愛知,51,A2,6.47,48.09,6.32,50.0,49,32.86,52,30.56,1 1232,9
04,平和島,2025/09/16,1,10:55,5,5416,龍田真白,19,三重,43,B2,1.47,0.00,0.00,0.0,11,21.57,31,38.36,6 6 65,8
04,平和島,2025/09/16,1,10:55,6,3920,正木聖賢,50,広島,55,B1,5.32,35.71,5.05,27.2,30,17.65,23,19.30,5 334,11
04,平和島,2025/09/16,2,11:24,1,5334,樫葉新心,21,徳島,45,B1,3.19,7.37,3.00,0.0,69,22.64,30,31.94,652 6,8
04,平和島,2025/09/16,2,11:24,2,4049,荒川健太,45,三重,56,A2,6.08,41.18,6.00,35.2,44,55.71,53,30.30,333 33,7
04,平和島,2025/09/16,2,11:24,3,4645,上村純一,45,群馬,53,A2,6.59,51.85,6.09,43.0,72,29.31,55,36.00,11311,9
04,平和島,2025/09/16,2,11:24,4,4442,松竹大輔,39,愛知,54,A2,5.25,34.45,5.59,25.9,33,28.79,26,41.43,531 33,10
04,平和島,2025/09/16,2,11:24,5,5244,黒田　剛,25,福岡,52,B1,3.83,13.04,5.14,14.2,18,26.00,32,22.58,2 664,11
04,平和島,2025/09/16,2,11:24,6,4958,溝口海義,30,福岡,56,A2,5.98,37.82,6.90,47.6,17,35.71,33,38.16,2 5261,6
04,平和島,2025/09/16,3,11:53,1,4022,待鳥雄紀,45,福岡,58,B1,5.09,28.42,5.74,41.9,35,11.32,36,22.22,4 555,10
04,平和島,2025/09/16,3,11:53,2,4514,上條嘉嗣,35,大阪,53,A1,6.74,51.24,6.96,56.0,75,27.94,21,42.65,62525,8
04,平和島,2025/09/16,3,11:53,3,5049,松井友汰,30,大阪,53,A2,6.06,40.86,5.26,36.8,61,31.75,15,30.88,341 12,7
04,平和島,2025/09/16,3,11:53,4,4117,廣中智紗,44,東京,46,A2,6.64,49.38,6.36,44.0,31,26.56,11,36.62,6 323,11
04,平和島,2025/09/16,3,11:53,5,3613,角谷健吾,52,東京,53,A2,6.48,52.38,5.41,38.2,57,30.88,25,33.33,2 1314,9
04,平和島,2025/09/16,3,11:53,6,5294,豊田祥生,23,静岡,51,B1,3.73,19.13,2.23,3.2,54,39.71,44,42.25,244 46,
04,平和島,2025/09/16,4,12:22,1,5020,宮村勇哉,33,三重,55,B1,4.57,25.00,3.29,14.2,66,33.33,54,32.26,462 43,
04,平和島,2025/09/16,4,12:22,2,4278,藤岡俊介,42,兵庫,52,A1,7.12,53.98,6.69,44.8,37,33.33,45,34.43,543 22,9
04,平和島,2025/09/16,4,12:22,3,5161,登玉隼百,26,兵庫,53,A2,5.44,38.83,5.73,45.4,47,18.97,40,16.00,1 4434,12
04,平和島,2025/09/16,4,12:22,4,4339,平瀬城啓,41,福井,55,B1,4.13,19.09,0.00,0.0,24,37.14,56,31.43,6 264,8
04,平和島,2025/09/16,4,12:22,5,4521,小池公生,38,福岡,53,A2,6.27,42.72,6.82,54.5,19,33.82,27,26.47,142 21,11
