会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2025/09/05,1,15:19,1,4367,山口修路,39,福岡,51,B1,4.61,22.83,4.69,25.4,25,34.97,56,30.43,S,8
20,若松,2025/09/05,1,15:19,2,4438,森作雄大,39,東京,54,B1,5.72,41.57,5.67,33.3,18,31.18,23,22.03,6,10
20,若松,2025/09/05,1,15:19,3,5011,高木圭大,28,長崎,54,B2,3.67,14.67,3.55,9.0,2,27.59,32,20.75,5,9
20,若松,2025/09/05,1,15:19,4,5178,成貞琳平,29,愛知,54,B1,3.79,12.84,0.00,0.0,13,24.40,27,20.90,5,7
20,若松,2025/09/05,1,15:19,5,3975,小野寺智,48,香川,52,B1,5.11,31.07,5.48,45.1,62,24.29,18,30.77,44,
20,若松,2025/09/05,1,15:19,6,5401,谷海夏人,23,広島,52,B2,1.40,2.00,0.00,0.0,15,24.86,37,35.38,6,
20,若松,2025/09/05,2,15:46,1,3964,宮地博士,46,長崎,54,B1,4.26,20.41,3.71,14.2,51,34.38,30,24.68,S,7
20,若松,2025/09/05,2,15:46,2,4896,花本　剛,33,山口,59,B1,4.23,21.05,0.00,0.0,33,36.93,51,23.44,55,
20,若松,2025/09/05,2,15:46,3,3455,谷本幸司,54,愛知,51,B1,4.66,24.39,0.00,0.0,35,29.89,42,37.10,3,9
20,若松,2025/09/05,2,15:46,4,4080,山崎哲司,46,愛知,50,A1,6.45,49.53,6.80,55.0,59,29.17,46,25.00,4,11
20,若松,2025/09/05,2,15:46,5,3661,柳瀬興志,56,山口,58,A2,4.82,21.28,5.00,21.7,5,27.59,72,20.59,44,8
20,若松,2025/09/05,2,15:46,6,3574,大神康司,53,福岡,53,A2,5.94,49.35,6.30,50.0,44,39.11,54,40.32,11,10
20,若松,2025/09/05,3,16:11,1,4315,山崎昂介,41,長崎,53,B1,4.59,22.34,4.88,25.0,47,28.65,16,44.62,45,
20,若松,2025/09/05,3,16:11,2,3684,清水攻二,51,山口,53,A2,5.65,38.10,5.15,37.0,31,22.91,73,42.65,23,12
20,若松,2025/09/05,3,16:11,3,4574,東　潤樹,36,広島,53,B1,4.61,22.94,4.00,20.8,19,25.79,53,45.76,16,
20,若松,2025/09/05,3,16:11,4,4789,古賀智之,36,福岡,54,B1,5.14,30.59,4.68,24.0,50,20.45,19,17.74,2,10
20,若松,2025/09/05,3,16:11,5,4167,片岡秀樹,43,徳島,55,B1,3.90,17.05,4.44,11.1,49,27.37,62,38.89,3,11
20,若松,2025/09/05,3,16:11,6,3876,中辻崇人,48,福岡,53,A2,8.05,69.72,7.28,61.7,46,46.63,69,28.99,11,
20,若松,2025/09/05,4,16:34,1,4837,酒井陽祐,36,愛知,51,B1,4.68,28.57,4.44,12.5,28,41.11,39,50.00,66,
20,若松,2025/09/05,4,16:34,2,4041,小林基樹,46,山口,54,B1,4.69,31.25,4.36,22.7,21,32.22,28,32.20,4,8
20,若松,2025/09/05,4,16:34,3,4173,岡谷健吾,42,広島,59,B1,5.01,34.58,5.56,33.3,8,23.64,48,36.23,3,12
20,若松,2025/09/05,4,16:34,4,3562,山下和彦,56,広島,52,A2,6.21,43.51,6.87,46.6,52,25.54,36,27.14,35,11
20,若松,2025/09/05,4,16:34,5,4215,吉島祥之,41,愛知,53,A2,5.31,34.31,5.65,42.3,56,27.84,43,46.67,16,10
20,若松,2025/09/05,4,16:34,6,5028,原田才一,28,福岡,51,A1,6.90,53.49,6.76,55.4,58,38.59,15,43.33,14,9
20,若松,2025/09/05,5,17:01,1,4276,鈴木勝博,42,愛知,52,A1,6.43,50.86,6.31,46.1,20,31.02,45,48.33,43,11
20,若松,2025/09/05,5,17:01,2,3873,別府昌樹,49,広島,52,A2,6.22,43.33,5.51,40.0,22,20.47,20,42.37,2,10
20,若松,2025/09/05,5,17:01,3,3643,米田隆弘,53,岡山,53,B1,5.12,30.36,6.26,44.4,36,35.84,71,38.81,2,12
20,若松,2025/09/05,5,17:01,4,4966,田川大貴,27,長崎,55,A2,5.50,34.26,4.62,23.0,14,46.59,14,37.10,65,9
20,若松,2025/09/05,5,17:01,5,4695,尾崎雄二,39,長崎,54,B1,4.70,26.13,4.48,20.6,40,30.11,29,34.85,54,
20,若松,2025/09/05,5,17:01,6,4889,後藤盛也,36,東京,52,B1,5.17,33.33,2.50,0.0,42,37.29,63,30.43,61,
20,若松,2025/09/05,6,17:29,1,3848,川上聡介,48,愛知,56,B1,5.35,34.58,0.00,0.0,41,36.11,44,52.38,23,
20,若松,2025/09/05,6,17:29,2,4769,馬場　剛,33,東京,51,A2,5.93,41.12,6.64,45.4,16,33.52,40,18.52,3,12
20,若松,2025/09/05,6,17:29,3,4495,森晋太郎,38,福岡,54,B1,5.46,42.55,4.98,30.5,57,36.11,24,20.31,32,
20,若松,2025/09/05,6,17:29,4,4346,前田健太,40,福岡,57,B1,4.12,30.53,3.42,25.0,53,27.42,47,29.41,2,11
20,若松,2025/09/05,6,17:29,5,5064,品川二千,27,山口,52,A2,5.28,31.82,3.83,19.4,23,33.33,26,22.41,22,
20,若松,2025/09/05,6,17:29,6,4096,石橋道友,43,長崎,53,A1,6.92,57.28,7.15,51.8,61,35.71,57,29.69,32,10
20,若松,2025/09/05,7,17:57,1,3731,高濱芳久,52,広島,54,A2,5.28,37.00,5.20,37.7,6,44.32,50,26.09,2,11
20,若松,2025/09/05,7,17:57,2,5178,成貞琳平,29,愛知,54,B1,3.79,12.84,0.00,0.0,13,24.40,27,20.90,5,1
20,若松,2025/09/05,7,17:57,3,5018,竹下大樹,26,福岡,55,A1,6.66,51.15,5.61,36.2,39,33.70,34,32.89,15,12
20,若松,2025/09/05,7,17:57,4,3746,岡瀬正人,50,岡山,53,A2,5.86,42.98,5.76,33.3,24,36.36,22,19.30,43,
20,若松,2025/09/05,7,17:57,5,3964,宮地博士,46,長崎,54,B1,4.26,20.41,3.71,14.2,51,34.38,30,24.68,S,2
20,若松,2025/09/05,7,17:57,6,4239,竹田辰也,41,山口,54,A1,6.23,46.00,6.48,44.8,10,42.11,12,37.50,11,
20,若松,2025/09/05,8,18:26,1,4839,四宮与寛,35,徳島,53,A1,5.99,43.10,5.52,43.4,12,53.41,74,23.53,56,
20,若松,2025/09/05,8,18:26,2,3661,柳瀬興志,56,山口,58,A2,4.82,21.28,5.00,21.7,5,27.59,72,20.59,44,2
20,若松,2025/09/05,8,18:26,3,4083,福島勇樹,46,東京,52,A2,6.58,53.23,7.06,50.0,11,45.51,31,33.33,2,12
20,若松,2025/09/05,8,18:26,4,4010,越智照浩,46,香川,56,B2,3.71,13.25,4.63,24.3,32,36.72,70,44.83,15,
20,若松,2025/09/05,8,18:26,5,4367,山口修路,39,福岡,51,B1,4.61,22.83,4.69,25.4,25,34.97,56,30.43,S,1
20,若松,2025/09/05,8,18:26,6,4041,小林基樹,46,山口,54,B1,4.69,31.25,4.36,22.7,21,32.22,28,32.20,4,4
20,若松,2025/09/05,9,18:55,1,4966,田川大貴,27,長崎,55,A2,5.50,34.26,4.62,23.0,14,46.59,14,37.10,65,5
20,若松,2025/09/05,9,18:55,2,5011,高木圭大,28,長崎,54,B2,3.67,14.67,3.55,9.0,2,27.59,32,20.75,5,1
20,若松,2025/09/05,9,18:55,3,5028,原田才一,28,福岡,51,A1,6.90,53.49,6.76,55.4,58,38.59,15,43.33,14,4
20,若松,2025/09/05,9,18:55,4,3922,菅沼佳昭,50,愛知,51,B1,3.67,16.50,1.94,0.0,27,31.55,67,50.00,46,
20,若松,2025/09/05,9,18:55,5,3455,谷本幸司,54,愛知,51,B1,4.66,24.39,0.00,0.0,35,29.89,42,37.10,3,2
20,若松,2025/09/05,9,18:55,6,4122,安東幸治,43,福岡,56,A2,5.95,43.22,5.96,37.3,60,24.86,55,42.03,63,
20,若松,2025/09/05,10,19:24,1,4215,吉島祥之,41,愛知,53,A2,5.31,34.31,5.65,42.3,56,27.84,43,46.67,16,4
20,若松,2025/09/05,10,19:24,2,3574,大神康司,53,福岡,53,A2,5.94,49.35,6.30,50.0,44,39.11,54,40.32,11,2
20,若松,2025/09/05,10,19:24,3,4438,森作雄大,39,東京,54,B1,5.72,41.57,5.67,33.3,18,31.18,23,22.03,6,1
20,若松,2025/09/05,10,19:24,4,4096,石橋道友,43,長崎,53,A1,6.92,57.28,7.15,51.8,61,35.71,57,29.69,32,6
20,若松,2025/09/05,10,19:24,5,4789,古賀智之,36,福岡,54,B1,5.14,30.59,4.68,24.0,50,20.45,19,17.74,2,3
20,若松,2025/09/05,10,19:24,6,3873,別府昌樹,49,広島,52,A2,6.22,43.33,5.51,40.0,22,20.47,20,42.37,2,5
20,若松,2025/09/05,11,20:04,1,3562,山下和彦,56,広島,52,A2,6.21,43.51,6.87,46.6,52,25.54,36,27.14,35,4
20,若松,2025/09/05,11,20:04,2,4167,片岡秀樹,43,徳島,55,B1,3.90,17.05,4.44,11.1,49,27.37,62,38.89,3,3
20,若松,2025/09/05,11,20:04,3,4080,山崎哲司,46,愛知,50,A1,6.45,49.53,6.80,55.0,59,29.17,46,25.00,4,2
20,若松,2025/09/05,11,20:04,4,4276,鈴木勝博,42,愛知,52,A1,6.43,50.86,6.31,46.1,20,31.02,45,48.33,43,5
20,若松,2025/09/05,11,20:04,5,3731,高濱芳久,52,広島,54,A2,5.28,37.00,5.20,37.7,6,44.32,50,26.09,2,7
20,若松,2025/09/05,11,20:04,6,4346,前田健太,40,福岡,57,B1,4.12,30.53,3.42,25.0,53,27.42,47,29.41,2,6
20,若松,2025/09/05,12,20:33,1,5018,竹下大樹,26,福岡,55,A1,6.66,51.15,5.61,36.2,39,33.70,34,32.89,15,7
