会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2026/03/20,1,15:21,1,5313,鈴木唯央,25,群馬,52,B1,4.23,20.20,2.82,10.7,40,32.65,70,20.83,3 3615,7
01,桐生,2026/03/20,1,15:21,2,5355,萩原丈太,21,福井,57,B1,1.94,5.56,0.00,0.0,17,38.10,69,25.00,4 54S,
01,桐生,2026/03/20,1,15:21,3,5336,瀬川大地,20,山口,54,B1,2.57,8.33,0.00,0.0,68,14.58,31,39.13,563 4,
01,桐生,2026/03/20,1,15:21,4,5377,鳥居塚嶺,21,群馬,49,B1,3.48,15.15,2.62,8.5,64,38.78,42,33.33,533 3,
01,桐生,2026/03/20,1,15:21,5,5349,宮崎奏磨,22,静岡,54,B2,1.42,1.67,1.44,0.0,23,28.57,25,32.39,6 656,
01,桐生,2026/03/20,1,15:21,6,5300,横田海人,23,愛知,53,B1,2.48,8.33,2.74,17.3,13,37.50,40,34.33,645 5,
01,桐生,2026/03/20,2,15:52,1,5328,井上慧人,22,福岡,54,B1,4.09,17.86,0.00,0.0,25,43.90,46,34.25,332 42,11
01,桐生,2026/03/20,2,15:52,2,5152,丸山祐也,30,福岡,50,B1,4.57,25.68,4.14,17.2,26,38.89,59,39.13,3 4522,7
01,桐生,2026/03/20,2,15:52,3,5278,田中駿兵,23,徳島,52,A1,7.30,61.36,0.00,0.0,47,23.33,13,25.97,134 12,10
01,桐生,2026/03/20,2,15:52,4,5364,金子怜央,26,群馬,53,B2,2.26,5.17,2.43,5.7,51,37.70,39,30.00,4 446,
01,桐生,2026/03/20,2,15:52,5,5217,藤原碧生,25,岡山,52,A1,6.49,42.59,7.22,48.1,21,21.74,20,30.99,23121,9
01,桐生,2026/03/20,2,15:52,6,5302,秋末秦悟,23,大阪,53,B1,3.78,17.28,3.12,11.7,46,40.74,65,22.54,F56 3,
01,桐生,2026/03/20,3,16:23,1,5134,大原祥昌,26,広島,53,B1,5.35,34.51,5.44,33.3,48,29.09,62,26.09,11415,9
01,桐生,2026/03/20,3,16:23,2,5282,中本大樹,22,福井,54,B1,4.47,19.39,4.00,14.2,75,30.19,15,43.66,223 33,9
01,桐生,2026/03/20,3,16:23,3,5263,花田凱成,27,福岡,52,B1,4.45,20.83,3.33,11.1,65,30.51,74,30.56,313 15,11
01,桐生,2026/03/20,3,16:23,4,5131,江藤敦宏,26,福岡,54,B1,3.47,10.61,4.22,22.2,58,24.07,34,32.88,5 4543,
01,桐生,2026/03/20,3,16:23,5,5221,竹間隆晟,25,大阪,54,A1,6.10,44.62,5.85,37.0,74,38.10,61,49.28,241 23,10
