会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2025/11/10,1,11:03,1,5104,山田　丈,27,福岡,52,A2,6.02,45.45,5.69,40.8,29,34.42,12,30.99,1 3243,10
22,福岡,2025/11/10,1,11:03,2,5312,川辺郭人,25,佐賀,55,B2,2.74,5.48,2.00,0.0,42,42.05,01,30.50,1 264,8
22,福岡,2025/11/10,1,11:03,3,5299,西丸敦基,23,香川,52,B1,4.69,25.37,3.92,13.8,20,26.45,17,30.66,5 222,5
22,福岡,2025/11/10,1,11:03,4,5388,佐野優都,19,徳島,53,B1,3.37,10.53,0.00,0.0,32,34.36,37,33.33,6 323,7
22,福岡,2025/11/10,1,11:03,5,5120,山本稔太,24,愛知,56,B1,5.17,33.72,5.25,45.0,57,22.32,42,24.19,4 233,6
22,福岡,2025/11/10,1,11:03,6,5372,上岡巧汰,23,広島,52,B2,1.73,1.52,0.00,0.0,53,30.08,10,37.40,5 465,
22,福岡,2025/11/10,2,11:33,1,5236,小宮涼雅,26,岡山,54,B1,3.27,10.00,1.96,3.7,45,37.23,19,34.11,5 135,11
22,福岡,2025/11/10,2,11:33,2,5274,城間盛渚,23,福岡,52,B1,4.54,25.68,3.95,21.9,71,30.00,63,25.60,361 66,7
22,福岡,2025/11/10,2,11:33,3,5316,村松将平,25,静岡,51,B1,4.51,22.92,0.00,0.0,62,16.67,20,33.10,155 54,9
22,福岡,2025/11/10,2,11:33,4,5259,野田昇吾,32,埼玉,58,B1,3.34,13.48,3.40,20.0,48,26.40,61,41.61,444 65,8
22,福岡,2025/11/10,2,11:33,5,5298,水谷理人,23,香川,50,B1,6.45,42.86,4.33,9.5,66,18.03,60,36.50,123 13,12
22,福岡,2025/11/10,2,11:33,6,4967,中村魁生,27,大阪,51,A2,6.51,47.06,5.88,34.1,31,37.50,07,22.94,13541,10
22,福岡,2025/11/10,3,12:03,1,5288,尾道佳諭,26,埼玉,54,B1,3.27,12.79,0.00,0.0,47,31.41,24,30.60,2 561,10
22,福岡,2025/11/10,3,12:03,2,5303,土井歩夢,22,福岡,51,B1,5.53,33.67,3.91,16.2,46,35.14,26,35.85,3 1422,11
22,福岡,2025/11/10,3,12:03,3,5018,竹下大樹,26,福岡,54,A1,6.84,53.08,6.03,43.2,34,28.10,72,31.50,622 1S,8
