会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2026/06/18,1,15:23,1,5230,石原凪紗,22,愛知,47,B2,4.99,33.63,2.94,11.1,75,29.73,42,31.50,5 5 61,5
01,桐生,2026/06/18,1,15:23,2,5066,鈴木孝明,27,埼玉,54,A2,7.09,55.75,4.57,17.8,63,15.12,72,29.92,33264,7
01,桐生,2026/06/18,1,15:23,3,3467,森　弘行,57,東京,52,B1,3.97,15.38,3.84,18.7,50,33.33,63,19.82,3 551,8
01,桐生,2026/06/18,1,15:23,4,4414,大澤真菜,39,東京,45,B1,4.59,32.88,5.16,31.5,39,22.50,49,28.10,5 645,6
01,桐生,2026/06/18,1,15:23,5,4020,川上清人,46,香川,66,B1,4.46,29.67,3.78,18.5,51,28.83,27,39.53,5 456,7
01,桐生,2026/06/18,1,15:23,6,3655,本橋克洋,52,群馬,55,A2,5.35,30.65,5.85,37.9,16,21.78,62,31.54,3 1364,9
01,桐生,2026/06/18,2,15:53,1,5228,若林樹蘭,23,東京,51,B2,5.96,39.02,5.82,36.3,17,32.33,12,31.25,3 254,8
01,桐生,2026/06/18,2,15:53,2,3579,中里優子,53,埼玉,48,B1,5.33,31.34,5.74,36.8,61,13.24,24,36.72,544 2,6
01,桐生,2026/06/18,2,15:53,3,3981,今坂晃広,48,静岡,54,B1,3.94,18.27,3.21,20.8,66,15.85,61,40.31,6 343,9
01,桐生,2026/06/18,2,15:53,4,3868,尾形栄治,50,東京,56,B1,4.79,26.32,4.93,30.0,64,34.43,52,41.46,5 631,7
01,桐生,2026/06/18,2,15:53,5,4017,向井美鈴,46,山口,44,A2,5.73,36.28,5.20,45.0,22,28.09,29,30.95,526 66,
01,桐生,2026/06/18,2,15:53,6,4513,河野真也,37,福岡,53,A2,5.69,41.94,6.00,44.4,68,18.07,33,34.11,2 4652,8
01,桐生,2026/06/18,3,16:20,1,5000,岡本翔太,31,山口,52,B1,4.71,27.38,0.00,0.0,67,26.42,60,40.63,3 4426,9
01,桐生,2026/06/18,3,16:20,2,4363,大野芳顕,41,福岡,54,A2,5.88,40.16,5.07,33.3,71,28.83,56,44.09,S11 52,8
01,桐生,2026/06/18,3,16:20,3,3554,仲口博崇,53,愛知,52,A1,6.31,47.69,6.32,54.8,11,27.64,69,30.08,23142,11
01,桐生,2026/06/18,3,16:20,4,4568,廣瀬真也,38,東京,51,A2,5.50,32.22,5.29,34.5,13,28.21,13,23.58,6 1341,11
01,桐生,2026/06/18,3,16:20,5,3973,崎　利仁,49,群馬,54,B1,3.99,18.48,4.96,29.5,46,38.21,25,29.91,126 43,10
01,桐生,2026/06/18,3,16:20,6,4690,高石梨菜,32,東京,48,B2,5.00,29.41,4.90,10.0,40,34.38,41,33.87,3 2 35,7
01,桐生,2026/06/18,4,16:51,1,5011,高木圭大,29,長崎,54,B1,3.74,17.11,3.27,18.1,58,22.47,46,30.16,6 1646,
01,桐生,2026/06/18,4,16:51,2,4953,尾上雅也,31,埼玉,53,A1,6.64,53.91,5.45,38.7,33,34.82,68,26.92,441124,10
01,桐生,2026/06/18,4,16:51,3,3834,細川明人,51,岡山,57,B1,3.73,21.43,3.73,20.0,26,32.77,37,35.48,6 265,8
01,桐生,2026/06/18,4,16:51,4,4901,出口舞有,33,愛知,45,B2,5.07,26.39,4.22,33.3,53,40.00,70,32.80,3 5 44,9
01,桐生,2026/06/18,4,16:51,5,3643,米田隆弘,53,岡山,54,B1,5.35,31.07,6.16,42.1,49,36.36,50,30.23,144 13,11
01,桐生,2026/06/18,4,16:51,6,4099,吉永則雄,47,大阪,53,A1,5.93,40.19,6.50,64.2,24,35.43,44,41.27,46151,10
01,桐生,2026/06/18,5,17:18,1,5067,山田真聖,27,山口,59,B1,5.29,34.25,4.15,25.9,55,23.47,57,38.28,656 5,
01,桐生,2026/06/18,5,17:18,2,4808,松尾　拓,37,三重,50,A1,5.68,34.74,6.00,42.1,47,30.30,31,36.51,122 53,11
01,桐生,2026/06/18,5,17:18,3,4931,木谷賢太,30,香川,54,A1,6.76,48.03,5.94,38.8,29,26.17,30,28.80,11323,10
01,桐生,2026/06/18,5,17:18,4,4049,荒川健太,45,三重,56,A2,6.11,40.15,5.43,31.4,72,33.61,47,34.40,34342,10
01,桐生,2026/06/18,5,17:18,5,5376,吉田一心,22,大阪,52,B1,5.08,32.18,6.22,44.4,27,56.48,66,36.43,5 536,9
01,桐生,2026/06/18,5,17:18,6,5230,石原凪紗,22,愛知,47,B2,4.99,33.63,2.94,11.1,75,29.73,42,31.50,5 5 61,1
01,桐生,2026/06/18,6,17:47,1,3349,吉田一郎,58,長崎,53,A2,6.78,53.09,5.65,40.0,25,24.71,36,37.07,422233,10
01,桐生,2026/06/18,6,17:47,2,3519,冨田秀幸,58,愛知,51,B1,4.21,15.22,0.00,0.0,23,25.93,58,32.81,655 6,
01,桐生,2026/06/18,6,17:47,3,3528,笠野友紀,55,愛知,48,B1,3.91,10.53,0.00,0.0,36,33.33,64,29.03,465 6,
01,桐生,2026/06/18,6,17:47,4,3161,古場輝義,66,大阪,53,B1,5.10,37.68,5.59,38.4,21,35.88,35,36.43,565 5,
01,桐生,2026/06/18,6,17:47,5,3579,中里優子,53,埼玉,48,B1,5.33,31.34,5.74,36.8,61,13.24,24,36.72,544 2,2
01,桐生,2026/06/18,6,17:47,6,4414,大澤真菜,39,東京,45,B1,4.59,32.88,5.16,31.5,39,22.50,49,28.10,5 645,1
01,桐生,2026/06/18,7,18:16,1,4593,小坂宗司,45,大阪,52,A2,6.01,35.51,6.28,44.8,34,36.50,51,35.25,21354,11
01,桐生,2026/06/18,7,18:16,2,3868,尾形栄治,50,東京,56,B1,4.79,26.32,4.93,30.0,64,34.43,52,41.46,5 631,2
01,桐生,2026/06/18,7,18:16,3,5066,鈴木孝明,27,埼玉,54,A2,7.09,55.75,4.57,17.8,63,15.12,72,29.92,33264,1
01,桐生,2026/06/18,7,18:16,4,4020,川上清人,46,香川,66,B1,4.46,29.67,3.78,18.5,51,28.83,27,39.53,5 456,1
01,桐生,2026/06/18,7,18:16,5,4690,高石梨菜,32,東京,48,B2,5.00,29.41,4.90,10.0,40,34.38,41,33.87,3 2 35,3
01,桐生,2026/06/18,7,18:16,6,3893,汐崎正則,50,愛知,54,B1,5.01,29.35,4.46,20.8,59,43.12,45,41.60,1 3613,11
01,桐生,2026/06/18,8,18:46,1,4513,河野真也,37,福岡,53,A2,5.69,41.94,6.00,44.4,68,18.07,33,34.11,2 4652,2
01,桐生,2026/06/18,8,18:46,2,3467,森　弘行,57,東京,52,B1,3.97,15.38,3.84,18.7,50,33.33,63,19.82,3 551,1
01,桐生,2026/06/18,8,18:46,3,4898,菊地敬介,34,埼玉,58,B1,4.65,28.99,3.89,13.6,54,21.95,28,36.51,544 6,
01,桐生,2026/06/18,8,18:46,4,3834,細川明人,51,岡山,57,B1,3.73,21.43,3.73,20.0,26,32.77,37,35.48,6 265,4
01,桐生,2026/06/18,8,18:46,5,4363,大野芳顕,41,福岡,54,A2,5.88,40.16,5.07,33.3,71,28.83,56,44.09,S11 52,3
01,桐生,2026/06/18,8,18:46,6,5228,若林樹蘭,23,東京,51,B2,5.96,39.02,5.82,36.3,17,32.33,12,31.25,3 254,2
01,桐生,2026/06/18,9,19:14,1,4901,出口舞有,33,愛知,45,B2,5.07,26.39,4.22,33.3,53,40.00,70,32.80,3 5 44,4
01,桐生,2026/06/18,9,19:14,2,5376,吉田一心,22,大阪,52,B1,5.08,32.18,6.22,44.4,27,56.48,66,36.43,5 536,5
01,桐生,2026/06/18,9,19:14,3,4973,栗原直也,33,埼玉,52,A2,5.22,33.62,5.48,34.4,48,35.16,55,30.89,2 4335,
