会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2025/05/04,1,15:16,1,5302,秋末秦悟,22,大阪,52,B2,1.36,0.00,1.69,1.2,75,11.11,39,21.05,4 66,
12,住之江,2025/05/04,1,15:16,2,4904,松本一毅,30,大阪,52,A2,4.94,31.73,5.65,37.9,27,52.94,13,36.84,235,9
12,住之江,2025/05/04,1,15:16,3,5054,佐々木大,29,大阪,53,B1,5.06,32.22,4.48,25.7,68,22.22,20,53.33,2 56,6
12,住之江,2025/05/04,1,15:16,4,3997,北村征嗣,46,大阪,54,A1,6.64,44.19,6.60,51.6,84,52.94,75,22.22,1S4,8
12,住之江,2025/05/04,1,15:16,5,4750,井上尚悟,37,大阪,52,B1,4.12,22.33,4.28,25.0,55,25.00,66,17.65,325,
12,住之江,2025/05/04,1,15:16,6,5376,吉田一心,21,大阪,54,B2,2.32,3.85,1.67,0.0,59,36.84,62,5.26,665,5
12,住之江,2025/05/04,2,15:48,1,4411,沢田昭宏,39,大阪,55,B1,5.61,32.80,5.55,36.1,54,36.84,36,16.67,3 23,
12,住之江,2025/05/04,2,15:48,2,4422,永井亮次,36,大阪,53,B1,4.44,24.79,5.09,33.7,31,50.00,22,26.32,5 14,10
12,住之江,2025/05/04,2,15:48,3,4427,秦　英悟,39,大阪,52,A2,7.16,56.03,6.46,44.6,29,27.78,14,31.58,223,12
12,住之江,2025/05/04,2,15:48,4,4834,浜本裕己,37,大阪,52,B1,4.60,26.67,4.75,26.3,63,30.00,69,0.00,545,8
12,住之江,2025/05/04,2,15:48,5,3415,松井　繁,55,大阪,51,A1,6.92,46.73,7.32,52.4,11,61.11,92,29.41,111,7
12,住之江,2025/05/04,2,15:48,6,5381,有山　望,20,大阪,50,B2,1.36,0.00,1.53,0.0,13,42.11,94,33.33,265,6
12,住之江,2025/05/04,3,16:19,1,4639,雑賀勇貴,34,大阪,54,B1,4.15,20.43,4.56,25.0,17,31.58,25,37.50,562,7
12,住之江,2025/05/04,3,16:19,2,4042,丸岡正典,45,大阪,52,A2,7.18,55.26,6.61,47.4,23,5.56,77,66.67,121,11
12,住之江,2025/05/04,3,16:19,3,5046,松山裕基,31,大阪,53,B1,4.22,16.33,4.52,23.0,77,33.33,93,17.65,5S3,
12,住之江,2025/05/04,3,16:19,4,4967,中村魁生,26,大阪,51,A2,6.02,43.48,5.51,37.9,74,0.00,11,13.33,4 43,12
12,住之江,2025/05/04,3,16:19,5,4168,石野貴之,42,大阪,53,A1,6.29,48.89,7.16,53.2,12,44.44,32,38.89,1 12,9
12,住之江,2025/05/04,3,16:19,6,4651,佐藤大騎,40,大阪,51,B1,4.67,25.00,3.00,9.0,62,66.67,89,55.56,451,8
12,住之江,2025/05/04,4,16:46,1,5036,福田翔吾,27,大阪,54,B1,5.02,32.58,5.11,34.7,73,0.00,52,26.09,S 62,8
12,住之江,2025/05/04,4,16:46,2,4907,小池修平,29,大阪,52,A1,7.16,60.00,6.88,50.8,26,36.84,31,26.32,224,9
12,住之江,2025/05/04,4,16:46,3,4377,濱本優一,40,大阪,49,A2,6.15,44.33,5.37,35.1,82,11.11,27,50.00,343,12
12,住之江,2025/05/04,4,16:46,4,5267,石本裕武,24,大阪,53,A2,6.85,58.49,5.13,34.9,39,50.00,26,38.89,4 23,11
12,住之江,2025/05/04,4,16:46,5,4578,藤山雅弘,35,大阪,53,B1,6.40,49.49,6.17,45.5,88,61.11,79,20.00,433,10
12,住之江,2025/05/04,4,16:46,6,5393,藤原　駿,24,大阪,59,B2,0.00,0.00,0.00,0.0,85,0.00,65,33.33,6 66,
12,住之江,2025/05/04,5,17:13,1,5049,松井友汰,30,大阪,55,A2,5.50,39.02,5.37,33.3,30,22.22,74,22.22,5 34,
12,住之江,2025/05/04,5,17:13,2,4389,伊藤喜智,39,大阪,53,B1,5.45,34.02,4.84,23.5,60,61.11,12,31.58,4 22,
12,住之江,2025/05/04,5,17:13,3,4462,夏山亮平,38,大阪,56,B1,4.61,32.47,4.98,30.9,70,16.67,19,27.78,4 44,9
12,住之江,2025/05/04,5,17:13,4,5376,吉田一心,21,大阪,54,B2,2.32,3.85,1.67,0.0,59,36.84,62,5.26,665,1
12,住之江,2025/05/04,5,17:13,5,5289,佃　來紀,24,大阪,52,B1,4.34,15.65,3.13,5.3,65,66.67,81,33.33,S54,
12,住之江,2025/05/04,5,17:13,6,4719,上條暢嵩,31,大阪,50,A1,6.80,44.34,7.52,59.6,78,35.71,58,38.89,6 31,10
12,住之江,2025/05/04,6,17:45,1,5054,佐々木大,29,大阪,53,B1,5.06,32.22,4.48,25.7,68,22.22,20,53.33,2 56,1
12,住之江,2025/05/04,6,17:45,2,4538,笠置博之,34,大阪,54,A2,6.18,48.39,5.26,32.8,58,16.67,24,58.82,3 66,
12,住之江,2025/05/04,6,17:45,3,3557,太田和美,52,大阪,53,A1,6.51,45.63,7.10,55.1,25,16.67,87,23.53,345,12
12,住之江,2025/05/04,6,17:45,4,4397,西村拓也,38,大阪,51,A1,6.97,45.38,6.95,44.9,50,52.94,38,44.44,2 41,11
12,住之江,2025/05/04,6,17:45,5,5381,有山　望,20,大阪,50,B2,1.36,0.00,1.53,0.0,13,42.11,94,33.33,265,2
12,住之江,2025/05/04,6,17:45,6,5235,岩田　凌,26,大阪,56,B1,2.64,8.79,1.62,0.0,21,50.00,29,27.78,6 66,
12,住之江,2025/05/04,7,18:12,1,4826,井上一輝,30,大阪,53,A1,7.14,49.64,6.17,38.8,38,61.11,68,9.09,5 23,12
12,住之江,2025/05/04,7,18:12,2,5221,竹間隆晟,24,大阪,54,A2,6.50,51.04,5.34,34.2,18,58.82,95,53.33,1 55,
12,住之江,2025/05/04,7,18:12,3,3415,松井　繁,55,大阪,51,A1,6.92,46.73,7.32,52.4,11,61.11,92,29.41,111,2
12,住之江,2025/05/04,7,18:12,4,4489,岩川仁士,38,大阪,55,B1,5.05,29.76,5.11,29.2,87,50.00,21,52.94,5 16,
12,住之江,2025/05/04,7,18:12,5,4639,雑賀勇貴,34,大阪,54,B1,4.15,20.43,4.56,25.0,17,31.58,25,37.50,562,3
12,住之江,2025/05/04,7,18:12,6,5325,澁川　夏,21,大阪,52,B1,3.74,10.00,2.33,1.3,76,11.11,73,66.67,6 55,
12,住之江,2025/05/04,8,18:40,1,3997,北村征嗣,46,大阪,54,A1,6.64,44.19,6.60,51.6,84,52.94,75,22.22,1S4,1
