会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2026/05/05,1,15:15,1,4377,濱本優一,41,大阪,49,A1,6.12,48.98,5.56,36.7,56,33.33,22,37.04,456,9
12,住之江,2026/05/05,1,15:15,2,4578,藤山雅弘,36,大阪,54,A1,5.81,48.00,6.24,43.6,39,37.50,19,35.48,143,7
12,住之江,2026/05/05,1,15:15,3,4508,野間大樹,37,大阪,51,B1,5.83,44.16,4.39,26.3,35,48.15,76,42.86,163,11
12,住之江,2026/05/05,1,15:15,4,3963,原田秀弥,47,大阪,56,B1,5.83,39.81,6.17,46.5,24,66.67,34,26.92,265,8
12,住之江,2026/05/05,1,15:15,5,5393,藤原　駿,25,大阪,57,B2,1.52,0.00,1.42,0.0,12,36.00,68,36.36,6665,
12,住之江,2026/05/05,1,15:15,6,5467,野村羽玖,19,大阪,51,B2,0.00,0.00,0.00,0.0,74,36.67,21,58.82,5 66,6
12,住之江,2026/05/05,2,15:40,1,5289,佃　來紀,25,大阪,53,B1,5.83,38.75,3.82,13.3,21,27.59,81,42.11,446,6
12,住之江,2026/05/05,2,15:40,2,4908,上田龍星,30,大阪,51,A1,6.53,42.71,6.34,42.0,19,39.39,88,28.57,216,9
12,住之江,2026/05/05,2,15:40,3,4959,井上忠政,30,大阪,52,A1,7.28,53.64,6.76,49.7,37,30.43,75,30.77,4 21,11
12,住之江,2026/05/05,2,15:40,4,5036,福田翔吾,28,大阪,53,B1,5.26,37.63,5.29,39.4,16,33.33,59,42.86,2 44,8
12,住之江,2026/05/05,2,15:40,5,5221,竹間隆晟,25,大阪,53,A1,6.45,44.70,5.75,38.2,20,55.56,72,50.00,1 24,12
12,住之江,2026/05/05,2,15:40,6,5450,藤本遼磨,22,大阪,52,B2,0.00,0.00,0.00,0.0,17,48.28,64,42.11,5 56,
12,住之江,2026/05/05,3,16:08,1,4651,佐藤大騎,41,大阪,51,B1,3.97,17.98,3.54,11.4,62,41.67,25,31.43,6 54,
12,住之江,2026/05/05,3,16:08,2,4826,井上一輝,31,大阪,52,A1,6.98,50.00,6.69,43.6,80,44.44,69,75.00,125,11
12,住之江,2026/05/05,3,16:08,3,4044,湯川浩司,46,大阪,52,A1,6.84,44.25,6.51,44.5,11,48.00,78,35.00,323,8
12,住之江,2026/05/05,3,16:08,4,5302,秋末秦悟,23,大阪,53,B1,3.77,17.86,2.09,5.7,13,28.00,14,47.06,1 52,
12,住之江,2026/05/05,3,16:08,5,4042,丸岡正典,46,大阪,53,A2,6.10,42.02,6.33,43.9,51,36.00,50,42.11,353,9
12,住之江,2026/05/05,3,16:08,6,3556,田中信一,53,大阪,54,A1,6.71,48.84,6.22,40.5,78,0.00,15,34.78,262,12
12,住之江,2026/05/05,4,16:32,1,4427,秦　英悟,40,大阪,53,A1,6.39,40.57,6.07,37.3,18,33.33,52,25.71,2 41,
12,住之江,2026/05/05,4,16:32,2,5054,佐々木大,30,大阪,54,A2,6.43,44.94,4.78,31.8,67,48.28,29,37.14,4 12,
12,住之江,2026/05/05,4,16:32,3,4639,雑賀勇貴,35,大阪,55,B1,4.60,27.17,4.55,25.6,73,37.93,33,62.50,5 16,
12,住之江,2026/05/05,4,16:32,4,4653,小野達哉,40,大阪,54,A1,6.58,49.55,6.71,50.0,29,57.69,13,47.06,453,10
12,住之江,2026/05/05,4,16:32,5,4538,笠置博之,35,大阪,55,A2,6.56,54.13,5.52,38.7,79,50.00,85,42.86,643,9
12,住之江,2026/05/05,4,16:32,6,3415,松井　繁,56,大阪,51,A1,6.89,36.63,7.35,52.0,52,37.93,36,37.50,531,12
12,住之江,2026/05/05,5,17:00,1,4788,小池哲也,36,大阪,52,A2,5.96,38.61,7.35,60.0,54,42.11,35,34.29,463,11
12,住之江,2026/05/05,5,17:00,2,4489,岩川仁士,39,大阪,55,B1,5.40,35.11,4.72,25.8,66,39.13,38,50.00,422,9
12,住之江,2026/05/05,5,17:00,3,3904,森　貴洋,48,大阪,55,B2,4.95,31.08,6.38,48.1,33,33.33,32,33.33,532,
12,住之江,2026/05/05,5,17:00,4,5325,澁川　夏,22,大阪,52,B1,5.06,28.24,3.13,9.2,82,43.33,67,29.41,124,12
12,住之江,2026/05/05,5,17:00,5,5381,有山　望,21,大阪,49,B1,3.27,10.45,2.05,2.3,25,33.33,57,32.43,6356,
12,住之江,2026/05/05,5,17:00,6,4719,上條暢嵩,32,大阪,52,A1,7.26,45.05,7.57,57.1,71,30.00,31,40.74,1 22,10
12,住之江,2026/05/05,6,17:33,1,3557,太田和美,53,大阪,54,A1,6.95,52.63,6.75,47.9,72,37.04,80,33.33,4 32,
