会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2026/06/11,1,15:27,1,3775,泉　啓文,51,岡山,59,B1,3.80,15.85,0.00,0.0,17,33.19,77,30.56,6 S4,
07,蒲郡,2026/06/11,1,15:27,2,4765,野田部宏,35,福岡,52,B1,4.61,26.97,4.83,25.0,30,32.52,56,28.13,6 43,6
07,蒲郡,2026/06/11,1,15:27,3,5236,小宮涼雅,27,広島,53,B1,4.01,21.21,0.00,0.0,58,37.56,47,36.50,334,8
07,蒲郡,2026/06/11,1,15:27,4,4226,村田浩司,43,山口,55,B1,4.73,27.08,2.88,0.0,56,34.85,41,32.10,636,9
07,蒲郡,2026/06/11,1,15:27,5,3662,大庭元明,56,福岡,57,B1,5.06,34.18,6.05,52.6,19,34.63,28,30.43,162,5
07,蒲郡,2026/06/11,1,15:27,6,3663,木山和幸,56,広島,50,A2,5.63,36.27,0.00,0.0,21,39.23,50,33.64,143,10
07,蒲郡,2026/06/11,2,16:06,1,4417,服部　剛,39,静岡,52,B1,5.24,35.44,4.97,28.9,60,47.03,36,35.85,3333,
07,蒲郡,2026/06/11,2,16:06,2,4522,古澤光紀,38,福岡,54,A1,5.72,40.38,7.25,50.0,38,38.74,37,38.86,1612,11
07,蒲郡,2026/06/11,2,16:06,3,5321,一色颯輝,24,愛知,54,B2,5.01,35.62,4.25,25.4,52,31.67,54,31.50,1 33,10
07,蒲郡,2026/06/11,2,16:06,4,3497,後藤　浩,57,埼玉,52,B1,4.89,34.07,5.73,40.3,59,38.34,55,29.25,265,6
07,蒲郡,2026/06/11,2,16:06,5,5361,植竹玲奈,19,東京,50,B2,2.64,4.35,1.42,0.0,20,36.24,65,39.51,4 35,
07,蒲郡,2026/06/11,2,16:06,6,4730,土屋実沙,37,静岡,47,A2,5.06,27.59,4.30,15.0,35,35.68,31,41.38,4 22,8
07,蒲郡,2026/06/11,3,16:41,1,3175,渡辺千草,62,東京,49,B1,4.65,24.10,3.96,20.8,63,41.57,71,36.41,546,7
07,蒲郡,2026/06/11,3,16:41,2,4140,梶野学志,45,東京,54,A1,6.25,52.08,7.43,57.1,57,33.74,57,28.88,414,12
07,蒲郡,2026/06/11,3,16:41,3,3929,杢野誓良,50,愛知,51,B1,4.16,19.75,5.03,30.7,64,39.04,25,34.45,3 16,10
07,蒲郡,2026/06/11,3,16:41,4,3616,中村　真,53,福岡,55,B1,4.73,28.57,6.45,45.4,55,35.32,70,38.59,436,8
07,蒲郡,2026/06/11,3,16:41,5,4068,幸田智裕,46,静岡,54,B1,4.47,18.28,5.09,28.5,46,35.53,45,26.84,453,11
07,蒲郡,2026/06/11,3,16:41,6,3715,倉尾大介,51,福岡,54,A2,5.63,31.71,5.46,28.5,39,39.22,34,26.55,532,9
07,蒲郡,2026/06/11,4,17:17,1,3505,山田竜一,55,東京,53,B1,5.41,32.50,6.00,44.8,54,40.11,67,29.59,3 15,8
