会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
24,大村,2025/07/29,1,15:22,1,4747,山戸信二,39,長崎,51,B1,3.26,9.76,3.98,16.2,34,8.33,39,0.00,,7
24,大村,2025/07/29,1,15:22,2,4213,重富伸也,41,長崎,53,B1,5.04,34.21,4.49,25.0,39,40.00,73,13.33,,5
24,大村,2025/07/29,1,15:22,3,4094,中島真二,44,福岡,53,B1,4.48,20.56,4.75,29.1,29,43.48,22,18.18,,
24,大村,2025/07/29,1,15:22,4,3442,宮武英司,55,香川,55,B1,5.32,33.03,5.94,31.2,40,33.33,66,61.54,,7
24,大村,2025/07/29,1,15:22,5,4790,柳内敬太,35,兵庫,52,A2,5.42,32.04,6.10,47.9,19,0.00,34,7.14,,9
24,大村,2025/07/29,1,15:22,6,4080,山崎哲司,46,愛知,52,A1,6.89,53.10,7.43,61.9,58,47.83,65,46.15,,11
24,大村,2025/07/29,2,15:53,1,4275,菅野はや,42,広島,52,B1,3.50,10.89,3.56,0.0,41,12.50,67,17.39,,8
24,大村,2025/07/29,2,15:53,2,3579,中里優子,52,埼玉,48,B1,5.19,32.58,4.71,25.0,76,11.11,26,37.04,,12
24,大村,2025/07/29,2,15:53,3,5203,神里琴音,21,福岡,44,B1,4.35,21.10,3.34,10.6,31,27.27,48,37.50,,8
24,大村,2025/07/29,2,15:53,4,5314,中曽瑠華,24,東京,54,B2,1.96,0.00,0.00,0.0,63,13.33,60,12.50,,
24,大村,2025/07/29,2,15:53,5,4878,西岡育未,30,徳島,46,B1,4.67,23.60,4.52,28.5,67,32.00,54,16.67,,6
24,大村,2025/07/29,2,15:53,6,5250,嶋田有里,23,長崎,45,B1,3.35,16.00,2.42,7.6,57,32.00,43,43.75,,10
24,大村,2025/07/29,3,16:22,1,3661,柳瀬興志,55,山口,57,A2,5.00,23.76,3.91,17.3,33,35.00,63,28.00,,
24,大村,2025/07/29,3,16:22,2,4679,植田太一,36,福岡,59,A2,6.10,43.44,5.30,33.3,26,54.55,70,12.50,,9
