会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
24,大村,2026/04/18,1,15:15,1,5309,森　雄利,21,長崎,52,B2,3.36,15.94,1.61,2.9,40,28.57,55,32.64,,9
24,大村,2026/04/18,1,15:15,2,5316,村松将平,25,静岡,52,B1,5.27,32.95,0.00,0.0,25,31.77,72,39.36,,11
24,大村,2026/04/18,1,15:15,3,5244,黒田　剛,25,福岡,52,B1,3.92,16.44,1.72,2.5,23,36.36,41,32.63,,7
24,大村,2026/04/18,1,15:15,4,5336,瀬川大地,20,山口,55,B1,3.00,8.54,2.13,4.3,56,27.13,17,37.37,,8
24,大村,2026/04/18,1,15:15,5,5252,荒木颯斗,23,愛知,53,A2,5.90,41.23,4.90,31.7,27,31.55,63,38.62,,10
24,大村,2026/04/18,1,15:15,6,5420,吉原快誓,19,長崎,52,B2,1.50,0.00,1.15,0.0,26,33.69,69,33.33,,6
24,大村,2026/04/18,2,15:42,1,5138,村本大成,25,福岡,53,B2,3.50,10.94,2.50,6.2,47,32.02,59,40.32,,10
24,大村,2026/04/18,2,15:42,2,5170,佐藤太亮,25,岡山,51,B1,4.50,27.17,4.38,17.3,18,29.08,61,38.83,,
24,大村,2026/04/18,2,15:42,3,5282,中本大樹,23,福井,54,B1,4.70,23.08,0.00,0.0,29,45.41,32,37.36,,11
24,大村,2026/04/18,2,15:42,4,5343,小林礼央,23,広島,52,B1,4.04,17.28,2.33,8.3,60,42.19,70,37.50,,8
24,大村,2026/04/18,2,15:42,5,5426,甲斐貴大,23,福岡,55,B2,1.22,0.00,0.00,0.0,44,34.39,43,34.20,,7
24,大村,2026/04/18,2,15:42,6,5220,青木　蓮,25,埼玉,51,A1,6.14,43.88,5.55,35.0,13,37.97,78,33.16,,12
24,大村,2026/04/18,3,16:07,1,5398,鐘ヶ江真,24,福岡,54,B1,2.78,4.71,0.00,0.0,59,39.32,24,30.93,,8
24,大村,2026/04/18,3,16:07,2,5236,小宮涼雅,27,広島,54,B1,4.03,20.20,2.81,12.5,62,43.48,64,29.61,,
24,大村,2026/04/18,3,16:07,3,5267,石本裕武,25,大阪,52,A1,6.51,45.99,6.53,53.3,46,30.77,18,36.92,,11
24,大村,2026/04/18,3,16:07,4,5345,牧村俊輝,22,愛知,54,B1,2.67,4.49,2.89,11.1,21,45.36,65,29.14,,9
24,大村,2026/04/18,3,16:07,5,5276,大島隆乃,23,福岡,51,B1,4.94,24.21,3.83,11.9,43,42.55,68,36.36,,
24,大村,2026/04/18,3,16:07,6,5307,富永夏哉,22,佐賀,52,B1,4.79,27.66,3.85,23.0,17,36.22,27,38.80,,10
24,大村,2026/04/18,4,16:32,1,5134,大原祥昌,26,広島,53,B1,5.64,38.61,5.06,33.3,30,33.85,53,36.08,,
24,大村,2026/04/18,4,16:32,2,5208,屋良龍紀,28,長崎,51,B1,4.24,22.73,4.10,23.4,50,26.87,12,36.51,,
24,大村,2026/04/18,4,16:32,3,5302,秋末秦悟,23,大阪,54,B1,3.78,17.65,0.00,0.0,14,28.26,11,30.16,,
24,大村,2026/04/18,4,16:32,4,5374,木山大聖,23,岡山,50,B1,2.73,5.41,3.20,13.3,73,37.17,76,29.14,,9
24,大村,2026/04/18,4,16:32,5,5196,鰐部太空,24,愛知,54,A1,7.04,56.10,5.40,37.7,53,32.31,30,32.62,,12
24,大村,2026/04/18,4,16:32,6,5351,齊藤　廉,21,福岡,54,B1,4.16,23.33,2.68,9.0,58,40.63,54,36.36,,11
