会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2025/06/05,1,11:14,1,5095,小原聡将,31,東京,52,A2,5.54,36.73,5.96,45.6,25,30.77,48,33.33,,7
03,江戸川,2025/06/05,1,11:14,2,3708,岡部貴司,50,岡山,57,B1,5.09,30.00,6.11,43.0,57,50.00,54,53.85,,9
03,江戸川,2025/06/05,1,11:14,3,4169,多田有佑,42,東京,53,B1,4.12,22.67,4.36,24.2,46,20.00,43,30.77,,5
03,江戸川,2025/06/05,1,11:14,4,4277,金田大輔,41,岡山,50,B1,4.82,31.08,5.04,42.3,59,50.00,71,61.54,,7
03,江戸川,2025/06/05,1,11:14,5,5333,山下智己,21,兵庫,52,B1,3.05,12.35,0.00,0.0,33,16.67,63,31.25,,5
03,江戸川,2025/06/05,1,11:14,6,5178,成貞琳平,28,愛知,54,B1,3.76,12.66,3.57,11.3,38,23.08,61,40.00,,9
03,江戸川,2025/06/05,2,11:41,1,5153,佐藤ほの,29,東京,44,B1,4.31,18.82,4.47,21.7,51,35.71,14,30.77,,6
03,江戸川,2025/06/05,2,11:41,2,4275,菅野はや,42,広島,53,B2,3.67,12.35,3.79,0.0,70,8.33,66,25.00,,
03,江戸川,2025/06/05,2,11:41,3,4627,藤原菜希,39,東京,48,A1,5.54,40.38,6.66,50.9,49,30.00,53,53.85,,12
03,江戸川,2025/06/05,2,11:41,4,5322,根岸真優,23,埼玉,45,B2,1.55,0.00,1.33,0.0,35,38.46,20,36.84,,6
03,江戸川,2025/06/05,2,11:41,5,3302,谷川里江,57,愛知,46,B1,4.74,30.26,0.00,0.0,37,30.77,70,7.69,,10
03,江戸川,2025/06/05,2,11:41,6,5370,日隈　茜,23,福岡,49,B2,1.33,1.19,0.00,0.0,41,46.15,45,33.33,,8
03,江戸川,2025/06/05,3,12:08,1,5262,鈴木章司,27,愛知,53,B1,3.99,15.56,3.37,14.8,54,30.77,38,0.00,,9
03,江戸川,2025/06/05,3,12:08,2,4472,尾嶋一広,38,兵庫,56,A1,7.03,58.40,6.48,38.1,43,31.58,69,41.67,,11
03,江戸川,2025/06/05,3,12:08,3,4093,吉田宗弘,44,東京,50,B1,4.13,21.35,5.23,31.4,34,47.37,12,47.37,,7
03,江戸川,2025/06/05,3,12:08,4,5185,加藤優弥,25,福井,53,A2,5.39,33.93,5.07,26.6,71,25.00,52,52.38,,
03,江戸川,2025/06/05,3,12:08,5,5206,梅原祥平,27,岡山,53,B1,5.03,27.62,4.13,13.3,14,5.00,67,25.00,,
03,江戸川,2025/06/05,3,12:08,6,4675,井手良太,37,大阪,51,B1,5.29,30.56,5.00,26.0,45,26.32,64,64.29,,7
03,江戸川,2025/06/05,4,12:35,1,4283,石井裕美,41,東京,51,B1,4.55,23.88,5.83,39.0,55,18.75,25,47.37,,10
03,江戸川,2025/06/05,4,12:35,2,3435,寺田千恵,56,岡山,46,A1,6.50,43.59,5.93,40.0,31,31.82,29,31.58,,12
03,江戸川,2025/06/05,4,12:35,3,4781,西舘果里,38,東京,51,B1,4.64,23.19,4.88,27.5,56,75.00,46,50.00,,8
03,江戸川,2025/06/05,4,12:35,4,5347,井澤聖奈,21,愛知,47,B2,1.42,0.00,0.00,0.0,62,66.67,10,31.58,,
03,江戸川,2025/06/05,4,12:35,5,3645,淺田千亜,52,徳島,46,B1,5.62,38.00,0.00,0.0,47,21.05,31,26.32,,8
03,江戸川,2025/06/05,4,12:35,6,4408,仁科さや,39,長崎,48,B2,4.34,26.32,0.00,0.0,67,33.33,68,61.54,,
03,江戸川,2025/06/05,5,13:02,1,4467,渡邉俊介,38,愛知,50,B1,5.71,36.89,6.18,41.0,11,31.58,59,66.67,,
03,江戸川,2025/06/05,5,13:02,2,5058,前原大道,28,岡山,52,A2,6.79,48.31,7.27,54.5,69,41.67,57,6.25,,
03,江戸川,2025/06/05,5,13:02,3,3868,尾形栄治,49,東京,55,B1,4.62,24.73,5.48,34.1,63,15.38,16,25.00,,
03,江戸川,2025/06/05,5,13:02,4,4067,永井　源,45,愛知,52,A1,6.27,49.26,6.90,55.7,40,28.57,36,15.00,,11
03,江戸川,2025/06/05,5,13:02,5,4169,多田有佑,42,東京,53,B1,4.12,22.67,4.36,24.2,46,20.00,43,30.77,,1
03,江戸川,2025/06/05,5,13:02,6,5333,山下智己,21,兵庫,52,B1,3.05,12.35,0.00,0.0,33,16.67,63,31.25,,1
03,江戸川,2025/06/05,6,13:29,1,4764,小池礼乃,35,福岡,47,B1,5.31,35.29,4.22,33.3,61,21.43,17,26.32,,
03,江戸川,2025/06/05,6,13:29,2,4791,黒澤めぐ,35,東京,48,A2,5.86,41.88,6.07,44.0,58,28.57,21,28.57,,12
03,江戸川,2025/06/05,6,13:29,3,5310,土屋　蘭,20,岡山,48,B1,2.58,0.00,1.60,0.0,15,53.85,22,36.84,,
03,江戸川,2025/06/05,6,13:29,4,5153,佐藤ほの,29,東京,44,B1,4.31,18.82,4.47,21.7,51,35.71,14,30.77,,2
03,江戸川,2025/06/05,6,13:29,5,4243,西村　歩,39,大阪,48,B1,5.49,33.73,0.00,0.0,36,65.00,40,23.08,,10
03,江戸川,2025/06/05,6,13:29,6,5322,根岸真優,23,埼玉,45,B2,1.55,0.00,1.33,0.0,35,38.46,20,36.84,,2
03,江戸川,2025/06/05,7,13:56,1,3775,泉　啓文,50,岡山,60,B1,4.32,24.21,5.18,32.5,66,46.67,49,15.38,,
03,江戸川,2025/06/05,7,13:56,2,5095,小原聡将,31,東京,52,A2,5.54,36.73,5.96,45.6,25,30.77,48,33.33,,1
03,江戸川,2025/06/05,7,13:56,3,4269,杉山裕也,39,愛知,53,A1,6.81,48.72,7.04,53.8,24,28.57,60,16.67,,11
03,江戸川,2025/06/05,7,13:56,4,4675,井手良太,37,大阪,51,B1,5.29,30.56,5.00,26.0,45,26.32,64,64.29,,3
03,江戸川,2025/06/05,7,13:56,5,4093,吉田宗弘,44,東京,50,B1,4.13,21.35,5.23,31.4,34,47.37,12,47.37,,3
03,江戸川,2025/06/05,7,13:56,6,4277,金田大輔,41,岡山,50,B1,4.82,31.08,5.04,42.3,59,50.00,71,61.54,,1
03,江戸川,2025/06/05,8,14:24,1,3645,淺田千亜,52,徳島,46,B1,5.62,38.00,0.00,0.0,47,21.05,31,26.32,,4
03,江戸川,2025/06/05,8,14:24,2,4286,平田さや,40,東京,47,A2,5.59,32.41,6.09,36.0,50,21.43,47,26.32,,12
03,江戸川,2025/06/05,8,14:24,3,5296,永田　楽,22,愛知,46,B1,3.67,21.98,1.56,0.0,28,45.00,65,21.43,,
03,江戸川,2025/06/05,8,14:24,4,4781,西舘果里,38,東京,51,B1,4.64,23.19,4.88,27.5,56,75.00,46,50.00,,4
03,江戸川,2025/06/05,8,14:24,5,5370,日隈　茜,23,福岡,49,B2,1.33,1.19,0.00,0.0,41,46.15,45,33.33,,2
03,江戸川,2025/06/05,8,14:24,6,4844,村上奈穂,32,広島,50,B1,4.18,16.33,0.00,0.0,17,76.19,39,61.54,,
