会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2025/10/24,1,10:45,1,3596,河上年昭,56,埼玉,56,B1,4.39,18.39,4.77,21.7,18,40.74,41,26.53,,5
02,戸田,2025/10/24,1,10:45,2,4152,深水慎一,45,東京,55,B1,4.99,32.04,5.86,31.8,13,32.79,47,26.67,,7
02,戸田,2025/10/24,1,10:45,3,3853,岩崎正哉,53,福岡,56,A2,5.12,31.93,5.00,26.6,40,31.11,39,36.17,,9
02,戸田,2025/10/24,1,10:45,4,3432,宮迫暢彦,57,大阪,55,B1,4.54,28.57,4.93,34.4,33,23.08,33,32.73,,6
02,戸田,2025/10/24,1,10:45,5,4448,青木玄太,38,滋賀,53,A1,7.51,61.06,6.81,47.6,35,7.69,11,37.50,,11
02,戸田,2025/10/24,1,10:45,6,5357,田中瀬里,20,埼玉,55,B2,1.60,1.23,1.66,0.0,20,22.45,50,19.05,,
02,戸田,2025/10/24,2,11:12,1,4231,鈴木裕隆,42,愛知,56,B1,5.76,41.07,5.35,35.2,55,40.48,52,25.00,,7
02,戸田,2025/10/24,2,11:12,2,5016,宮田龍馬,27,兵庫,52,A1,6.55,44.35,5.81,41.6,38,42.22,22,33.33,,8
02,戸田,2025/10/24,2,11:12,3,3637,齋藤和政,54,愛知,55,B1,4.35,20.59,3.97,20.0,26,35.00,21,26.83,,10
02,戸田,2025/10/24,2,11:12,4,4432,黄金井力,39,埼玉,56,A2,5.14,26.67,5.12,22.0,41,40.43,35,33.33,,9
02,戸田,2025/10/24,2,11:12,5,4944,田代達也,34,東京,55,B1,4.19,18.28,3.44,17.9,53,36.73,72,35.56,,
02,戸田,2025/10/24,2,11:12,6,5118,野田なづ,25,佐賀,45,B1,5.22,31.08,0.00,0.0,57,26.83,59,32.50,,
02,戸田,2025/10/24,3,11:40,1,4031,飯島　誠,47,埼玉,52,B1,4.48,22.41,4.55,26.9,10,50.82,29,40.00,,7
02,戸田,2025/10/24,3,11:40,2,4861,田中宏樹,37,福岡,52,B1,4.84,31.00,5.12,35.2,46,20.00,20,32.61,,11
02,戸田,2025/10/24,3,11:40,3,4089,妹尾忠幸,45,岡山,56,A2,6.11,38.19,7.20,52.0,50,38.10,62,37.21,,8
02,戸田,2025/10/24,3,11:40,4,4931,木谷賢太,29,香川,54,A2,6.52,44.20,6.44,38.8,14,47.27,45,37.50,,10
02,戸田,2025/10/24,3,11:40,5,4737,竹井貴史,34,福岡,54,A1,7.00,55.56,7.35,60.0,30,9.76,76,30.43,,12
02,戸田,2025/10/24,3,11:40,6,5347,井澤聖奈,22,愛知,49,B2,1.60,0.00,1.11,0.0,48,19.57,19,35.29,,
02,戸田,2025/10/24,4,12:08,1,4740,齋藤達希,33,静岡,54,B1,4.49,22.43,4.31,31.2,39,30.95,56,51.02,,9
02,戸田,2025/10/24,4,12:08,2,4233,亀山雅幸,42,群馬,51,A2,5.66,37.70,5.25,32.0,29,32.76,54,30.00,,11
02,戸田,2025/10/24,4,12:08,3,4109,谷津幸宏,45,埼玉,55,A1,6.48,46.72,6.02,45.8,22,5.00,53,33.33,,12
02,戸田,2025/10/24,4,12:08,4,4865,立具敬司,35,大阪,52,B1,4.45,23.17,3.63,12.5,16,44.07,30,37.25,,8
02,戸田,2025/10/24,4,12:08,5,4964,土屋　南,28,岡山,45,B2,0.00,0.00,4.91,0.0,54,57.41,58,31.82,,
02,戸田,2025/10/24,4,12:08,6,4533,峰重侑治,36,岡山,52,A2,4.64,25.00,0.00,0.0,47,34.04,40,40.00,,
02,戸田,2025/10/24,5,12:36,1,4062,後藤陽介,46,愛知,57,A2,3.81,18.35,4.61,38.8,25,31.37,65,46.30,,11
02,戸田,2025/10/24,5,12:36,2,5272,松田真実,24,愛知,47,B1,3.65,16.90,2.61,11.1,63,42.11,23,41.67,,
02,戸田,2025/10/24,5,12:36,3,3827,今泉　徹,52,群馬,52,B1,4.08,15.31,4.47,26.3,45,29.17,74,22.22,,
02,戸田,2025/10/24,5,12:36,4,4042,丸岡正典,46,大阪,52,A1,5.95,37.60,6.89,47.8,52,34.69,28,17.78,,12
02,戸田,2025/10/24,5,12:36,5,3596,河上年昭,56,埼玉,56,B1,4.39,18.39,4.77,21.7,18,40.74,41,26.53,,1
02,戸田,2025/10/24,5,12:36,6,4725,佐竹太一,39,兵庫,52,B1,4.65,21.05,3.71,22.5,23,30.00,66,33.33,,10
02,戸田,2025/10/24,6,13:05,1,3432,宮迫暢彦,57,大阪,55,B1,4.54,28.57,4.93,34.4,33,23.08,33,32.73,,1
02,戸田,2025/10/24,6,13:05,2,4079,出畑孝典,46,福岡,52,A2,6.13,44.66,7.00,53.5,56,29.41,18,34.69,,10
02,戸田,2025/10/24,6,13:05,3,4199,北川潤二,43,愛知,58,A1,5.78,38.76,6.87,53.3,49,16.13,25,16.67,,11
02,戸田,2025/10/24,6,13:05,4,5072,吉田杏美,30,埼玉,48,B2,2.33,9.52,3.07,6.6,34,25.00,31,29.55,,
02,戸田,2025/10/24,6,13:05,5,5308,藤森拓海,21,福岡,55,B1,3.78,16.00,0.00,0.0,37,48.15,57,20.93,,
02,戸田,2025/10/24,6,13:05,6,3422,服部幸男,54,静岡,56,A1,6.88,54.39,4.83,27.7,17,25.53,13,25.53,,12
02,戸田,2025/10/24,7,13:34,1,4514,上條嘉嗣,35,大阪,53,A1,6.71,52.21,7.10,57.6,36,19.05,44,19.57,,12
02,戸田,2025/10/24,7,13:34,2,4726,島田なぎ,38,埼玉,44,B2,5.24,30.43,6.00,38.8,44,21.43,26,26.67,,
02,戸田,2025/10/24,7,13:34,3,4231,鈴木裕隆,42,愛知,56,B1,5.76,41.07,5.35,35.2,55,40.48,52,25.00,,2
02,戸田,2025/10/24,7,13:34,4,4031,飯島　誠,47,埼玉,52,B1,4.48,22.41,4.55,26.9,10,50.82,29,40.00,,3
02,戸田,2025/10/24,7,13:34,5,4152,深水慎一,45,東京,55,B1,4.99,32.04,5.86,31.8,13,32.79,47,26.67,,1
02,戸田,2025/10/24,7,13:34,6,4389,伊藤喜智,40,大阪,52,B1,4.66,24.73,0.00,0.0,19,33.33,55,20.45,,
02,戸田,2025/10/24,8,14:05,1,4089,妹尾忠幸,45,岡山,56,A2,6.11,38.19,7.20,52.0,50,38.10,62,37.21,,3
02,戸田,2025/10/24,8,14:05,2,4266,長田頼宗,40,東京,54,A1,7.43,55.28,6.89,47.2,43,34.09,51,26.67,,12
02,戸田,2025/10/24,8,14:05,3,4865,立具敬司,35,大阪,52,B1,4.45,23.17,3.63,12.5,16,44.07,30,37.25,,4
02,戸田,2025/10/24,8,14:05,4,4987,島倉　都,28,群馬,50,B1,3.88,13.10,4.23,15.0,15,44.44,63,34.69,,
02,戸田,2025/10/24,8,14:05,5,3965,北中元樹,46,滋賀,58,A2,5.76,39.45,5.84,42.1,24,36.17,14,31.11,,
