会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2025/06/10,1,11:14,1,4067,永井　源,45,愛知,52,A1,6.27,49.26,6.90,55.7,40,28.57,36,15.00,3   65,9
03,江戸川,2025/06/10,1,11:14,2,4093,吉田宗弘,44,東京,50,B1,4.13,21.35,5.23,31.4,34,47.37,12,47.37,156 42,7
03,江戸川,2025/06/10,1,11:14,3,5178,成貞琳平,28,愛知,54,B1,3.76,12.66,3.57,11.3,38,23.08,61,40.00,6 4 44,5
03,江戸川,2025/06/10,1,11:14,4,4277,金田大輔,41,岡山,50,B1,4.82,31.08,5.04,42.3,59,50.00,71,61.54,566 11,7
03,江戸川,2025/06/10,1,11:14,5,4675,井手良太,37,大阪,51,B1,5.29,30.56,5.00,26.0,45,26.32,64,64.29,634 1,9
03,江戸川,2025/06/10,1,11:14,6,4169,多田有佑,42,東京,53,B1,4.12,22.67,4.36,24.2,46,20.00,43,30.77,341 2,5
03,江戸川,2025/06/10,2,11:41,1,5069,山崎小葉,24,群馬,44,A2,5.03,32.63,4.63,25.0,68,33.33,30,31.58,5 5,10
03,江戸川,2025/06/10,2,11:41,2,4243,西村　歩,39,大阪,48,B1,5.49,33.73,0.00,0.0,36,65.00,40,23.08,4 5 52,6
03,江戸川,2025/06/10,2,11:41,3,3435,寺田千恵,56,岡山,46,A1,6.50,43.59,5.93,40.0,31,31.82,29,31.58,1 2 S2,10
03,江戸川,2025/06/10,2,11:41,4,5310,土屋　蘭,20,岡山,48,B1,2.58,0.00,1.60,0.0,15,53.85,13,38.10,5 4 4,6
03,江戸川,2025/06/10,2,11:41,5,4844,村上奈穂,32,広島,50,B1,4.18,16.33,0.00,0.0,17,76.19,39,61.54,5 6 6,8
03,江戸川,2025/06/10,2,11:41,6,5370,日隈　茜,23,福岡,49,B2,1.33,1.19,0.00,0.0,41,46.15,45,33.33,56  66,8
03,江戸川,2025/06/10,3,12:08,1,3868,尾形栄治,49,東京,55,B1,4.62,24.73,5.48,34.1,63,15.38,16,25.00,5 635,
03,江戸川,2025/06/10,3,12:08,2,4467,渡邉俊介,38,愛知,50,B1,5.71,36.89,6.18,41.0,11,31.58,59,66.67,2 4 6,9
03,江戸川,2025/06/10,3,12:08,3,5038,金田智博,27,福井,53,A2,5.65,33.64,5.88,39.5,64,16.67,19,26.32,155,
03,江戸川,2025/06/10,3,12:08,4,3775,泉　啓文,50,岡山,60,B1,4.32,24.21,5.18,32.5,66,46.67,49,15.38,2 2 2,9
03,江戸川,2025/06/10,3,12:08,5,5262,鈴木章司,27,愛知,53,B1,3.99,15.56,3.37,14.8,54,30.77,38,0.00,3   5,7
03,江戸川,2025/06/10,3,12:08,6,4472,尾嶋一広,38,兵庫,56,A1,7.03,58.40,6.48,38.1,43,31.58,69,41.67,4 1 13,7
03,江戸川,2025/06/10,4,12:35,1,5296,永田　楽,22,愛知,46,B1,3.67,21.98,1.56,0.0,28,45.00,65,21.43,4 5 5,8
03,江戸川,2025/06/10,4,12:35,2,3994,小野　桜,46,滋賀,45,A2,5.06,30.17,4.72,23.2,13,15.79,51,84.62,414,
03,江戸川,2025/06/10,4,12:35,3,5322,根岸真優,23,埼玉,45,B2,1.55,0.00,1.33,0.0,35,38.46,20,36.84,664 5,8
03,江戸川,2025/06/10,4,12:35,4,4419,原加央理,37,埼玉,46,B1,4.97,24.29,0.00,0.0,27,25.00,32,19.05,5 1,10
03,江戸川,2025/06/10,4,12:35,5,3302,谷川里江,57,愛知,46,B1,4.74,30.26,0.00,0.0,37,30.77,70,7.69,2 3 33,8
03,江戸川,2025/06/10,4,12:35,6,5129,山口真喜,28,長崎,48,A2,6.06,42.37,7.40,50.0,65,16.67,33,25.00,1 4,10
03,江戸川,2025/06/10,5,13:02,1,5206,梅原祥平,27,岡山,53,B1,5.03,27.62,4.13,13.3,14,5.00,67,25.00,2 556,
03,江戸川,2025/06/10,5,13:02,2,5178,成貞琳平,28,愛知,54,B1,3.76,12.66,3.57,11.3,38,23.08,61,40.00,6 4 44,1
03,江戸川,2025/06/10,5,13:02,3,4269,杉山裕也,39,愛知,53,A1,6.81,48.72,7.04,53.8,24,28.57,60,16.67,4 5 4,9
03,江戸川,2025/06/10,5,13:02,4,5333,山下智己,21,兵庫,52,B1,3.05,12.35,0.00,0.0,33,16.67,63,31.25,46  56,
03,江戸川,2025/06/10,5,13:02,5,4169,多田有佑,42,東京,53,B1,4.12,22.67,4.36,24.2,46,20.00,43,30.77,341 2,1
03,江戸川,2025/06/10,5,13:02,6,4644,山田亮太,46,東京,51,A2,5.10,31.91,5.83,36.9,10,30.77,34,43.75,3 6,9
03,江戸川,2025/06/10,6,13:29,1,5310,土屋　蘭,20,岡山,48,B1,2.58,0.00,1.60,0.0,15,53.85,13,38.10,5 4 4,2
03,江戸川,2025/06/10,6,13:29,2,5153,佐藤ほの,29,東京,44,B1,4.31,18.82,4.47,21.7,51,35.71,55,33.33,424 21,10
03,江戸川,2025/06/10,6,13:29,3,4275,菅野はや,42,広島,53,B2,3.67,12.35,3.79,0.0,70,8.33,66,25.00,3 6,
03,江戸川,2025/06/10,6,13:29,4,4243,西村　歩,39,大阪,48,B1,5.49,33.73,0.00,0.0,36,65.00,40,23.08,4 5 52,2
03,江戸川,2025/06/10,6,13:29,5,4519,清水沙樹,38,東京,44,B1,6.46,47.50,6.36,50.5,30,22.73,15,28.57,231,10
