会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2025/11/26,1,10:20,1,4512,高野哲史,36,兵庫,52,A1,6.88,51.35,7.63,65.7,12,45.45,66,34.07,,12
08,常滑,2025/11/26,1,10:20,2,4491,田中　堅,38,群馬,51,B1,4.41,21.28,6.11,44.4,10,17.65,72,29.27,,6
08,常滑,2025/11/26,1,10:20,3,3820,樫葉次郎,53,徳島,61,B2,3.32,9.72,0.00,0.0,58,25.00,24,33.33,,8
08,常滑,2025/11/26,1,10:20,4,2878,富山弘幸,67,大阪,57,B1,5.47,35.51,5.45,31.8,16,28.57,40,25.27,,7
08,常滑,2025/11/26,1,10:20,5,4979,中野夢斗,29,愛知,52,B1,5.93,44.79,4.65,29.8,24,72.73,62,29.21,,9
08,常滑,2025/11/26,1,10:20,6,4836,大谷健太,37,埼玉,52,B1,4.13,22.58,5.71,35.7,37,12.50,45,24.47,,10
08,常滑,2025/11/26,2,10:48,1,3072,西田　靖,64,東京,53,B1,4.30,25.25,4.35,30.0,57,0.00,11,30.00,,
08,常滑,2025/11/26,2,10:48,2,3686,鳥居塚孝,50,群馬,52,A2,5.82,41.91,6.38,46.8,26,26.32,22,29.79,,7
08,常滑,2025/11/26,2,10:48,3,4171,榎　幸司,43,長崎,52,A1,6.26,42.86,4.17,16.6,32,50.00,54,38.68,,11
08,常滑,2025/11/26,2,10:48,4,3921,川村正輝,50,福井,51,B1,4.58,20.20,3.88,16.0,4,16.67,28,41.94,,
08,常滑,2025/11/26,2,10:48,5,4944,田代達也,34,東京,54,B1,4.16,16.46,4.60,13.3,18,25.00,29,24.14,,6
08,常滑,2025/11/26,2,10:48,6,4189,川上　剛,44,福岡,58,A2,6.16,40.85,6.50,37.5,14,63.64,75,39.13,,9
08,常滑,2025/11/26,3,11:16,1,4492,本多宏和,38,愛知,50,B1,6.19,38.89,6.60,48.4,31,72.73,34,28.57,,
08,常滑,2025/11/26,3,11:16,2,4108,吉村正明,45,山口,51,B2,4.76,28.28,6.50,37.5,44,50.00,26,31.91,,
08,常滑,2025/11/26,3,11:16,3,4156,浜野孝志,44,三重,57,A2,5.64,36.80,5.74,40.4,54,50.00,47,33.33,,11
08,常滑,2025/11/26,3,11:16,4,4209,藤田竜弘,42,静岡,57,A2,5.11,29.60,5.09,22.7,40,33.33,35,34.95,,10
08,常滑,2025/11/26,3,11:16,5,4487,三原　司,39,福岡,52,B1,4.75,26.09,4.14,28.5,2,33.33,20,34.02,,
08,常滑,2025/11/26,3,11:16,6,4437,中田元泰,39,香川,56,A1,6.25,48.44,6.40,52.0,47,20.00,27,41.05,,9
08,常滑,2025/11/26,4,11:45,1,3663,木山和幸,55,広島,51,B1,5.18,32.79,5.24,32.0,55,11.11,53,41.58,,9
08,常滑,2025/11/26,4,11:45,2,4025,山本隆幸,48,兵庫,52,A1,6.69,48.67,6.18,42.4,33,11.76,38,39.22,,11
08,常滑,2025/11/26,4,11:45,3,3613,角谷健吾,52,東京,53,A2,6.34,48.03,7.36,59.0,13,27.78,50,22.58,,8
08,常滑,2025/11/26,4,11:45,4,5240,高橋龍治,25,福岡,55,B1,3.86,16.88,2.52,9.5,7,60.00,73,28.92,,10
08,常滑,2025/11/26,4,11:45,5,5396,近藤来希,24,兵庫,49,B2,1.63,1.43,0.00,0.0,6,70.00,65,36.25,,
08,常滑,2025/11/26,4,11:45,6,4061,萩原秀人,46,福井,55,A1,7.08,48.00,7.76,59.5,27,5.88,31,45.56,,12
08,常滑,2025/11/26,5,12:17,1,4956,齊藤大将,30,東京,56,B1,4.56,20.51,3.88,25.0,17,22.22,23,31.25,,
