会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2025/12/22,1,10:45,1,3411,池上隆行,56,広島,51,B1,3.73,16.67,4.95,20.0,60,43.21,68,40.26,4 655,8
02,戸田,2025/12/22,1,10:45,2,5269,山口晃朋,24,静岡,52,B1,5.55,35.87,3.09,13.9,45,28.95,24,21.52,5 213,9
02,戸田,2025/12/22,1,10:45,3,3268,森　竜也,60,三重,52,B1,4.49,20.93,0.00,0.0,44,24.62,55,21.79,3 612,6
02,戸田,2025/12/22,1,10:45,4,3497,後藤　浩,57,埼玉,52,B1,4.61,24.68,5.42,36.6,61,37.18,76,27.27,1 151,11
02,戸田,2025/12/22,1,10:45,5,5424,熊倉幹太,23,東京,56,B2,1.50,0.00,0.00,0.0,56,28.38,27,50.67,6 665,7
02,戸田,2025/12/22,1,10:45,6,4697,國弘翔平,39,福岡,48,B1,4.34,22.83,6.35,47.0,22,16.92,41,32.35,563 52,
02,戸田,2025/12/22,2,11:12,1,4957,竹之内極,30,福岡,57,B1,5.11,34.00,5.30,30.0,11,56.44,21,25.00,164 1,7
02,戸田,2025/12/22,2,11:12,2,3737,上平真二,52,広島,53,A1,6.68,50.00,6.52,47.8,40,41.67,12,26.92,1 4411,9
02,戸田,2025/12/22,2,11:12,3,3800,牧　宏次,51,東京,53,A2,5.38,40.86,5.61,43.4,32,25.61,63,34.62,6 4226,8
02,戸田,2025/12/22,2,11:12,4,4122,安東幸治,44,福岡,55,A2,5.94,40.17,5.40,30.0,53,33.33,49,35.44,222 13,10
02,戸田,2025/12/22,2,11:12,5,3558,山本浩次,52,岡山,55,B1,4.85,29.33,4.64,14.2,19,29.63,36,32.47,4 453,6
02,戸田,2025/12/22,2,11:12,6,3870,寺嶋　雄,50,福井,52,B1,4.21,20.83,3.65,15.0,41,37.88,25,23.38,235 44,
02,戸田,2025/12/22,3,11:39,1,3982,福田　理,48,岡山,56,B1,4.59,26.74,5.09,34.7,57,22.08,72,31.58,3 656,7
02,戸田,2025/12/22,3,11:39,2,4376,藤田靖弘,41,静岡,51,A2,6.03,42.62,5.67,36.3,9,47.92,26,28.57,14321,10
02,戸田,2025/12/22,3,11:39,3,3661,柳瀬興志,56,山口,59,A2,5.23,26.67,5.33,55.5,26,35.87,53,28.95,343 33,9
02,戸田,2025/12/22,3,11:39,4,4700,金子和之,38,埼玉,54,A1,5.68,39.19,5.78,42.5,49,33.33,39,35.80,122 12,12
02,戸田,2025/12/22,3,11:39,5,4133,高橋正男,45,兵庫,53,A2,6.17,43.90,6.13,34.3,42,36.78,28,27.63,412 33,11
02,戸田,2025/12/22,3,11:39,6,5432,安藤瑠希,21,静岡,52,B2,1.22,0.00,0.00,0.0,39,29.33,77,38.27,6 6655,
02,戸田,2025/12/22,4,12:06,1,4630,岩永雅人,38,愛知,53,A1,5.42,38.10,7.31,53.8,58,33.33,33,32.91,32542,10
02,戸田,2025/12/22,4,12:06,2,4351,里岡右貴,39,福岡,54,A1,6.75,50.00,5.72,25.0,43,38.24,71,43.75,16433,8
02,戸田,2025/12/22,4,12:06,3,4887,富澤祐作,39,群馬,53,A2,4.46,24.21,5.41,35.1,28,15.38,65,43.42,54121,11
02,戸田,2025/12/22,4,12:06,4,5343,小林礼央,23,広島,51,B1,3.58,10.87,0.00,0.0,38,42.86,64,30.77,6 S 42,12
02,戸田,2025/12/22,4,12:06,5,5282,中本大樹,22,福井,53,B1,3.62,15.05,0.00,0.0,47,32.14,37,35.00,6 5456,
02,戸田,2025/12/22,4,12:06,6,4292,麻生慎介,40,広島,53,A2,5.87,37.38,4.50,20.0,50,45.00,75,43.21,411S1,9
02,戸田,2025/12/22,5,12:33,1,4415,下出卓矢,39,福井,55,A1,5.97,37.07,6.68,47.3,20,15.79,58,28.95,254 34,11
02,戸田,2025/12/22,5,12:33,2,4186,小川時光,44,埼玉,56,B2,3.13,9.26,4.54,26.3,18,37.89,29,43.75,525 12,
02,戸田,2025/12/22,5,12:33,3,4417,服部　剛,38,静岡,53,B1,4.47,22.97,5.45,45.0,54,49.40,17,32.91,1 333,10
02,戸田,2025/12/22,5,12:33,4,4584,村岡賢人,35,岡山,54,A1,7.18,56.48,6.71,57.1,46,21.74,62,36.71,532 44,9
02,戸田,2025/12/22,5,12:33,5,5292,佐藤右京,24,東京,57,B1,3.51,11.11,1.60,0.0,36,26.09,35,30.00,653 64,
02,戸田,2025/12/22,5,12:33,6,4572,渡部　悟,37,大阪,56,B1,5.68,43.94,5.48,39.1,21,32.86,45,33.75,225 64,
02,戸田,2025/12/22,6,13:00,1,3558,山本浩次,52,岡山,55,B1,4.85,29.33,4.64,14.2,19,29.63,36,32.47,4 453,2
02,戸田,2025/12/22,6,13:00,2,4086,寺本重宣,45,東京,49,A2,5.43,33.33,6.50,50.0,51,40.51,44,29.49,5 4321,12
02,戸田,2025/12/22,6,13:00,3,4384,鶴本崇文,40,大阪,53,A1,6.73,46.83,7.67,44.4,15,44.23,57,24.05,2 1135,11
02,戸田,2025/12/22,6,13:00,4,4064,原田篤志,46,山口,51,A1,7.56,61.42,5.38,37.5,52,38.10,70,40.96,34312,10
02,戸田,2025/12/22,6,13:00,5,3268,森　竜也,60,三重,52,B1,4.49,20.93,0.00,0.0,44,24.62,55,21.79,3 612,1
02,戸田,2025/12/22,6,13:00,6,4339,平瀬城啓,41,福井,57,B1,4.02,16.87,6.29,57.1,31,32.10,32,25.76,433 25,
02,戸田,2025/12/22,7,13:28,1,4471,新田泰章,38,広島,52,A1,6.94,54.14,6.94,37.5,24,39.51,16,35.00,31211,12
02,戸田,2025/12/22,7,13:28,2,3596,河上年昭,56,埼玉,56,B1,4.43,17.57,4.90,21.4,29,38.04,47,27.63,142 55,
02,戸田,2025/12/22,7,13:28,3,3982,福田　理,48,岡山,56,B1,4.59,26.74,5.09,34.7,57,22.08,72,31.58,3 656,3
02,戸田,2025/12/22,7,13:28,4,4406,幸野史明,40,福岡,51,B1,4.13,25.84,4.00,14.2,25,34.48,43,44.74,3 146,11
02,戸田,2025/12/22,7,13:28,5,4957,竹之内極,30,福岡,57,B1,5.11,34.00,5.30,30.0,11,56.44,21,25.00,164 1,2
02,戸田,2025/12/22,7,13:28,6,5424,熊倉幹太,23,東京,56,B2,1.50,0.00,0.00,0.0,56,28.38,27,50.67,6 665,1
02,戸田,2025/12/22,8,13:56,1,4351,里岡右貴,39,福岡,54,A1,6.75,50.00,5.72,25.0,43,38.24,71,43.75,16433,4
02,戸田,2025/12/22,8,13:56,2,4142,平野和明,44,愛知,54,B1,5.42,32.14,5.36,35.7,23,34.94,34,43.75,2S3 45,
02,戸田,2025/12/22,8,13:56,3,3411,池上隆行,56,広島,51,B1,3.73,16.67,4.95,20.0,60,43.21,68,40.26,4 655,1
02,戸田,2025/12/22,8,13:56,4,5064,品川二千,27,山口,53,A2,5.77,36.56,0.00,0.0,33,26.39,67,26.76,5 1644,12
02,戸田,2025/12/22,8,13:56,5,5341,山道諄也,24,群馬,55,B2,1.93,3.33,1.42,0.0,55,31.17,73,34.18,655 66,
02,戸田,2025/12/22,8,13:56,6,3800,牧　宏次,51,東京,53,A2,5.38,40.86,5.61,43.4,32,25.61,63,34.62,6 4226,2
02,戸田,2025/12/22,9,14:25,1,4584,村岡賢人,35,岡山,54,A1,7.18,56.48,6.71,57.1,46,21.74,62,36.71,532 44,5
02,戸田,2025/12/22,9,14:25,2,5178,成貞琳平,29,愛知,55,B1,3.84,17.71,3.15,18.1,59,20.90,40,35.44,513 36,
02,戸田,2025/12/22,9,14:25,3,4292,麻生慎介,40,広島,53,A2,5.87,37.38,4.50,20.0,50,45.00,75,43.21,411S1,4
02,戸田,2025/12/22,9,14:25,4,5269,山口晃朋,24,静岡,52,B1,5.55,35.87,3.09,13.9,45,28.95,24,21.52,5 213,1
