会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
21,芦屋,2025/12/18,1,08:47,1,5220,青木　蓮,25,埼玉,51,A2,6.41,48.65,2.00,0.0,24,34.29,65,34.75,,5
21,芦屋,2025/12/18,1,08:47,2,5356,長谷川暖,20,岡山,51,B1,5.04,29.79,4.76,30.3,18,39.38,27,30.26,,9
21,芦屋,2025/12/18,1,08:47,3,5247,大森　翼,23,兵庫,52,B1,4.32,22.35,4.67,11.1,25,36.08,11,30.41,,10
21,芦屋,2025/12/18,1,08:47,4,5170,佐藤太亮,25,岡山,51,B1,4.17,20.99,2.88,0.0,12,27.15,66,33.99,,11
21,芦屋,2025/12/18,1,08:47,5,5249,三木晴斗,23,徳島,54,B1,4.73,26.37,4.04,25.0,20,28.38,53,31.65,,
21,芦屋,2025/12/18,1,08:47,6,5210,藤井公人,27,福岡,55,B1,4.44,25.42,4.46,28.5,49,29.49,55,33.77,,6
21,芦屋,2025/12/18,2,09:13,1,5229,吉川晴人,22,滋賀,57,A2,5.84,39.02,0.00,0.0,43,38.71,14,37.21,,11
21,芦屋,2025/12/18,2,09:13,2,5369,岡崎凪汰,23,長崎,52,B2,2.48,8.93,1.47,0.0,57,28.57,23,34.00,,8
21,芦屋,2025/12/18,2,09:13,3,5293,眞崎武蔵,24,静岡,52,B1,2.06,5.88,0.00,0.0,27,21.48,67,35.40,,7
21,芦屋,2025/12/18,2,09:13,4,5141,大澤風葵,24,群馬,51,A1,5.74,40.59,6.21,50.0,2,32.05,29,33.12,,12
21,芦屋,2025/12/18,2,09:13,5,5147,田中勇輔,31,埼玉,50,B1,3.30,3.77,4.61,38.8,39,34.59,34,30.07,,9
21,芦屋,2025/12/18,2,09:13,6,5083,柳瀬幹太,27,山口,55,B1,5.02,27.06,4.69,28.5,41,27.56,24,35.85,,10
21,芦屋,2025/12/18,3,09:39,1,5126,山下大輝,29,兵庫,52,A2,6.14,45.80,5.00,40.0,14,28.83,63,34.67,,9
21,芦屋,2025/12/18,3,09:39,2,5313,鈴木唯央,25,群馬,52,B1,3.36,11.59,0.00,0.0,40,26.38,37,34.93,,7
21,芦屋,2025/12/18,3,09:39,3,4980,佐々木完,29,山口,52,A1,7.23,52.17,6.38,41.0,37,28.93,50,36.31,,12
21,芦屋,2025/12/18,3,09:39,4,5274,城間盛渚,24,福岡,52,B1,4.68,26.67,2.46,12.8,38,38.55,26,22.60,,8
21,芦屋,2025/12/18,3,09:39,5,5172,田村　慶,24,徳島,52,A2,5.20,28.85,4.26,31.5,33,27.81,18,38.36,,10
