会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2025/07/26,1,12:14,1,3072,西田　靖,63,東京,53,B1,4.54,27.66,4.76,27.2,36,42.35,67,33.90,45,
05,多摩川,2025/07/26,1,12:14,2,3776,横井健太,50,愛知,55,B1,3.53,12.96,3.83,17.2,57,32.43,21,36.11,5,5
05,多摩川,2025/07/26,1,12:14,3,4637,中田友也,35,埼玉,58,B1,5.16,30.93,5.44,38.2,47,26.32,60,12.70,62,12
05,多摩川,2025/07/26,1,12:14,4,5044,渡邉　健,26,東京,57,A2,5.17,35.92,4.13,23.4,20,26.87,62,20.83,3,9
05,多摩川,2025/07/26,1,12:14,5,3867,松浦　勝,50,愛知,55,B1,3.74,18.39,4.93,26.6,50,27.69,22,39.13,6,8
05,多摩川,2025/07/26,1,12:14,6,5394,福西広太,23,埼玉,51,B2,1.77,0.00,0.00,0.0,56,28.57,43,46.58,5,7
05,多摩川,2025/07/26,2,12:48,1,4618,乃村康友,42,三重,54,B1,4.59,23.08,4.82,24.0,66,27.03,25,40.28,5,6
05,多摩川,2025/07/26,2,12:48,2,4578,藤山雅弘,36,大阪,53,A2,6.56,48.62,6.07,28.5,35,35.21,41,20.90,61,10
05,多摩川,2025/07/26,2,12:48,3,4883,岡部大輝,29,東京,52,B1,4.91,30.49,5.86,42.8,27,25.00,58,34.72,12,8
05,多摩川,2025/07/26,2,12:48,4,4713,白神　優,34,岡山,55,A1,6.68,51.28,6.96,55.5,48,20.99,31,44.44,32,9
05,多摩川,2025/07/26,2,12:48,5,5047,國分将太,31,東京,53,B1,4.35,21.52,4.97,29.7,34,6.90,52,35.71,65,7
05,多摩川,2025/07/26,2,12:48,6,4404,岸蔭　亮,40,兵庫,54,B1,4.34,27.42,3.68,15.0,61,31.15,75,28.99,16,12
05,多摩川,2025/07/26,3,13:18,1,5247,大森　翼,23,兵庫,53,B1,4.15,16.49,2.56,0.0,39,30.99,83,26.79,5,9
