会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
21,芦屋,2025/05/02,1,08:51,1,4336,松田竜馬,41,福岡,55,A2,5.23,34.52,5.18,32.6,55,0.00,33,0.00,46,11
21,芦屋,2025/05/02,1,08:51,2,4674,池田剛規,37,福岡,52,B1,5.87,40.22,5.63,31.4,58,0.00,62,0.00,5,10
21,芦屋,2025/05/02,1,08:51,3,5330,安河内鈴,21,福岡,51,B1,4.44,23.60,4.73,23.8,29,25.00,60,0.00,5,9
21,芦屋,2025/05/02,1,08:51,4,5008,羽野　諒,28,福岡,52,B1,4.43,17.98,4.62,25.2,51,0.00,65,0.00,5,7
21,芦屋,2025/05/02,1,08:51,5,5209,小野京平,27,福岡,58,B1,2.94,5.88,2.60,3.3,39,12.50,57,20.00,66,
21,芦屋,2025/05/02,1,08:51,6,5203,神里琴音,20,福岡,45,B1,4.20,19.77,3.41,22.2,30,37.50,51,14.29,3,5
21,芦屋,2025/05/02,2,09:17,1,4773,中川りな,31,福岡,50,A2,5.91,41.67,6.70,48.1,34,37.50,55,62.50,34,9
21,芦屋,2025/05/02,2,09:17,2,4330,奈須啓太,41,福岡,53,B2,5.74,38.82,6.38,48.1,20,0.00,53,33.33,6,7
21,芦屋,2025/05/02,2,09:17,3,5048,眞鳥康太,30,長崎,57,B1,4.81,28.41,4.27,18.9,57,0.00,58,0.00,3,8
21,芦屋,2025/05/02,2,09:17,4,4831,羽野直也,30,福岡,56,A1,7.21,46.15,7.31,55.8,46,12.50,45,87.50,1,12
21,芦屋,2025/05/02,2,09:17,5,5195,北村寧々,23,長崎,45,B1,4.00,16.67,3.39,14.2,19,66.67,56,0.00,5,6
21,芦屋,2025/05/02,2,09:17,6,4506,稗田聖也,37,福岡,54,B1,5.79,41.58,6.25,45.8,60,0.00,47,0.00,31,
21,芦屋,2025/05/02,3,09:43,1,4433,川野芽唯,39,福岡,47,A1,6.38,42.45,7.14,55.3,52,0.00,68,0.00,26,12
21,芦屋,2025/05/02,3,09:43,2,4747,山戸信二,39,長崎,51,B1,3.22,17.24,3.82,5.8,16,12.50,28,37.50,44,
21,芦屋,2025/05/02,3,09:43,3,4193,郷原章平,43,福岡,52,A2,5.76,41.94,5.56,35.5,17,87.50,27,25.00,1,10
21,芦屋,2025/05/02,3,09:43,4,5413,宮城那菜,19,福岡,50,B2,0.00,0.00,0.00,0.0,38,62.50,61,0.00,6,7
21,芦屋,2025/05/02,3,09:43,5,3783,瓜生正義,49,福岡,54,A1,6.97,46.75,7.41,56.8,44,62.50,36,44.44,12,9
21,芦屋,2025/05/02,3,09:43,6,4195,前川守嗣,43,福岡,58,B1,5.44,37.50,5.64,44.0,50,0.00,42,25.00,22,
21,芦屋,2025/05/02,4,10:09,1,4932,新開　航,29,福岡,52,A1,7.12,52.34,7.63,58.3,18,62.50,59,0.00,34,8
21,芦屋,2025/05/02,4,10:09,2,5155,内山七海,28,福岡,45,B2,3.70,14.75,3.08,9.3,32,33.33,41,62.50,2,9
21,芦屋,2025/05/02,4,10:09,3,4102,益田啓司,46,福岡,52,A1,6.00,42.20,6.79,51.6,37,44.44,39,44.44,14,12
21,芦屋,2025/05/02,4,10:09,4,4588,田中京介,34,福岡,55,A2,5.33,33.71,5.32,33.8,48,0.00,25,37.50,2,11
21,芦屋,2025/05/02,4,10:09,5,4709,岡村将也,35,福岡,56,A2,5.79,35.40,5.57,37.5,56,0.00,26,33.33,5,10
21,芦屋,2025/05/02,4,10:09,6,5392,安武一也,24,福岡,50,B2,0.00,0.00,0.00,0.0,35,33.33,34,25.00,6,
21,芦屋,2025/05/02,5,10:37,1,4513,河野真也,35,福岡,53,A2,5.61,35.54,5.93,41.0,33,12.50,13,0.00,4,11
21,芦屋,2025/05/02,5,10:37,2,4148,枝尾　賢,43,福岡,53,A1,6.27,40.00,7.11,57.7,43,14.29,50,25.00,5,9
21,芦屋,2025/05/02,5,10:37,3,4607,鶴田勇雄,36,福岡,53,A2,6.10,43.33,5.42,31.0,49,0.00,63,0.00,53,10
21,芦屋,2025/05/02,5,10:37,4,5203,神里琴音,20,福岡,45,B1,4.20,19.77,3.41,22.2,30,37.50,51,14.29,3,1
21,芦屋,2025/05/02,5,10:37,5,4736,高倉和士,33,福岡,52,A1,6.15,35.79,6.52,45.1,53,0.00,11,0.00,3,12
