会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2025/12/26,1,15:17,1,4047,吉永浩則,45,大阪,54,B1,4.23,20.65,4.51,28.5,69,41.06,75,36.81,1,8
12,住之江,2025/12/26,1,15:17,2,4890,石川　諒,36,山口,53,B1,5.03,33.64,4.42,31.5,33,41.72,71,26.62,3,10
12,住之江,2025/12/26,1,15:17,3,3888,山本英志,50,東京,51,B1,5.67,40.35,5.68,48.0,86,40.65,51,34.94,3,7
12,住之江,2025/12/26,1,15:17,4,3921,川村正輝,50,福井,51,B1,4.20,17.50,4.56,33.3,26,33.13,79,31.45,6,6
12,住之江,2025/12/26,1,15:17,5,4169,多田有佑,43,東京,56,B1,3.94,17.95,3.33,22.2,13,36.42,54,36.08,5,9
12,住之江,2025/12/26,1,15:17,6,4368,山口隆史,40,福岡,55,B1,4.01,18.48,0.00,0.0,82,20.78,69,24.82,4,11
12,住之江,2025/12/26,2,15:48,1,4113,木村浩士,45,群馬,56,B1,5.37,37.00,4.35,29.4,78,32.34,63,29.53,64,
12,住之江,2025/12/26,2,15:48,2,4039,村上功祐,46,大阪,57,B1,5.80,41.24,5.00,29.5,84,36.18,85,21.38,2,12
12,住之江,2025/12/26,2,15:48,3,5263,花田凱成,27,福岡,52,B2,3.83,14.68,0.00,0.0,38,34.59,67,26.35,4,
12,住之江,2025/12/26,2,15:48,4,4330,奈須啓太,42,福岡,51,A2,5.87,39.80,6.91,54.5,72,29.70,19,36.60,3,7
12,住之江,2025/12/26,2,15:48,5,4301,関　裕也,42,福岡,54,B1,4.66,24.10,3.44,11.1,55,26.75,53,36.42,2,11
12,住之江,2025/12/26,2,15:48,6,4615,板倉敦史,45,東京,55,B1,4.38,17.39,5.39,42.8,35,29.88,35,38.57,5,8
12,住之江,2025/12/26,3,16:15,1,3503,堂原洋史,56,埼玉,51,B1,4.80,27.17,3.69,6.2,71,25.16,61,38.00,S4,
12,住之江,2025/12/26,3,16:15,2,4876,梅木敬太,31,福井,53,B1,4.75,32.35,5.37,37.1,25,48.34,82,28.40,3S,
12,住之江,2025/12/26,3,16:15,3,5055,眞鳥章太,29,長崎,53,A2,5.64,35.48,5.40,30.9,81,28.40,22,23.97,2,11
12,住之江,2025/12/26,3,16:15,4,3825,宮嵜隆太,52,福岡,60,B1,3.64,19.05,4.69,30.9,79,27.61,62,31.68,1,7
12,住之江,2025/12/26,3,16:15,5,3656,伯母芳恒,52,東京,56,B1,5.46,37.63,4.90,30.0,59,31.43,57,34.51,4,8
