会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2026/06/16,1,08:46,1,4703,森永　隆,38,山口,52,A2,6.55,51.96,6.59,50.3,33,46.67,54,34.93,,6
18,徳山,2026/06/16,1,08:46,2,4006,小野勇作,48,佐賀,51,B1,5.35,36.54,5.66,40.6,59,50.00,44,41.38,,10
18,徳山,2026/06/16,1,08:46,3,5032,谷口知優,28,香川,52,B1,5.44,32.69,5.41,35.9,60,32.43,75,26.49,,
18,徳山,2026/06/16,1,08:46,4,4676,後藤隼之,38,東京,59,B1,5.49,28.72,5.06,36.1,51,27.91,35,36.30,,
18,徳山,2026/06/16,1,08:46,5,4638,小林遼太,35,福岡,54,B1,4.95,30.11,5.27,33.3,37,18.92,21,22.22,,11
18,徳山,2026/06/16,1,08:46,6,4574,東　潤樹,37,広島,53,B1,5.33,30.85,3.46,11.4,40,29.27,50,39.86,,7
18,徳山,2026/06/16,2,09:12,1,4575,戸塚邦好,37,東京,52,A1,6.29,45.56,5.62,42.8,46,41.30,62,39.33,,10
18,徳山,2026/06/16,2,09:12,2,3853,岩崎正哉,53,福岡,55,B1,6.04,43.01,6.67,50.0,31,31.58,15,39.33,,6
18,徳山,2026/06/16,2,09:12,3,4375,照屋厚仁,42,兵庫,52,A2,5.97,44.55,5.91,46.5,35,37.21,32,33.10,,9
18,徳山,2026/06/16,2,09:12,4,4064,原田篤志,46,山口,52,A1,6.17,41.07,6.83,52.2,50,30.95,34,25.87,,8
18,徳山,2026/06/16,2,09:12,5,4442,松竹大輔,39,愛知,54,B1,5.89,45.54,5.43,28.5,47,39.58,70,29.73,,7
18,徳山,2026/06/16,2,09:12,6,4076,杉田篤光,47,静岡,52,A2,5.27,34.11,4.38,25.0,56,44.12,26,32.43,,11
18,徳山,2026/06/16,3,09:38,1,3703,鳥飼　眞,52,福岡,51,A2,6.12,46.85,6.09,40.4,43,12.20,47,34.00,,8
18,徳山,2026/06/16,3,09:38,2,4982,中村将隆,29,兵庫,56,B1,5.08,32.00,4.25,21.4,45,15.63,48,31.33,,7
18,徳山,2026/06/16,3,09:38,3,4269,杉山裕也,40,愛知,54,A1,6.15,43.40,7.20,50.0,26,30.00,64,33.56,,
18,徳山,2026/06/16,3,09:38,4,4085,荻野裕介,46,東京,54,B1,5.18,32.84,6.00,42.8,29,31.82,29,28.57,,9
18,徳山,2026/06/16,3,09:38,5,5217,藤原碧生,26,岡山,53,A1,6.67,40.59,6.06,41.1,24,29.27,24,34.00,,12
18,徳山,2026/06/16,3,09:38,6,4594,谷川祐一,44,滋賀,53,A2,5.59,35.42,6.00,45.4,53,42.55,42,28.38,,11
18,徳山,2026/06/16,4,10:04,1,4786,佐藤博亮,38,愛知,55,A1,6.77,57.14,7.70,65.0,27,36.11,40,41.33,,12
18,徳山,2026/06/16,4,10:04,2,4015,前野竜一,46,山口,59,A2,5.98,39.20,6.54,45.1,63,24.32,13,40.69,,
18,徳山,2026/06/16,4,10:04,3,3761,山本光雄,54,滋賀,54,B1,5.53,36.26,5.43,42.8,64,47.22,60,23.84,,9
18,徳山,2026/06/16,4,10:04,4,4895,門間雄大,35,東京,54,B1,5.45,28.79,2.70,0.0,38,35.71,22,37.84,,
18,徳山,2026/06/16,4,10:04,5,5071,野見山拓,31,福岡,52,B1,4.77,23.17,3.91,13.0,57,23.53,56,25.52,,
18,徳山,2026/06/16,4,10:04,6,5005,石田貴洋,30,埼玉,52,B1,6.47,46.91,5.46,38.4,25,28.57,28,26.17,,10
18,徳山,2026/06/16,5,10:30,1,5132,中野希一,27,埼玉,53,A1,7.29,62.99,8.11,77.7,22,36.11,17,31.51,,11
18,徳山,2026/06/16,5,10:30,2,3687,花田和明,56,愛知,53,B1,5.31,33.72,5.45,40.0,54,27.91,58,34.44,,
18,徳山,2026/06/16,5,10:30,3,5238,笹木香吾,26,山口,55,A2,5.66,42.57,4.83,33.1,58,34.29,16,45.83,,
18,徳山,2026/06/16,5,10:30,4,4535,北山康介,36,東京,54,A1,6.36,44.79,7.14,58.3,52,25.00,68,45.27,,12
18,徳山,2026/06/16,5,10:30,5,4422,永井亮次,37,大阪,53,B1,4.36,24.44,3.14,14.2,42,30.43,45,35.57,,
18,徳山,2026/06/16,5,10:30,6,3627,井上恵一,56,福岡,55,A2,5.17,35.24,4.79,28.5,44,42.50,36,32.87,,10
18,徳山,2026/06/16,6,10:58,1,4725,佐竹太一,39,兵庫,54,B1,5.12,30.26,4.04,19.2,61,7.69,72,35.37,,11
18,徳山,2026/06/16,6,10:58,2,4398,船岡洋一,39,広島,54,A1,6.65,48.74,5.94,25.0,34,21.74,71,25.85,,12
18,徳山,2026/06/16,6,10:58,3,5039,倉田茂将,28,愛知,58,A2,4.41,26.21,5.11,33.3,39,36.59,37,36.00,,10
18,徳山,2026/06/16,6,10:58,4,4880,澤崎雄哉,31,東京,52,B1,5.12,31.71,5.50,37.5,62,15.63,38,38.93,,
18,徳山,2026/06/16,6,10:58,5,4703,森永　隆,38,山口,52,A2,6.55,51.96,6.59,50.3,33,46.67,54,34.93,,1
18,徳山,2026/06/16,6,10:58,6,3853,岩崎正哉,53,福岡,55,B1,6.04,43.01,6.67,50.0,31,31.58,15,39.33,,2
18,徳山,2026/06/16,7,11:29,1,4442,松竹大輔,39,愛知,54,B1,5.89,45.54,5.43,28.5,47,39.58,70,29.73,,2
18,徳山,2026/06/16,7,11:29,2,4121,富永修一,44,福岡,52,A1,6.08,43.01,6.53,46.6,65,11.11,20,32.65,,12
18,徳山,2026/06/16,7,11:29,3,5096,上原　崚,30,東京,52,A2,6.14,37.50,5.00,35.2,32,21.43,39,30.41,,11
18,徳山,2026/06/16,7,11:29,4,4574,東　潤樹,37,広島,53,B1,5.33,30.85,3.46,11.4,40,29.27,50,39.86,,1
18,徳山,2026/06/16,7,11:29,5,5026,安河内健,30,佐賀,57,A1,6.39,50.00,6.48,48.0,48,36.96,11,26.71,,
18,徳山,2026/06/16,7,11:29,6,4982,中村将隆,29,兵庫,56,B1,5.08,32.00,4.25,21.4,45,15.63,48,31.33,,3
18,徳山,2026/06/16,8,11:58,1,3930,岸本　隆,50,岡山,56,B1,5.29,28.57,5.15,35.8,28,23.81,66,34.67,,
18,徳山,2026/06/16,8,11:58,2,4064,原田篤志,46,山口,52,A1,6.17,41.07,6.83,52.2,50,30.95,34,25.87,,2
18,徳山,2026/06/16,8,11:58,3,4906,鈴木雅希,31,東京,53,B1,5.21,33.33,3.22,11.1,55,35.56,52,27.59,,
18,徳山,2026/06/16,8,11:58,4,4821,妻鳥晋也,34,香川,58,B1,5.08,35.56,5.00,36.0,49,25.64,74,36.42,,
18,徳山,2026/06/16,8,11:58,5,3703,鳥飼　眞,52,福岡,51,A2,6.12,46.85,6.09,40.4,43,12.20,47,34.00,,3
18,徳山,2026/06/16,8,11:58,6,4428,有賀達也,40,埼玉,53,A1,6.38,50.51,6.39,43.9,66,33.33,46,31.47,,12
18,徳山,2026/06/16,9,12:30,1,4375,照屋厚仁,42,兵庫,52,A2,5.97,44.55,5.91,46.5,35,37.21,32,33.10,,2
18,徳山,2026/06/16,9,12:30,2,4451,松崎祐太,38,福岡,53,A1,6.27,46.61,6.94,66.6,36,38.30,55,41.06,,
18,徳山,2026/06/16,9,12:30,3,4085,荻野裕介,46,東京,54,B1,5.18,32.84,6.00,42.8,29,31.82,29,28.57,,3
18,徳山,2026/06/16,9,12:30,4,4529,嶋　義信,37,香川,56,B1,6.06,44.05,5.40,30.0,23,35.71,57,38.26,,
18,徳山,2026/06/16,9,12:30,5,4131,原　豊土,46,静岡,55,A2,6.46,48.31,5.94,41.6,30,34.04,43,28.77,,
18,徳山,2026/06/16,9,12:30,6,3761,山本光雄,54,滋賀,54,B1,5.53,36.26,5.43,42.8,64,47.22,60,23.84,,4
18,徳山,2026/06/16,10,12:59,1,4489,岩川仁士,39,大阪,55,B1,5.30,33.64,5.65,35.0,41,36.17,25,29.53,,
18,徳山,2026/06/16,10,12:59,2,3627,井上恵一,56,福岡,55,A2,5.17,35.24,4.79,28.5,44,42.50,36,32.87,,5
18,徳山,2026/06/16,10,12:59,3,5005,石田貴洋,30,埼玉,52,B1,6.47,46.91,5.46,38.4,25,28.57,28,26.17,,4
18,徳山,2026/06/16,10,12:59,4,4575,戸塚邦好,37,東京,52,A1,6.29,45.56,5.62,42.8,46,41.30,62,39.33,,2
18,徳山,2026/06/16,10,12:59,5,4006,小野勇作,48,佐賀,51,B1,5.35,36.54,5.66,40.6,59,50.00,44,41.38,,1
18,徳山,2026/06/16,10,12:59,6,5039,倉田茂将,28,愛知,58,A2,4.41,26.21,5.11,33.3,39,36.59,37,36.00,,6
18,徳山,2026/06/16,11,13:34,1,4638,小林遼太,35,福岡,54,B1,4.95,30.11,5.27,33.3,37,18.92,21,22.22,,1
18,徳山,2026/06/16,11,13:34,2,4076,杉田篤光,47,静岡,52,A2,5.27,34.11,4.38,25.0,56,44.12,26,32.43,,2
18,徳山,2026/06/16,11,13:34,3,4594,谷川祐一,44,滋賀,53,A2,5.59,35.42,6.00,45.4,53,42.55,42,28.38,,3
18,徳山,2026/06/16,11,13:34,4,5132,中野希一,27,埼玉,53,A1,7.29,62.99,8.11,77.7,22,36.11,17,31.51,,5
18,徳山,2026/06/16,11,13:34,5,4725,佐竹太一,39,兵庫,54,B1,5.12,30.26,4.04,19.2,61,7.69,72,35.37,,6
18,徳山,2026/06/16,11,13:34,6,5096,上原　崚,30,東京,52,A2,6.14,37.50,5.00,35.2,32,21.43,39,30.41,,7
18,徳山,2026/06/16,12,14:12,1,5217,藤原碧生,26,岡山,53,A1,6.67,40.59,6.06,41.1,24,29.27,24,34.00,,3
18,徳山,2026/06/16,12,14:12,2,4428,有賀達也,40,埼玉,53,A1,6.38,50.51,6.39,43.9,66,33.33,46,31.47,,8
18,徳山,2026/06/16,12,14:12,3,4535,北山康介,36,東京,54,A1,6.36,44.79,7.14,58.3,52,25.00,68,45.27,,5
18,徳山,2026/06/16,12,14:12,4,4398,船岡洋一,39,広島,54,A1,6.65,48.74,5.94,25.0,34,21.74,71,25.85,,6
18,徳山,2026/06/16,12,14:12,5,4786,佐藤博亮,38,愛知,55,A1,6.77,57.14,7.70,65.0,27,36.11,40,41.33,,4
18,徳山,2026/06/16,12,14:12,6,4121,富永修一,44,福岡,52,A1,6.08,43.01,6.53,46.6,65,11.11,20,32.65,,7
