会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2026/03/10,1,11:14,1,4875,大塚康雅,31,東京,50,B1,4.96,27.78,5.03,32.6,63,37.17,59,37.77,4 431,10
03,江戸川,2026/03/10,1,11:14,2,3655,本橋克洋,52,群馬,54,A2,5.61,35.34,6.35,47.9,10,25.73,29,35.33,3 461,9
03,江戸川,2026/03/10,1,11:14,3,5285,若林　麗,26,東京,52,B1,4.01,21.69,2.30,3.4,40,44.97,46,34.76,165 45,7
03,江戸川,2026/03/10,1,11:14,4,4325,新出浩司,42,大阪,52,B1,4.32,12.90,5.16,29.7,37,38.07,54,38.71,555 23,6
03,江戸川,2026/03/10,1,11:14,5,3652,森下　勇,52,群馬,57,B1,3.75,15.87,4.56,22.2,50,33.16,64,31.11,63365,8
03,江戸川,2026/03/10,1,11:14,6,5286,坂井滉哉,26,福岡,50,B1,4.29,25.71,2.50,0.0,47,29.89,33,40.61,626 45,5
03,江戸川,2026/03/10,2,11:41,1,5348,小林甘寧,22,広島,54,B1,3.87,21.31,0.00,0.0,69,52.00,50,31.50,4 555,7
03,江戸川,2026/03/10,2,11:41,2,3508,久富政弘,54,佐賀,55,B1,5.15,26.83,4.19,24.3,57,35.14,57,34.27,16453,9
03,江戸川,2026/03/10,2,11:41,3,4729,佐藤謙史,37,福岡,55,B2,3.88,15.38,5.78,38.3,45,28.65,47,38.38,235 13,10
03,江戸川,2026/03/10,2,11:41,4,3880,浅見宗孝,53,埼玉,57,B1,5.11,31.25,4.95,27.2,58,36.18,69,39.53,34444,8
03,江戸川,2026/03/10,2,11:41,5,4438,森作雄大,39,東京,53,A2,5.04,34.34,5.43,36.1,26,29.14,43,31.33,461 32,11
03,江戸川,2026/03/10,2,11:41,6,5095,小原聡将,31,東京,52,A2,5.71,33.33,6.37,52.1,48,42.19,38,31.71,21F 23,6
03,江戸川,2026/03/10,3,12:08,1,5031,渡辺空依,28,福岡,54,B1,4.23,18.29,3.44,11.1,46,32.97,32,31.68,621 36,8
03,江戸川,2026/03/10,3,12:08,2,4976,金山立樹,32,東京,53,B2,4.96,31.71,4.94,30.2,12,30.60,31,28.49,3 226,7
03,江戸川,2026/03/10,3,12:08,3,5259,野田昇吾,32,埼玉,56,B1,2.54,7.69,2.59,7.5,35,30.93,35,29.44,1S6 36,8
03,江戸川,2026/03/10,3,12:08,4,4852,川原祐明,31,香川,51,A1,7.39,57.14,7.05,47.3,15,31.07,48,38.89,5 1451,10
03,江戸川,2026/03/10,3,12:08,5,3584,佐々木英,53,広島,54,B1,4.87,25.58,4.74,25.8,71,42.54,41,32.20,5 421,9
03,江戸川,2026/03/10,3,12:08,6,4452,松尾　祭,38,香川,53,A2,5.56,39.22,6.43,47.7,30,24.40,17,31.21,333 21,11
03,江戸川,2026/03/10,4,12:35,1,4407,鹿島敏弘,40,群馬,58,B1,4.60,23.66,5.38,31.6,66,38.74,34,35.29,2 362,11
03,江戸川,2026/03/10,4,12:35,2,3812,山崎聖司,50,東京,51,B1,4.16,18.89,4.89,27.7,51,34.04,53,32.42,46325,8
03,江戸川,2026/03/10,4,12:35,3,5196,鰐部太空,24,愛知,53,A1,7.46,60.71,6.80,48.5,61,34.69,70,35.82,4 316,9
03,江戸川,2026/03/10,4,12:35,4,3982,福田　理,48,岡山,56,B1,3.86,19.23,5.86,33.3,24,31.89,39,34.22,5 3634,
03,江戸川,2026/03/10,4,12:35,5,4420,津久井拓,38,群馬,54,A2,5.74,39.32,6.21,43.0,36,39.90,51,38.67,313 25,10
03,江戸川,2026/03/10,4,12:35,6,5411,木下虎之,20,東京,58,B2,1.86,0.00,1.71,0.0,13,30.23,27,32.29,5 6565,
