会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2026/01/02,1,08:47,1,4732,堀本和也,36,徳島,54,A1,6.24,44.07,6.11,43.3,39,42.11,80,32.53,2,11
14,鳴門,2026/01/02,1,08:47,2,3820,樫葉次郎,53,徳島,61,B1,3.10,12.00,4.24,22.0,22,38.36,29,31.08,6,8
14,鳴門,2026/01/02,1,08:47,3,3587,武田信一,52,徳島,62,B1,3.63,13.86,4.49,22.0,62,38.22,10,35.90,4,10
14,鳴門,2026/01/02,1,08:47,4,4894,原村拓也,34,香川,51,B1,4.04,19.05,4.21,16.2,34,33.55,58,38.65,5,5
14,鳴門,2026/01/02,1,08:47,5,3775,泉　啓文,51,岡山,60,B1,4.35,19.75,4.39,22.5,64,36.14,78,41.72,4,7
14,鳴門,2026/01/02,1,08:47,6,5403,藤山湧太,22,徳島,52,B2,1.83,3.77,2.10,9.5,67,32.50,84,33.13,5,6
14,鳴門,2026/01/02,2,09:13,1,4383,竹田吉行,40,徳島,52,A2,5.65,37.50,5.73,37.5,53,44.23,52,40.27,16,8
14,鳴門,2026/01/02,2,09:13,2,5199,垂水　悠,23,徳島,56,B1,5.17,27.27,5.01,31.9,10,35.80,21,31.08,65,
14,鳴門,2026/01/02,2,09:13,3,4691,水原　慎,42,徳島,50,B1,4.74,24.68,5.05,29.6,54,32.89,61,36.97,66,
14,鳴門,2026/01/02,2,09:13,4,3304,烏野賢太,58,徳島,53,A2,6.23,49.48,6.08,42.5,77,38.56,81,38.65,13,11
14,鳴門,2026/01/02,2,09:13,5,4685,島村隆幸,35,徳島,51,A1,7.16,57.89,7.53,62.7,51,23.08,77,31.51,13,12
14,鳴門,2026/01/02,2,09:13,6,5423,高橋嗣穏,23,徳島,52,B2,1.14,0.00,1.14,0.0,31,40.13,72,33.33,6,7
14,鳴門,2026/01/02,3,09:39,1,3743,林　美憲,51,徳島,52,A1,6.47,51.52,6.73,50.5,35,39.38,75,40.51,21,10
14,鳴門,2026/01/02,3,09:39,2,3866,木山誠一,50,岡山,54,B1,4.47,22.45,3.10,10.0,27,33.92,36,36.88,6,8
14,鳴門,2026/01/02,3,09:39,3,3361,岡部　浩,56,徳島,52,B1,3.05,10.17,4.19,20.5,58,44.64,24,37.91,4,9
14,鳴門,2026/01/02,3,09:39,4,4429,豊田泰洋,40,広島,60,B1,4.07,17.39,3.83,17.2,55,29.63,64,36.08,5,7
14,鳴門,2026/01/02,3,09:39,5,3541,三嶌誠司,57,香川,53,A1,5.85,35.19,6.38,43.4,71,29.61,16,36.59,4,12
14,鳴門,2026/01/02,3,09:39,6,5388,佐野優都,19,徳島,52,B1,3.89,14.06,3.51,10.2,23,37.82,69,45.51,31,
