会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2025/11/22,1,10:46,1,4508,野間大樹,37,大阪,51,B1,5.11,33.33,5.95,47.3,30,8.93,51,23.64,,9
02,戸田,2025/11/22,1,10:46,2,5187,小坂風太,25,福井,56,B1,4.15,22.32,3.48,23.8,4,39.74,55,23.73,,6
02,戸田,2025/11/22,1,10:46,3,5029,中　亮太,28,福岡,54,A2,5.90,42.61,6.61,51.2,20,17.46,57,22.81,,10
02,戸田,2025/11/22,1,10:46,4,4626,伊藤紘章,39,愛知,51,B1,4.69,27.38,4.11,19.3,41,41.18,31,31.88,,5
02,戸田,2025/11/22,1,10:46,5,4702,三浦敬太,38,東京,52,A1,6.98,54.03,5.90,47.6,2,28.95,64,30.30,,11
02,戸田,2025/11/22,1,10:46,6,5422,真田聖也,23,埼玉,53,B2,0.00,0.00,0.00,0.0,48,17.31,25,20.37,,
02,戸田,2025/11/22,2,11:14,1,3502,渡邉英児,56,静岡,53,B1,5.41,36.27,3.80,10.0,32,23.08,37,35.38,,10
02,戸田,2025/11/22,2,11:14,2,4505,島田賢人,37,埼玉,56,A1,5.91,38.28,6.98,54.7,40,35.00,41,25.45,,12
02,戸田,2025/11/22,2,11:14,3,4407,鹿島敏弘,39,群馬,56,B1,5.11,31.15,4.95,28.1,35,7.32,13,29.69,,
02,戸田,2025/11/22,2,11:14,4,4430,永田秀二,40,東京,55,A2,5.79,35.43,5.48,37.0,37,43.48,14,27.94,,9
02,戸田,2025/11/22,2,11:14,5,4181,花本夏樹,42,三重,53,B1,4.25,21.98,4.08,17.9,22,8.33,60,29.41,,7
02,戸田,2025/11/22,2,11:14,6,4495,森晋太郎,38,福岡,55,B1,6.29,51.02,0.00,0.0,38,41.18,54,33.85,,
02,戸田,2025/11/22,3,11:39,1,4904,松本一毅,31,大阪,52,B1,5.48,33.71,5.72,37.5,15,44.71,52,31.15,,8
02,戸田,2025/11/22,3,11:39,2,4090,中村　尊,45,埼玉,55,A2,6.66,53.33,5.93,45.0,1,27.27,48,33.33,,9
02,戸田,2025/11/22,3,11:39,3,4140,梶野学志,45,東京,54,A1,6.26,43.22,7.05,60.6,57,25.00,34,47.76,,10
02,戸田,2025/11/22,3,11:39,4,4645,上村純一,45,群馬,53,A2,6.85,54.10,6.21,52.9,5,41.77,24,21.05,,11
02,戸田,2025/11/22,3,11:39,5,5332,村松遥輝,21,静岡,55,B1,3.38,12.90,3.36,14.2,62,36.07,53,32.20,,7
02,戸田,2025/11/22,3,11:39,6,4641,磯村　匠,34,東京,51,B1,4.61,28.57,3.85,15.3,51,43.94,73,32.81,,
02,戸田,2025/11/22,4,12:09,1,3986,沖島広和,47,福岡,57,B1,5.02,28.13,5.35,35.2,47,35.48,56,54.69,,11
02,戸田,2025/11/22,4,12:09,2,3655,本橋克洋,52,群馬,55,A2,5.54,37.19,5.51,34.2,46,21.28,40,37.88,,9
02,戸田,2025/11/22,4,12:09,3,5166,仲道大輔,25,愛知,52,A2,6.21,40.00,6.06,40.0,39,34.48,16,37.10,,8
02,戸田,2025/11/22,4,12:09,4,5167,小川竜太,25,埼玉,52,B1,4.12,15.38,4.71,25.2,61,36.92,59,35.48,,10
02,戸田,2025/11/22,4,12:09,5,3544,豊田訓靖,56,静岡,52,B2,3.33,11.90,4.85,30.7,45,25.40,38,42.19,,
02,戸田,2025/11/22,4,12:09,6,4095,福来　剛,44,東京,52,A1,6.66,50.00,7.47,57.7,54,52.17,15,36.51,,12
02,戸田,2025/11/22,5,12:34,1,5038,金田智博,27,福井,51,A2,6.09,44.27,5.65,29.4,55,35.09,67,25.00,,10
02,戸田,2025/11/22,5,12:34,2,5331,佐藤永梧,21,東京,55,B2,3.57,19.77,2.50,7.1,28,15.87,69,35.48,,
02,戸田,2025/11/22,5,12:34,3,5263,花田凱成,27,福岡,52,B2,3.62,13.48,2.86,14.2,63,38.27,50,20.69,,
02,戸田,2025/11/22,5,12:34,4,5051,松本純平,30,埼玉,56,A1,6.40,45.83,6.54,46.8,6,35.14,62,35.38,,12
02,戸田,2025/11/22,5,12:34,5,4626,伊藤紘章,39,愛知,51,B1,4.69,27.38,4.11,19.3,41,41.18,31,31.88,,1
02,戸田,2025/11/22,5,12:34,6,4656,大崎　翔,38,兵庫,54,B1,4.69,25.53,5.12,28.0,52,39.44,74,28.81,,9
02,戸田,2025/11/22,6,13:00,1,3385,渡邉睦広,56,東京,52,B1,5.46,35.63,5.89,30.5,42,33.33,32,24.49,,
02,戸田,2025/11/22,6,13:00,2,4040,廣瀬将亨,46,兵庫,59,A2,6.20,45.00,5.88,41.1,50,41.79,75,42.19,,10
02,戸田,2025/11/22,6,13:00,3,4287,今井貴士,41,福岡,57,A1,6.16,44.23,7.00,42.8,58,28.79,46,39.68,,12
02,戸田,2025/11/22,6,13:00,4,5187,小坂風太,25,福井,56,B1,4.15,22.32,3.48,23.8,4,39.74,55,23.73,,1
02,戸田,2025/11/22,6,13:00,5,4428,有賀達也,40,埼玉,53,A2,6.41,46.28,6.17,44.9,59,17.78,21,25.93,,11
02,戸田,2025/11/22,6,13:00,6,4578,藤山雅弘,36,大阪,53,A2,6.40,47.62,5.33,33.3,21,25.93,28,28.17,,
02,戸田,2025/11/22,7,13:28,1,4545,岡村慶太,37,福岡,58,A1,6.44,47.52,6.53,52.7,49,27.78,77,27.27,,12
