会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2026/01/02,1,15:28,1,4979,中野夢斗,29,愛知,52,B1,5.63,41.57,4.36,30.0,57,40.00,68,37.14,6 256,7
07,蒲郡,2026/01/02,1,15:28,2,4901,出口舞有,33,愛知,45,B2,4.03,19.67,4.50,19.2,18,46.75,11,30.00,265 5,6
07,蒲郡,2026/01/02,1,15:28,3,5340,樋江井舞,24,愛知,44,B1,3.74,11.11,2.20,4.0,27,38.27,55,31.33,464 3,8
07,蒲郡,2026/01/02,1,15:28,4,4903,吉田凌太,32,愛知,51,A1,6.82,50.00,7.09,55.8,24,32.61,31,36.90,1224F,11
07,蒲郡,2026/01/02,1,15:28,5,5137,川原　涼,25,愛知,54,A2,4.88,29.41,4.26,16.3,32,33.65,66,41.10,365 31,
07,蒲郡,2026/01/02,1,15:28,6,4231,鈴木裕隆,42,愛知,56,B1,5.39,33.61,5.38,33.7,36,37.63,35,36.26,3 4235,10
07,蒲郡,2026/01/02,2,15:53,1,4457,神田達也,40,愛知,53,B1,4.93,30.12,3.63,20.0,29,42.70,50,35.56,444 4,6
07,蒲郡,2026/01/02,2,15:53,2,5068,前田　滉,25,愛知,50,A1,7.55,58.39,5.91,44.1,77,48.10,19,29.67,123311,10
07,蒲郡,2026/01/02,2,15:53,3,3528,笠野友紀,54,愛知,48,B1,4.17,19.44,3.80,14.0,19,30.30,13,40.00,6 146,9
07,蒲郡,2026/01/02,2,15:53,4,4215,吉島祥之,41,愛知,54,A2,5.85,38.19,5.90,40.1,61,29.29,32,35.87,1 1624,11
07,蒲郡,2026/01/02,2,15:53,5,5139,大場恒季,25,愛知,52,B1,6.34,45.22,4.99,31.7,71,27.17,45,32.88,113 23,12
07,蒲郡,2026/01/02,2,15:53,6,5439,志賀美優,20,愛知,49,B2,1.19,0.00,1.38,0.0,39,37.50,30,40.00,6 666,
07,蒲郡,2026/01/02,3,16:21,1,5245,倉富大誠,24,愛知,52,B1,4.59,27.59,2.61,5.0,35,38.64,26,31.34,62314,
07,蒲郡,2026/01/02,3,16:21,2,3839,川合理司,50,静岡,63,B1,3.99,19.17,3.65,16.6,31,42.42,71,47.56,3 466,9
07,蒲郡,2026/01/02,3,16:21,3,3591,後藤孝義,57,静岡,52,B1,3.09,14.81,4.00,17.3,21,52.44,25,33.73,555 4,8
07,蒲郡,2026/01/02,3,16:21,4,4080,山崎哲司,46,愛知,50,A1,6.44,52.86,6.46,48.1,54,48.72,40,42.39,1 2354,10
07,蒲郡,2026/01/02,3,16:21,5,4983,前田篤哉,29,愛知,53,A1,6.85,54.48,6.11,42.8,28,35.29,37,35.56,212 23,12
07,蒲郡,2026/01/02,3,16:21,6,5410,今泉　澪,20,愛知,49,B2,1.28,0.00,1.45,0.0,30,26.67,77,33.33,6 5 62,
07,蒲郡,2026/01/02,4,16:50,1,5211,高井駿弥,27,愛知,48,B1,4.16,20.45,3.46,16.6,38,43.75,36,47.19,455 5,8
07,蒲郡,2026/01/02,4,16:50,2,3811,石田章央,50,静岡,53,A2,5.95,45.45,6.37,47.3,55,33.68,16,30.67,222 26,10
07,蒲郡,2026/01/02,4,16:50,3,3642,大塚浩二,54,静岡,52,B1,3.92,16.67,4.21,21.4,17,33.01,63,28.77,454 54,
07,蒲郡,2026/01/02,4,16:50,4,4586,磯部　誠,35,愛知,54,A1,7.07,46.67,7.45,52.6,13,34.15,53,41.94,161121,11
07,蒲郡,2026/01/02,4,16:50,5,5347,井澤聖奈,22,愛知,48,B2,1.58,0.00,1.48,0.0,41,28.57,70,27.50,5 S66,
07,蒲郡,2026/01/02,4,16:50,6,5169,堀本翔太,25,愛知,46,B2,3.22,10.29,3.04,10.4,72,39.00,23,28.13,4 464,
07,蒲郡,2026/01/02,5,17:16,1,5266,石田勇斗,25,愛知,53,B2,4.20,22.58,2.75,6.2,56,33.98,38,33.33,5 344,9
07,蒲郡,2026/01/02,5,17:16,2,4516,野口勝弘,39,愛知,51,A1,6.11,41.96,6.34,45.3,59,50.00,47,36.47,2 5415,12
