会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2026/02/12,1,11:10,1,5294,豊田祥生,24,静岡,50,B1,3.56,12.79,2.40,8.4,18,36.41,53,29.58,554,9
06,浜名湖,2026/02/12,1,11:10,2,4899,占部一真,34,福岡,53,B1,4.22,22.22,5.71,42.8,66,32.65,57,43.24,5 26,
06,浜名湖,2026/02/12,1,11:10,3,4626,伊藤紘章,39,愛知,52,B1,4.72,29.58,4.52,28.5,44,37.44,35,28.21,515,
06,浜名湖,2026/02/12,1,11:10,4,4863,三浦裕貴,37,東京,54,B1,4.45,23.53,3.94,18.7,54,36.54,36,18.92,5 33,10
06,浜名湖,2026/02/12,1,11:10,5,3852,澤　大介,53,三重,53,B1,4.60,28.77,5.92,40.3,14,31.22,19,38.89,5 65,7
06,浜名湖,2026/02/12,1,11:10,6,4245,高橋直哉,44,東京,52,B1,4.41,23.66,5.67,33.3,37,37.82,11,21.54,654,
06,浜名湖,2026/02/12,2,11:35,1,4676,後藤隼之,37,東京,56,B1,5.43,33.71,4.61,24.3,29,21.13,25,35.29,2 44,11
06,浜名湖,2026/02/12,2,11:35,2,4640,山ノ内雅,34,福岡,52,A2,6.15,44.17,4.73,27.2,23,41.12,26,31.58,361,10
06,浜名湖,2026/02/12,2,11:35,3,5160,藤森陸斗,27,福岡,55,A2,5.34,35.29,4.84,28.0,41,47.11,34,40.54,1 45,9
06,浜名湖,2026/02/12,2,11:35,4,4988,牟田奨太,28,静岡,57,B1,3.76,23.86,4.54,31.9,39,37.38,43,29.73,6 66,8
06,浜名湖,2026/02/12,2,11:35,5,4798,浜先真範,32,広島,52,A1,6.46,41.35,6.64,54.5,55,23.56,70,33.33,1244,7
06,浜名湖,2026/02/12,2,11:35,6,3947,寺本昇平,50,群馬,49,B1,4.57,17.89,5.59,40.6,32,49.57,68,40.79,231,12
06,浜名湖,2026/02/12,3,12:01,1,4252,松下哲也,42,福岡,53,B1,4.59,22.35,4.27,24.3,27,47.25,38,26.32,441,11
06,浜名湖,2026/02/12,3,12:01,2,4407,鹿島敏弘,40,群馬,58,B1,4.79,25.77,5.12,32.3,20,28.09,55,29.17,1 26,7
06,浜名湖,2026/02/12,3,12:01,3,4058,野末智一,46,静岡,50,A2,6.40,47.17,5.48,35.2,7,34.72,31,26.39,312,8
06,浜名湖,2026/02/12,3,12:01,4,4471,新田泰章,38,広島,53,A1,6.99,52.14,6.00,40.0,11,32.49,71,34.62,6413,9
06,浜名湖,2026/02/12,3,12:01,5,4043,桐本康臣,46,三重,54,A2,5.71,33.96,6.05,45.2,28,35.32,56,22.95,3 12,10
06,浜名湖,2026/02/12,3,12:01,6,5422,真田聖也,24,埼玉,53,B2,1.54,0.00,0.00,0.0,64,35.33,16,28.57,5 56,
06,浜名湖,2026/02/12,4,12:27,1,4713,白神　優,35,岡山,55,A1,6.81,48.85,6.44,33.3,50,30.60,59,37.66,3623,11
06,浜名湖,2026/02/12,4,12:27,2,5076,石原　光,29,静岡,55,B1,4.74,27.87,4.65,30.1,43,39.50,73,32.05,143,
06,浜名湖,2026/02/12,4,12:27,3,3804,中渡修作,51,福岡,54,B1,4.79,31.03,3.93,18.5,59,26.43,62,28.17,2 25,10
06,浜名湖,2026/02/12,4,12:27,4,3441,土屋太朗,56,群馬,54,B1,4.94,27.50,4.91,28.5,31,35.38,20,33.33,3 23,
06,浜名湖,2026/02/12,4,12:27,5,5302,秋末秦悟,23,大阪,52,B1,3.89,17.81,1.46,0.0,16,25.00,76,34.72,256,9
06,浜名湖,2026/02/12,4,12:27,6,4725,佐竹太一,39,兵庫,53,B1,5.19,30.68,3.10,10.0,30,43.84,54,36.11,332,12
06,浜名湖,2026/02/12,5,12:58,1,5286,坂井滉哉,26,福岡,50,B1,4.28,25.68,3.67,11.1,49,25.42,37,35.06,6 55,
06,浜名湖,2026/02/12,5,12:58,2,4121,富永修一,44,福岡,53,A1,6.04,38.95,6.04,34.7,57,19.57,51,30.56,324,12
06,浜名湖,2026/02/12,5,12:58,3,3306,武田正紀,58,埼玉,55,B1,4.40,20.90,4.78,16.6,45,32.68,46,32.86,6 35,
06,浜名湖,2026/02/12,5,12:58,4,5371,早川颯太,23,東京,52,B2,1.58,1.82,1.50,0.0,48,26.00,15,33.77,666,9
06,浜名湖,2026/02/12,5,12:58,5,4238,毒島　誠,42,群馬,53,B2,8.30,59.42,6.00,11.1,6,34.01,21,36.11,1131,10
06,浜名湖,2026/02/12,5,12:58,6,3445,加藤高史,56,埼玉,54,A2,5.67,33.33,4.56,17.6,46,34.88,14,26.15,4442,
06,浜名湖,2026/02/12,6,13:28,1,5315,浅井　翼,25,埼玉,50,B1,3.08,12.90,1.62,0.0,61,26.06,58,47.30,454,
06,浜名湖,2026/02/12,6,13:28,2,5300,横田海人,23,愛知,52,B1,2.31,7.41,2.13,4.6,2,35.64,74,36.23,6 46,
06,浜名湖,2026/02/12,6,13:28,3,5298,水谷理人,23,香川,51,A2,6.93,49.11,4.43,28.5,53,43.89,61,41.10,2 11,12
06,浜名湖,2026/02/12,6,13:28,4,4649,和田操拓,41,滋賀,51,A2,4.89,26.13,5.69,31.0,9,31.63,64,29.73,2 56,10
06,浜名湖,2026/02/12,6,13:28,5,3849,中岡正彦,48,香川,50,A1,7.50,60.98,7.58,69.2,25,32.11,65,44.87,1321,11
06,浜名湖,2026/02/12,6,13:28,6,5122,相馬　翔,24,埼玉,53,B2,4.56,26.92,2.95,10.5,13,40.57,44,48.65,2 62,
06,浜名湖,2026/02/12,7,14:05,1,3852,澤　大介,53,三重,53,B1,4.60,28.77,5.92,40.3,14,31.22,19,38.89,5 65,1
06,浜名湖,2026/02/12,7,14:05,2,4798,浜先真範,32,広島,52,A1,6.46,41.35,6.64,54.5,55,23.56,70,33.33,1244,2
06,浜名湖,2026/02/12,7,14:05,3,3629,浅見昌克,56,埼玉,52,A2,6.24,44.17,5.71,42.8,56,36.98,24,30.14,2111,12
06,浜名湖,2026/02/12,7,14:05,4,4253,西川真人,42,滋賀,56,B1,4.19,16.67,3.88,11.5,47,32.85,29,40.30,445,
06,浜名湖,2026/02/12,7,14:05,5,4042,丸岡正典,46,大阪,52,A2,6.35,43.55,6.89,44.4,5,31.09,47,33.78,441,11
06,浜名湖,2026/02/12,7,14:05,6,4407,鹿島敏弘,40,群馬,58,B1,4.79,25.77,5.12,32.3,20,28.09,55,29.17,1 26,3
06,浜名湖,2026/02/12,8,14:48,1,3572,安田政彦,54,兵庫,54,A2,5.07,29.67,4.89,33.3,10,16.67,49,26.67,464,
06,浜名湖,2026/02/12,8,14:48,2,4452,松尾　祭,38,香川,52,A2,5.77,38.83,5.74,36.8,8,33.80,18,41.56,2 55,
06,浜名湖,2026/02/12,8,14:48,3,4988,牟田奨太,28,静岡,57,B1,3.76,23.86,4.54,31.9,39,37.38,43,29.73,6 66,2
06,浜名湖,2026/02/12,8,14:48,4,4762,藤原啓史,35,岡山,50,A1,6.55,39.13,7.67,61.1,35,25.16,30,43.06,2532,12
06,浜名湖,2026/02/12,8,14:48,5,4058,野末智一,46,静岡,50,A2,6.40,47.17,5.48,35.2,7,34.72,31,26.39,312,3
06,浜名湖,2026/02/12,8,14:48,6,4162,竹本太樹,44,大阪,55,B1,4.04,18.42,3.83,8.3,60,34.02,27,23.29,163,
06,浜名湖,2026/02/12,9,15:16,1,4471,新田泰章,38,広島,53,A1,6.99,52.14,6.00,40.0,11,32.49,71,34.62,6413,3
06,浜名湖,2026/02/12,9,15:16,2,5302,秋末秦悟,23,大阪,52,B1,3.89,17.81,1.46,0.0,16,25.00,76,34.72,256,4
06,浜名湖,2026/02/12,9,15:16,3,3885,久田　武,52,愛知,53,B1,5.47,35.96,5.25,32.1,40,27.47,39,24.68,356,
06,浜名湖,2026/02/12,9,15:16,4,5160,藤森陸斗,27,福岡,55,A2,5.34,35.29,4.84,28.0,41,47.11,34,40.54,1 45,2
06,浜名湖,2026/02/12,9,15:16,5,5294,豊田祥生,24,静岡,50,B1,3.56,12.79,2.40,8.4,18,36.41,53,29.58,554,1
06,浜名湖,2026/02/12,9,15:16,6,5371,早川颯太,23,東京,52,B2,1.58,1.82,1.50,0.0,48,26.00,15,33.77,666,5
06,浜名湖,2026/02/12,10,15:50,1,4640,山ノ内雅,34,福岡,52,A2,6.15,44.17,4.73,27.2,23,41.12,26,31.58,361,2
06,浜名湖,2026/02/12,10,15:50,2,3804,中渡修作,51,福岡,54,B1,4.79,31.03,3.93,18.5,59,26.43,62,28.17,2 25,4
06,浜名湖,2026/02/12,10,15:50,3,4863,三浦裕貴,37,東京,54,B1,4.45,23.53,3.94,18.7,54,36.54,36,18.92,5 33,1
06,浜名湖,2026/02/12,10,15:50,4,4238,毒島　誠,42,群馬,53,B2,8.30,59.42,6.00,11.1,6,34.01,21,36.11,1131,5
06,浜名湖,2026/02/12,10,15:50,5,4649,和田操拓,41,滋賀,51,A2,4.89,26.13,5.69,31.0,9,31.63,64,29.73,2 56,6
06,浜名湖,2026/02/12,10,15:50,6,4043,桐本康臣,46,三重,54,A2,5.71,33.96,6.05,45.2,28,35.32,56,22.95,3 12,3
06,浜名湖,2026/02/12,11,16:21,1,4610,佐藤大佑,35,東京,55,A2,6.51,49.54,0.00,0.0,38,32.50,48,39.24,1333,
06,浜名湖,2026/02/12,11,16:21,2,3849,中岡正彦,48,香川,50,A1,7.50,60.98,7.58,69.2,25,32.11,65,44.87,1321,6
06,浜名湖,2026/02/12,11,16:21,3,4252,松下哲也,42,福岡,53,B1,4.59,22.35,4.27,24.3,27,47.25,38,26.32,441,3
06,浜名湖,2026/02/12,11,16:21,4,4713,白神　優,35,岡山,55,A1,6.81,48.85,6.44,33.3,50,30.60,59,37.66,3623,4
06,浜名湖,2026/02/12,11,16:21,5,4676,後藤隼之,37,東京,56,B1,5.43,33.71,4.61,24.3,29,21.13,25,35.29,2 44,2
06,浜名湖,2026/02/12,11,16:21,6,4042,丸岡正典,46,大阪,52,A2,6.35,43.55,6.89,44.4,5,31.09,47,33.78,441,7
06,浜名湖,2026/02/12,12,16:48,1,4762,藤原啓史,35,岡山,50,A1,6.55,39.13,7.67,61.1,35,25.16,30,43.06,2532,8
06,浜名湖,2026/02/12,12,16:48,2,3947,寺本昇平,50,群馬,49,B1,4.57,17.89,5.59,40.6,32,49.57,68,40.79,231,2
06,浜名湖,2026/02/12,12,16:48,3,4121,富永修一,44,福岡,53,A1,6.04,38.95,6.04,34.7,57,19.57,51,30.56,324,5
06,浜名湖,2026/02/12,12,16:48,4,4725,佐竹太一,39,兵庫,53,B1,5.19,30.68,3.10,10.0,30,43.84,54,36.11,332,4
06,浜名湖,2026/02/12,12,16:48,5,5298,水谷理人,23,香川,51,A2,6.93,49.11,4.43,28.5,53,43.89,61,41.10,2 11,6
06,浜名湖,2026/02/12,12,16:48,6,3629,浅見昌克,56,埼玉,52,A2,6.24,44.17,5.71,42.8,56,36.98,24,30.14,2111,7
