会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
11,びわこ,2025/09/10,1,10:37,1,5055,眞鳥章太,29,長崎,54,A2,5.86,42.15,4.86,14.2,58,32.99,15,30.93,,10
11,びわこ,2025/09/10,1,10:37,2,3715,倉尾大介,50,福岡,54,B1,5.45,39.13,5.50,33.3,73,32.14,65,29.59,,11
11,びわこ,2025/09/10,1,10:37,3,3334,角ひとみ,56,広島,45,B1,5.30,30.77,6.13,40.6,14,40.82,56,46.53,,9
11,びわこ,2025/09/10,1,10:37,4,5044,渡邉　健,26,東京,60,A2,5.46,38.10,4.90,30.7,26,32.99,14,31.96,,8
11,びわこ,2025/09/10,1,10:37,5,4248,岡本　大,43,長崎,55,B1,4.56,20.88,0.00,0.0,17,29.17,60,46.67,,7
11,びわこ,2025/09/10,1,10:37,6,4793,金子　萌,35,静岡,52,A2,5.79,41.18,5.08,32.5,68,26.88,50,34.41,,
11,びわこ,2025/09/10,2,11:07,1,4529,嶋　義信,36,香川,55,A2,5.12,34.02,0.00,0.0,13,31.86,29,35.29,,8
11,びわこ,2025/09/10,2,11:07,2,3973,崎　利仁,49,群馬,55,B1,4.26,21.55,4.95,25.0,51,41.00,48,34.04,,7
11,びわこ,2025/09/10,2,11:07,3,3905,天野友和,47,愛知,53,A2,6.17,46.02,5.64,27.2,65,52.68,18,25.00,,10
11,びわこ,2025/09/10,2,11:07,4,4253,西川真人,42,滋賀,57,B1,4.08,18.64,4.56,24.1,66,22.22,24,35.71,,
11,びわこ,2025/09/10,2,11:07,5,4408,仁科さや,39,長崎,48,B2,4.05,26.03,0.00,0.0,35,40.37,63,23.66,,9
11,びわこ,2025/09/10,2,11:07,6,4852,川原祐明,30,香川,51,A1,6.50,43.12,5.59,34.4,23,26.37,68,34.94,,11
11,びわこ,2025/09/10,3,11:37,1,4967,中村魁生,27,大阪,51,A2,6.30,46.43,5.78,38.0,52,38.61,21,26.80,,11
11,びわこ,2025/09/10,3,11:37,2,4499,滝川真由,37,長崎,46,B1,5.61,41.94,4.90,30.0,57,49.12,37,34.78,,9
11,びわこ,2025/09/10,3,11:37,3,4379,桑島和宏,41,東京,57,A1,6.67,50.00,7.19,59.4,62,30.11,22,28.87,,12
11,びわこ,2025/09/10,3,11:37,4,4693,松下誉士,41,福岡,54,B1,4.41,21.90,4.35,17.6,53,38.89,17,42.86,,8
11,びわこ,2025/09/10,3,11:37,5,4911,片岡大地,29,東京,52,B1,4.67,24.29,4.11,11.1,20,29.29,55,27.78,,
11,びわこ,2025/09/10,3,11:37,6,4649,和田操拓,41,滋賀,51,A2,5.67,34.88,5.74,39.6,24,27.03,58,17.58,,7
11,びわこ,2025/09/10,4,12:05,1,4786,佐藤博亮,37,愛知,54,A1,6.25,47.92,7.44,64.7,11,35.79,35,53.47,,8
11,びわこ,2025/09/10,4,12:05,2,3761,山本光雄,53,滋賀,53,B1,5.02,29.23,4.95,25.3,43,34.51,26,35.00,,
11,びわこ,2025/09/10,4,12:05,3,4887,富澤祐作,38,群馬,54,A2,4.37,26.09,6.22,46.8,61,31.46,30,25.29,,11
