会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2026/05/03,1,12:35,1,4684,楠原翔太,35,福岡,55,A2,5.19,29.03,5.87,40.9,58,21.43,39,30.00,335 43,10
22,福岡,2026/05/03,1,12:35,2,5284,嘉手苅徹,27,福岡,53,B2,3.00,5.77,2.07,4.6,52,38.46,63,50.00,3 542,
22,福岡,2026/05/03,1,12:35,3,5286,坂井滉哉,26,福岡,51,B1,4.31,25.29,3.62,15.1,41,29.79,15,47.06,2 4433,5
22,福岡,2026/05/03,1,12:35,4,4957,竹之内極,30,福岡,57,B1,5.36,31.96,4.99,25.2,54,31.11,16,26.32,343 24,9
22,福岡,2026/05/03,1,12:35,5,5392,安武一也,25,福岡,53,B2,1.45,1.35,1.38,0.0,25,45.83,13,24.44,S 665,7
22,福岡,2026/05/03,1,12:35,6,5018,竹下大樹,27,福岡,53,A1,6.28,42.38,6.03,43.2,33,35.09,38,50.00,153225,11
22,福岡,2026/05/03,2,13:01,1,4234,野相弘司,42,福岡,58,B1,5.01,27.55,5.04,28.5,11,36.59,20,21.95,2 2215,11
22,福岡,2026/05/03,2,13:01,2,5351,齊藤　廉,21,福岡,54,B1,4.36,26.00,2.64,8.8,15,46.00,06,20.00,S56 3,
22,福岡,2026/05/03,2,13:01,3,4773,中川りな,32,福岡,50,A2,5.72,37.88,5.85,41.7,12,37.50,60,43.90,223 32,10
22,福岡,2026/05/03,2,13:01,4,5409,宮本琉正,20,福岡,58,B2,1.76,0.00,1.32,0.0,38,30.56,42,0.00,6 6 S6,8
22,福岡,2026/05/03,2,13:01,5,4640,山ノ内雅,35,福岡,53,A2,6.07,41.91,6.09,42.5,75,38.30,59,22.73,3 362,7
22,福岡,2026/05/03,2,13:01,6,5438,星田夢結,20,福岡,51,B2,1.33,0.00,1.06,0.0,59,44.90,26,48.72,6 6 46,6
22,福岡,2026/05/03,3,13:26,1,5274,城間盛渚,24,福岡,52,B1,5.16,31.18,4.47,25.9,62,42.31,68,41.03,161 25,12
22,福岡,2026/05/03,3,13:26,2,5338,香月大輝,25,福岡,52,B1,3.67,16.82,2.14,1.7,39,57.50,11,43.59,4 326,
22,福岡,2026/05/03,3,13:26,3,4487,三原　司,39,福岡,53,B1,4.50,25.51,4.70,25.9,29,29.82,22,32.50,5 341,
22,福岡,2026/05/03,3,13:26,4,4958,溝口海義,30,福岡,56,A2,6.38,43.20,5.03,30.7,26,26.67,48,38.46,34211,11
22,福岡,2026/05/03,3,13:26,5,4885,大山千広,30,福岡,48,B2,6.20,46.59,6.72,59.3,14,38.30,03,24.32,231 54,9
22,福岡,2026/05/03,3,13:26,6,4932,新開　航,30,福岡,52,A1,7.51,52.00,7.22,59.3,71,47.37,45,48.72,45211,10
22,福岡,2026/05/03,4,13:58,1,5212,西川拓利,27,福岡,51,B1,6.17,45.19,4.43,24.1,30,45.95,54,8.33,244 34,12
22,福岡,2026/05/03,4,13:58,2,5276,大島隆乃,24,福岡,52,B1,4.92,23.08,4.42,23.0,47,26.09,58,13.51,341 65,
22,福岡,2026/05/03,4,13:58,3,5244,黒田　剛,25,福岡,52,B1,4.12,19.51,3.42,10.9,67,40.00,35,39.47,4 431,9
22,福岡,2026/05/03,4,13:58,4,4256,渡辺浩司,42,福岡,52,A1,6.94,53.91,7.25,56.5,23,36.17,50,27.03,33133,10
22,福岡,2026/05/03,4,13:58,5,4079,出畑孝典,47,福岡,53,A2,5.61,35.85,6.64,48.2,61,20.45,71,8.57,461 2,8
22,福岡,2026/05/03,4,13:58,6,5382,山下心一,21,福岡,52,B1,2.56,4.69,3.08,12.5,49,36.84,31,31.25,S65 54,
22,福岡,2026/05/03,5,14:27,1,4555,富永大一,36,福岡,53,A2,5.24,32.08,4.84,26.4,37,34.21,57,45.95,144 26,10
22,福岡,2026/05/03,5,14:27,2,5286,坂井滉哉,26,福岡,51,B1,4.31,25.29,3.62,15.1,41,29.79,15,47.06,2 4433,1
22,福岡,2026/05/03,5,14:27,3,5144,中尾彩香,24,福岡,47,B1,5.43,39.62,4.42,23.0,20,28.26,14,22.22,2S2 6,
22,福岡,2026/05/03,5,14:27,4,4899,占部一真,34,福岡,52,B1,4.53,26.44,4.94,30.8,56,54.00,08,44.19,144 65,
22,福岡,2026/05/03,5,14:27,5,4363,大野芳顕,41,福岡,54,A2,5.85,40.29,5.40,30.6,65,38.78,21,26.32,2 532,11
22,福岡,2026/05/03,5,14:27,6,5092,篠原晟弥,25,福岡,52,A2,6.03,43.75,6.06,44.6,43,55.10,70,35.90,1 1213,12
22,福岡,2026/05/03,6,14:54,1,4679,植田太一,36,福岡,60,A1,5.52,38.17,5.63,41.2,34,30.91,65,40.00,531 33,10
22,福岡,2026/05/03,6,14:54,2,5277,井上未都,23,福岡,46,B1,5.39,31.48,3.40,20.0,42,17.78,66,30.95,5 154,
22,福岡,2026/05/03,6,14:54,3,5268,山本幸也,25,福岡,56,B1,3.42,18.18,2.50,10.2,55,40.82,37,38.46,4 544,
22,福岡,2026/05/03,6,14:54,4,5158,宮脇遼太,28,福岡,52,A2,6.79,51.67,4.93,31.6,28,43.75,05,40.00,1 2616,12
22,福岡,2026/05/03,6,14:54,5,5438,星田夢結,20,福岡,51,B2,1.33,0.00,1.06,0.0,59,44.90,26,48.72,6 6 46,2
22,福岡,2026/05/03,6,14:54,6,4848,仲谷颯仁,31,福岡,52,A1,6.99,45.71,7.50,59.3,16,55.56,04,18.60,11151,11
22,福岡,2026/05/03,7,15:28,1,4424,松尾昂明,40,福岡,51,A2,6.11,42.11,6.46,49.1,44,30.00,09,39.02,1 544,11
22,福岡,2026/05/03,7,15:28,2,5308,藤森拓海,21,福岡,54,B1,4.02,19.78,2.36,7.4,74,43.24,01,36.73,524 24,
22,福岡,2026/05/03,7,15:28,3,5192,中尾優香,24,福岡,48,A2,4.83,30.00,4.11,22.2,40,16.22,17,22.86,6 666,
