会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2026/06/04,1,10:31,1,4989,石原　翼,29,静岡,51,A2,5.90,38.10,7.00,60.0,1,31.91,47,33.47,,
08,常滑,2026/06/04,1,10:31,2,5061,中村駿平,29,愛知,55,B1,3.12,10.81,3.65,13.5,32,33.33,19,37.95,,
08,常滑,2026/06/04,1,10:31,3,3507,藤井　徹,54,大阪,53,B1,4.09,25.00,4.57,21.7,36,30.22,26,33.03,,6
08,常滑,2026/06/04,1,10:31,4,4128,川口貴久,46,東京,56,B1,5.43,32.89,5.30,40.4,5,33.33,28,37.72,,11
08,常滑,2026/06/04,1,10:31,5,5470,坂口諒宗,17,兵庫,52,B2,1.38,0.00,0.00,0.0,38,33.33,64,35.68,,5
08,常滑,2026/06/04,1,10:31,6,5031,渡辺空依,28,福岡,54,B1,4.86,27.63,3.71,14.2,43,39.47,33,33.17,,8
08,常滑,2026/06/04,2,10:56,1,4105,松下直也,46,兵庫,53,B1,4.95,26.53,5.89,42.1,52,35.97,25,37.33,,6
08,常滑,2026/06/04,2,10:56,2,4583,古田祐貴,36,香川,51,A2,4.81,25.24,5.62,35.1,37,31.72,74,32.03,,8
08,常滑,2026/06/04,2,10:56,3,5045,平川香織,25,埼玉,46,A2,6.42,45.13,6.44,55.5,45,26.28,31,40.00,,7
08,常滑,2026/06/04,2,10:56,4,4139,丹下　健,45,愛知,55,B1,4.24,23.94,4.89,32.8,48,20.30,46,32.42,,9
08,常滑,2026/06/04,2,10:56,5,4790,柳内敬太,36,兵庫,52,A2,6.28,44.95,5.77,36.6,8,35.22,21,28.91,,11
08,常滑,2026/06/04,2,10:56,6,3796,長野道臣,53,静岡,55,B1,5.05,35.37,4.85,29.2,13,33.57,71,33.94,,10
08,常滑,2026/06/04,3,11:23,1,3814,金子貴志,50,福井,50,B1,4.94,28.92,5.15,30.7,29,35.21,65,31.94,,9
08,常滑,2026/06/04,3,11:23,2,4748,渡邉雄朗,40,東京,53,A1,6.51,46.34,6.75,64.1,54,29.17,41,34.25,,12
08,常滑,2026/06/04,3,11:23,3,5323,香川陽太,23,滋賀,61,B1,4.21,22.54,2.85,7.4,11,22.79,39,30.18,,8
08,常滑,2026/06/04,3,11:23,4,5399,長野未来,24,三重,44,B2,1.66,0.00,1.56,0.0,40,34.31,72,29.08,,
08,常滑,2026/06/04,3,11:23,5,4394,永嶋裕一,40,福岡,55,A2,5.72,37.89,0.00,0.0,19,32.89,35,34.84,,10
08,常滑,2026/06/04,3,11:23,6,5135,仲　航太,26,東京,55,A2,3.65,19.23,4.73,26.6,18,28.15,18,33.33,,7
08,常滑,2026/06/04,4,11:52,1,4618,乃村康友,43,三重,56,B1,5.31,32.94,3.86,20.6,56,28.28,22,32.29,,11
08,常滑,2026/06/04,4,11:52,2,4927,関野　文,32,大阪,44,A2,5.65,36.21,6.26,35.7,47,35.53,59,37.61,,10
08,常滑,2026/06/04,4,11:52,3,5053,山口広樹,30,福岡,55,B1,3.86,20.00,4.24,24.0,7,32.86,54,36.80,,
08,常滑,2026/06/04,4,11:52,4,3912,川原正明,52,福井,51,A2,5.32,36.46,5.70,30.0,41,26.67,63,36.80,,
08,常滑,2026/06/04,4,11:52,5,5422,真田聖也,24,埼玉,54,B2,1.46,0.00,0.00,0.0,24,34.48,45,27.14,,9
08,常滑,2026/06/04,4,11:52,6,3849,中岡正彦,48,香川,53,A1,6.97,53.19,6.82,50.0,44,17.12,75,34.69,,12
08,常滑,2026/06/04,5,12:17,1,3918,深井利寿,51,滋賀,51,A2,6.72,49.56,6.10,44.9,49,25.78,29,36.17,,11
08,常滑,2026/06/04,5,12:17,2,5126,山下大輝,29,兵庫,51,A1,6.64,50.00,5.50,31.2,2,19.49,60,40.00,,12
08,常滑,2026/06/04,5,12:17,3,4300,加藤　綾,43,三重,50,B1,5.33,29.79,5.29,35.2,33,27.41,32,36.25,,
08,常滑,2026/06/04,5,12:17,4,3891,谷口健一,50,福井,55,B1,3.60,14.12,3.75,13.8,23,32.88,69,28.64,,9
08,常滑,2026/06/04,5,12:17,5,4293,鈴木智啓,40,愛知,60,A2,4.88,29.47,5.05,34.5,60,30.22,66,34.44,,10
08,常滑,2026/06/04,5,12:17,6,5470,坂口諒宗,17,兵庫,52,B2,1.38,0.00,0.00,0.0,38,33.33,64,35.68,,1
08,常滑,2026/06/04,6,12:48,1,4099,吉永則雄,47,大阪,53,A1,5.95,40.21,7.18,50.0,16,39.61,37,35.51,,12
08,常滑,2026/06/04,6,12:48,2,5287,滝沢織寧,26,埼玉,47,B1,3.64,12.86,2.04,0.0,17,31.21,27,40.97,,
08,常滑,2026/06/04,6,12:48,3,5252,荒木颯斗,23,愛知,52,A2,5.67,37.93,4.37,24.0,57,20.00,57,31.35,,
