会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2026/06/24,1,15:30,1,2538,高橋二朗,77,東京,52,B1,3.45,7.45,3.28,4.0,20,35.37,22,33.33,6,5
07,蒲郡,2026/06/24,1,15:30,2,3852,澤　大介,53,三重,51,B1,4.03,16.22,4.83,27.7,58,37.29,16,32.50,6,10
07,蒲郡,2026/06/24,1,15:30,3,3704,本部めぐ,52,三重,45,B1,3.35,9.72,3.44,22.2,30,32.06,28,32.00,63,
07,蒲郡,2026/06/24,1,15:30,4,5245,倉富大誠,24,愛知,51,B1,5.02,29.27,3.02,10.1,36,30.27,77,31.18,4,6
07,蒲郡,2026/06/24,1,15:30,5,3870,寺嶋　雄,50,福井,52,B1,4.56,25.51,4.92,28.0,48,27.96,64,31.68,44,9
07,蒲郡,2026/06/24,1,15:30,6,5472,中川海虹,16,愛知,43,B2,0.94,0.00,0.00,0.0,34,51.38,68,32.61,6,7
07,蒲郡,2026/06/24,2,16:11,1,5037,田頭虎親,28,香川,52,B1,5.36,39.76,6.67,50.0,49,32.24,65,38.89,15,
07,蒲郡,2026/06/24,2,16:11,2,5286,坂井滉哉,26,福岡,50,B1,4.61,25.49,0.00,0.0,72,43.23,32,35.59,2,9
07,蒲郡,2026/06/24,2,16:11,3,4516,野口勝弘,39,愛知,50,A2,6.58,48.06,6.51,48.2,70,36.40,17,36.87,3,10
07,蒲郡,2026/06/24,2,16:11,4,5232,樅山拓馬,28,愛知,52,B1,4.67,21.95,4.25,22.0,32,31.79,27,31.70,2,8
07,蒲郡,2026/06/24,2,16:11,5,3710,吉永泰弘,51,香川,56,B1,4.69,25.25,4.60,20.0,64,37.95,12,38.24,3,11
07,蒲郡,2026/06/24,2,16:11,6,5461,板頭里緒,19,三重,48,B2,1.06,0.00,0.00,0.0,33,32.74,40,36.00,65,
07,蒲郡,2026/06/24,3,16:44,1,5376,吉田一心,22,大阪,51,B1,5.01,30.85,3.33,11.1,56,33.69,25,33.93,2,12
07,蒲郡,2026/06/24,3,16:44,2,5346,中村紋夕,22,愛知,46,B2,2.62,1.32,1.66,0.0,59,37.25,15,39.59,4,8
