会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
24,大村,2025/12/14,1,15:17,1,4299,中島浩哉,43,長崎,55,B1,4.27,22.58,5.18,29.9,68,23.85,67,26.55,6,9
24,大村,2025/12/14,1,15:17,2,4332,村上彰一,42,福岡,58,B1,4.18,17.91,4.93,31.0,16,30.48,20,30.63,3,11
24,大村,2025/12/14,1,15:17,3,3477,近藤稔也,55,徳島,53,B1,3.69,12.79,3.90,14.2,61,21.50,38,29.29,3,8
24,大村,2025/12/14,1,15:17,4,3226,浦田信義,60,東京,51,B1,4.59,23.81,4.79,15.7,65,41.38,36,23.76,4,10
24,大村,2025/12/14,1,15:17,5,5401,谷海夏人,23,広島,52,B2,1.24,0.00,0.00,0.0,41,23.42,62,30.36,5,7
24,大村,2025/12/14,1,15:17,6,3869,井芹大志,50,福岡,53,B1,4.02,19.28,4.74,25.7,45,36.04,29,36.61,6,6
24,大村,2025/12/14,2,15:40,1,3825,宮嵜隆太,52,福岡,59,B1,3.52,18.09,4.38,27.0,24,29.25,16,22.22,16,
24,大村,2025/12/14,2,15:40,2,4293,鈴木智啓,40,愛知,60,A2,5.28,36.67,4.22,22.2,51,26.36,35,35.24,6,11
24,大村,2025/12/14,2,15:40,3,5352,西岡蒼志,21,香川,55,B1,4.40,17.78,3.00,0.0,40,26.67,73,25.23,3,12
24,大村,2025/12/14,2,15:40,4,4411,沢田昭宏,39,大阪,55,A2,5.29,33.33,0.00,0.0,38,37.27,13,25.93,2,7
24,大村,2025/12/14,2,15:40,5,3211,北川敏弘,63,佐賀,55,B1,3.89,14.77,3.97,16.1,55,25.22,78,41.05,24,
24,大村,2025/12/14,2,15:40,6,5374,木山大聖,22,岡山,50,B2,2.58,5.00,1.20,0.0,36,32.48,50,40.37,4,8
