会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
23,唐津,2026/04/25,1,08:32,1,4369,丹下　将,40,愛知,57,A2,5.77,37.50,0.00,0.0,16,50.00,21,27.78,3241,9
23,唐津,2026/04/25,1,08:32,2,4201,佐竹友樹,43,埼玉,54,B1,4.12,15.79,4.00,33.3,51,26.96,37,40.00,6 66,8
23,唐津,2026/04/25,1,08:32,3,4837,酒井陽祐,37,愛知,52,B1,4.50,21.79,4.81,25.0,27,38.26,54,48.28,523,12
23,唐津,2026/04/25,1,08:32,4,4981,牧山敦也,29,佐賀,53,B1,5.10,26.51,5.35,36.5,1,32.56,35,69.57,4S53,7
23,唐津,2026/04/25,1,08:32,5,5011,高木圭大,28,長崎,54,B1,3.73,14.29,3.96,26.0,15,40.98,52,51.52,2 52,6
23,唐津,2026/04/25,1,08:32,6,4281,大澤大夢,42,埼玉,54,B1,4.94,28.75,4.40,20.0,60,32.00,51,38.46,1 55,11
23,唐津,2026/04/25,2,08:58,1,4596,葛原大陽,42,徳島,53,A1,5.85,38.79,5.56,40.0,54,35.94,40,23.08,3 S4,11
23,唐津,2026/04/25,2,08:58,2,4537,渡邉和将,36,岡山,49,A1,6.67,46.67,6.38,37.5,48,33.33,50,45.71,2632,9
23,唐津,2026/04/25,2,08:58,3,5048,眞鳥康太,31,長崎,55,B1,4.31,19.78,5.60,30.0,4,42.02,3,50.00,414,
23,唐津,2026/04/25,2,08:58,4,4332,村上彰一,42,福岡,57,B1,4.37,19.75,0.00,0.0,18,35.83,22,0.00,542,7
23,唐津,2026/04/25,2,08:58,5,4200,早川尚人,43,大阪,58,B1,4.34,24.00,3.43,16.2,24,35.16,58,38.89,3 61,
23,唐津,2026/04/25,2,08:58,6,5214,田中宏典,26,佐賀,54,B1,4.92,29.03,4.25,21.7,30,20.65,31,15.38,221,8
23,唐津,2026/04/25,3,09:24,1,4171,榎　幸司,43,長崎,52,A2,6.11,41.98,5.13,39.1,21,34.23,29,27.27,1411,7
23,唐津,2026/04/25,3,09:24,2,4533,峰重侑治,37,岡山,52,B2,5.00,25.84,5.77,43.3,33,21.95,43,10.53,5 44,10
23,唐津,2026/04/25,3,09:24,3,4167,片岡秀樹,43,徳島,59,B1,4.00,16.85,4.46,19.2,52,30.91,45,12.50,443,
23,唐津,2026/04/25,3,09:24,4,4653,小野達哉,40,大阪,53,A1,6.31,48.00,6.69,50.0,29,37.10,28,46.67,244,12
23,唐津,2026/04/25,3,09:24,5,4346,前田健太,41,福岡,58,B1,4.70,30.61,3.81,25.5,36,29.84,55,50.00,235,9
23,唐津,2026/04/25,3,09:24,6,4691,水原　慎,42,徳島,50,B1,4.57,26.44,3.98,21.4,5,38.84,36,29.63,364,
23,唐津,2026/04/25,4,09:50,1,4112,大久保信,45,佐賀,53,B1,5.81,37.11,5.47,36.6,38,20.41,59,46.67,1 16,12
23,唐津,2026/04/25,4,09:50,2,4403,木下大將,41,福岡,53,A2,6.07,47.83,5.19,30.7,13,28.46,44,19.23,1 22,9
23,唐津,2026/04/25,4,09:50,3,5105,富田恕生,27,福岡,53,B1,4.45,20.62,4.37,31.5,7,43.55,2,62.96,2 15,11
23,唐津,2026/04/25,4,09:50,4,4966,田川大貴,28,長崎,55,A2,5.23,38.39,4.94,27.6,53,22.83,49,40.00,5 43,10
