会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2025/10/26,1,15:27,1,4138,中井俊祐,45,大阪,52,B1,4.36,22.37,4.87,31.1,32,39.37,36,37.84,3 26,
12,住之江,2025/10/26,1,15:27,2,4565,西村豪洋,37,愛知,53,B1,4.55,23.71,3.93,13.3,65,30.65,71,27.42,553,5
12,住之江,2025/10/26,1,15:27,3,4162,竹本太樹,43,大阪,54,B1,3.72,9.84,5.19,37.5,56,28.80,73,34.48,552,6
12,住之江,2025/10/26,1,15:27,4,4911,片岡大地,29,東京,52,B1,4.54,19.74,5.89,39.2,22,39.06,22,22.50,555,10
12,住之江,2025/10/26,1,15:27,5,3873,別府昌樹,49,広島,52,A2,5.94,42.40,5.82,45.4,63,27.64,57,36.79,224,9
12,住之江,2025/10/26,1,15:27,6,5101,表　健太,28,福岡,54,B2,3.85,20.34,0.00,0.0,57,27.56,95,40.71,5 5,8
12,住之江,2025/10/26,2,15:57,1,4143,浦田晃嗣,44,佐賀,56,B1,4.19,20.00,4.44,28.0,19,28.00,55,36.61,666,9
12,住之江,2025/10/26,2,15:57,2,5239,上野俊樹,25,福岡,53,A2,5.16,31.43,4.33,16.6,80,18.90,38,29.84,356,12
12,住之江,2025/10/26,2,15:57,3,4184,渡邊雄一,39,大阪,53,A1,6.48,46.99,5.68,37.0,12,35.48,33,36.04,152,8
12,住之江,2025/10/26,2,15:57,4,4942,柴田朋哉,35,福岡,55,B1,5.81,32.14,4.21,13.7,81,29.75,79,30.95,323,6
12,住之江,2025/10/26,2,15:57,5,5396,近藤来希,23,兵庫,49,B2,1.51,1.43,0.00,0.0,89,26.61,64,33.91,6 5,7
12,住之江,2025/10/26,2,15:57,6,4006,小野勇作,47,佐賀,51,B1,4.95,26.14,4.50,33.3,62,33.86,76,24.77,2 44,
12,住之江,2025/10/26,3,16:24,1,4574,東　潤樹,37,広島,52,B1,4.57,24.59,5.54,34.6,66,35.25,20,35.34,3 42,
12,住之江,2025/10/26,3,16:24,2,4552,杉山勝匡,36,佐賀,52,A2,5.05,30.97,4.78,33.3,90,32.26,24,38.60,611,11
12,住之江,2025/10/26,3,16:24,3,4054,福嶋智之,47,岡山,53,B1,4.23,22.99,5.26,31.5,71,25.00,30,37.72,644,8
12,住之江,2025/10/26,3,16:24,4,3377,塚田修二,58,東京,56,B2,3.82,17.72,4.39,26.0,27,44.53,75,38.71,1 66,
12,住之江,2025/10/26,3,16:24,5,4075,中野次郎,44,東京,55,A1,6.48,46.88,6.68,48.0,53,34.19,87,34.29,424,12
12,住之江,2025/10/26,3,16:24,6,4735,角山雄哉,34,兵庫,54,B1,4.62,24.75,3.10,10.0,29,33.33,84,36.94,1 61,
12,住之江,2025/10/26,4,16:54,1,3340,池田雷太,60,東京,55,B1,4.31,29.91,5.26,22.2,76,23.20,70,42.98,456,8
12,住之江,2025/10/26,4,16:54,2,4734,安河内将,35,佐賀,52,A1,7.01,53.10,6.69,50.0,20,25.40,58,40.91,261,11
12,住之江,2025/10/26,4,16:54,3,4000,松本博昭,48,広島,56,A2,5.96,38.69,6.00,45.0,11,38.58,91,40.59,545,9
12,住之江,2025/10/26,4,16:54,4,4752,西尾亮輔,37,愛知,51,B1,4.08,18.18,3.14,0.0,16,42.86,11,22.83,6 26,
12,住之江,2025/10/26,4,16:54,5,4786,佐藤博亮,37,愛知,53,A1,6.32,45.95,6.81,55.5,87,31.97,89,27.45,131,12
12,住之江,2025/10/26,4,16:54,6,5022,伊藤尚汰,30,福岡,49,B1,4.53,23.33,4.63,31.5,72,30.08,94,28.46,4 4S,
12,住之江,2025/10/26,5,17:22,1,3662,大庭元明,55,福岡,57,A2,5.13,37.90,5.70,40.0,15,25.60,25,25.78,265,12
12,住之江,2025/10/26,5,17:22,2,3471,赤峰和也,55,佐賀,54,B1,3.86,17.05,5.00,14.2,24,44.09,92,34.23,364,10
12,住之江,2025/10/26,5,17:22,3,3617,竹田広樹,52,佐賀,54,B1,3.43,20.59,3.19,12.5,54,30.08,85,19.55,6 65,
12,住之江,2025/10/26,5,17:22,4,4565,西村豪洋,37,愛知,53,B1,4.55,23.71,3.93,13.3,65,30.65,71,27.42,553,1
