会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2025/11/09,1,10:22,1,5190,大月遊雅,24,東京,50,B1,4.03,22.08,3.73,19.5,20,24.44,40,33.33,,7
05,多摩川,2025/11/09,1,10:22,2,3776,横井健太,50,愛知,57,B1,3.15,8.60,3.31,10.3,39,28.08,82,26.61,,
05,多摩川,2025/11/09,1,10:22,3,4229,市川美宏,42,静岡,53,B1,4.49,19.67,3.94,18.1,58,28.86,60,27.97,,5
05,多摩川,2025/11/09,1,10:22,4,3621,天野晶夫,51,愛知,55,A2,4.92,24.24,6.50,37.5,23,26.32,66,38.06,,9
05,多摩川,2025/11/09,1,10:22,5,3992,関口智久,46,埼玉,54,A2,5.07,22.22,4.58,25.0,45,18.45,44,25.23,,11
05,多摩川,2025/11/09,1,10:22,6,5427,港　理樹,23,東京,52,B2,0.00,0.00,0.00,0.0,15,17.59,72,26.17,,
05,多摩川,2025/11/09,2,10:48,1,4840,鈴木秀茉,34,静岡,52,B1,5.17,33.72,4.00,21.4,60,18.75,21,37.10,,8
05,多摩川,2025/11/09,2,10:48,2,4122,安東幸治,43,福岡,55,A2,6.00,43.12,5.22,33.3,49,29.03,45,29.60,,11
05,多摩川,2025/11/09,2,10:48,3,4430,永田秀二,40,東京,56,A2,5.85,35.90,6.03,43.2,12,31.51,23,33.33,,9
05,多摩川,2025/11/09,2,10:48,4,5338,香月大輝,25,福岡,53,B1,3.10,7.35,0.00,0.0,30,48.36,50,29.85,,
05,多摩川,2025/11/09,2,10:48,5,4748,渡邉雄朗,39,東京,53,A1,6.21,49.59,6.51,52.2,32,38.40,63,32.82,,10
05,多摩川,2025/11/09,2,10:48,6,5100,栗原一馬,29,群馬,56,B2,3.96,19.72,4.00,22.7,70,28.99,28,29.32,,
05,多摩川,2025/11/09,3,11:15,1,4435,服部達哉,39,愛知,55,B1,5.00,30.49,5.94,47.0,17,34.21,51,25.23,,11
05,多摩川,2025/11/09,3,11:15,2,4144,石塚久也,44,埼玉,52,A1,5.82,41.89,6.97,55.5,21,21.88,69,30.53,,12
05,多摩川,2025/11/09,3,11:15,3,4693,松下誉士,41,福岡,53,B1,4.46,22.11,4.57,21.4,29,33.78,84,31.11,,9
05,多摩川,2025/11/09,3,11:15,4,4049,荒川健太,45,三重,57,A2,5.90,32.38,6.13,43.4,59,30.37,79,27.73,,10
05,多摩川,2025/11/09,3,11:15,5,4470,平田健之,38,三重,53,A2,6.43,47.86,6.43,46.3,73,56.43,26,46.62,,8
05,多摩川,2025/11/09,3,11:15,6,5433,米本圭佑,20,東京,51,B2,0.00,0.00,0.00,0.0,62,27.40,70,38.52,,
05,多摩川,2025/11/09,4,11:42,1,3896,上田洋平,49,滋賀,50,B1,5.19,31.48,5.80,20.0,36,39.55,57,41.22,,8
05,多摩川,2025/11/09,4,11:42,2,4207,松下一也,42,静岡,55,A1,5.99,45.54,5.70,45.4,56,27.54,27,30.37,,12
