会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2026/04/16,1,10:47,1,3072,西田　靖,64,東京,54,B1,4.27,23.29,5.83,48.2,56,27.78,22,37.24,6 3,5
02,戸田,2026/04/16,1,10:47,2,4919,吉田翔悟,35,長崎,53,B1,4.02,14.58,0.00,0.0,11,47.85,46,32.64,6 62,
02,戸田,2026/04/16,1,10:47,3,3558,山本浩次,53,岡山,57,B1,4.60,21.69,4.26,13.0,17,33.33,66,28.48,2 63,6
02,戸田,2026/04/16,1,10:47,4,4367,山口修路,40,福岡,52,B1,4.25,10.00,2.67,0.0,52,31.13,61,25.71,2 46,8
02,戸田,2026/04/16,1,10:47,5,4022,待鳥雄紀,46,福岡,57,B1,3.85,20.00,0.00,0.0,43,38.81,73,33.33,6 46,
02,戸田,2026/04/16,1,10:47,6,5048,眞鳥康太,31,長崎,56,B1,4.56,21.43,4.79,25.0,47,29.66,45,25.66,5 66,
02,戸田,2026/04/16,2,11:16,1,4618,乃村康友,43,三重,55,B1,5.00,26.92,5.43,35.7,54,40.00,64,29.73,6 3,7
02,戸田,2026/04/16,2,11:16,2,4096,石橋道友,44,長崎,55,A1,6.47,49.44,6.60,60.0,42,33.73,67,31.17,5 12,12
02,戸田,2026/04/16,2,11:16,3,4593,小坂宗司,45,大阪,52,A2,5.89,34.51,5.22,30.4,10,39.02,65,45.10,2 25,9
02,戸田,2026/04/16,2,11:16,4,3930,岸本　隆,50,岡山,56,B1,5.39,34.78,5.88,37.5,5,38.27,26,33.57,146,10
02,戸田,2026/04/16,2,11:16,5,4578,藤山雅弘,36,大阪,52,A1,5.52,44.05,5.17,31.0,38,32.50,41,33.10,3 51,8
02,戸田,2026/04/16,2,11:16,6,4199,北川潤二,43,愛知,59,A2,6.57,48.59,7.14,52.3,49,38.26,34,42.86,421,6
02,戸田,2026/04/16,3,11:45,1,4837,酒井陽祐,37,愛知,52,B1,4.54,21.74,4.17,25.0,21,31.47,48,36.73,2 64,7
02,戸田,2026/04/16,3,11:45,2,4514,上條嘉嗣,36,大阪,54,A1,6.79,53.57,7.10,57.6,15,42.86,28,26.85,1 43,8
