会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2025/06/05,1,10:38,1,4358,松本庸平,40,三重,49,B1,4.62,31.00,4.00,28.5,29,36.17,11,34.04,5 646,6
13,尼崎,2025/06/05,1,10:38,2,4976,金山立樹,31,東京,54,B1,5.43,35.44,5.74,42.1,11,19.61,70,44.68,4 355,5
13,尼崎,2025/06/05,1,10:38,3,4601,森野正弘,40,山口,56,A1,6.38,43.64,6.90,60.0,14,50.94,23,38.00,462 21,9
13,尼崎,2025/06/05,1,10:38,4,3581,加木　郁,52,山口,53,B1,4.88,29.35,4.58,12.5,59,22.22,46,35.42,344 54,
13,尼崎,2025/06/05,1,10:38,5,3569,増田　進,54,東京,53,B1,4.38,21.30,0.00,0.0,55,41.18,74,19.15,565 31,
13,尼崎,2025/06/05,1,10:38,6,5332,村松遥輝,21,静岡,56,B1,3.19,12.24,2.13,0.0,24,22.22,66,36.00,6 633,7
13,尼崎,2025/06/05,2,11:01,1,4368,山口隆史,39,福岡,53,B1,4.42,21.57,3.52,14.2,49,33.33,47,23.26,1 236,10
13,尼崎,2025/06/05,2,11:01,2,4903,吉田凌太,31,愛知,54,A1,6.58,54.55,7.00,60.0,9,50.00,64,26.53,353 21,9
13,尼崎,2025/06/05,2,11:01,3,4596,葛原大陽,41,徳島,52,A1,6.48,43.64,4.33,22.2,48,28.85,62,41.30,31523,12
13,尼崎,2025/06/05,2,11:01,4,3564,桑原　啓,55,福岡,53,B1,4.52,26.17,4.21,20.8,41,40.74,75,40.00,3 145,7
13,尼崎,2025/06/05,2,11:01,5,5385,鈴木柊介,20,静岡,57,B2,1.79,1.32,1.33,0.0,36,27.08,31,28.26,6 666,6
13,尼崎,2025/06/05,2,11:01,6,3542,清水紀克,56,愛知,57,B2,4.24,26.67,4.14,28.5,47,24.00,41,25.00,5 516,8
13,尼崎,2025/06/05,3,11:25,1,4031,飯島　誠,46,埼玉,55,B1,4.63,21.79,3.82,21.2,23,36.54,48,32.61,2 3345,
13,尼崎,2025/06/05,3,11:25,2,4366,前沢丈史,39,東京,56,A1,6.48,43.75,5.18,27.2,10,13.33,36,28.00,24423,11
13,尼崎,2025/06/05,3,11:25,3,3224,栗山繁洋,60,佐賀,53,B1,4.18,25.00,3.51,17.9,7,28.85,65,12.50,645 1,9
13,尼崎,2025/06/05,3,11:25,4,4728,山口　亮,37,東京,54,B1,4.46,24.18,4.83,33.3,3,22.92,63,40.38,1 655,10
13,尼崎,2025/06/05,3,11:25,5,3981,今坂晃広,47,静岡,53,B1,4.58,26.92,4.25,21.4,56,2.56,69,30.43,5 563,7
13,尼崎,2025/06/05,3,11:25,6,4640,山ノ内雅,34,福岡,53,A1,5.63,35.11,5.17,34.4,1,15.69,59,32.00,5 1134,12
13,尼崎,2025/06/05,4,11:56,1,4979,中野夢斗,29,愛知,52,B1,3.61,15.94,5.73,36.3,5,42.31,29,44.23,622 12,
13,尼崎,2025/06/05,4,11:56,2,5350,網代良芽,21,兵庫,50,B2,2.83,5.66,2.29,2.3,15,17.02,18,39.53,5 364,8
13,尼崎,2025/06/05,4,11:56,3,4630,岩永雅人,38,愛知,52,A2,6.28,42.15,5.71,23.5,22,23.08,27,39.58,223 15,12
13,尼崎,2025/06/05,4,11:56,4,3784,中島友和,48,佐賀,53,B1,4.46,24.14,4.80,33.3,25,28.00,72,30.43,561 63,
13,尼崎,2025/06/05,4,11:56,5,4512,高野哲史,36,兵庫,52,A1,6.83,50.00,7.01,55.8,32,26.42,24,21.74,11322,10
13,尼崎,2025/06/05,4,11:56,6,3333,丸尾義孝,56,徳島,53,A2,5.35,36.36,5.32,36.8,28,40.00,13,25.00,533 13,11
13,尼崎,2025/06/05,5,12:34,1,4985,井本昌也,28,山口,52,A1,6.64,51.18,6.29,35.7,2,43.40,57,22.45,131 11,10
13,尼崎,2025/06/05,5,12:34,2,5308,藤森拓海,20,福岡,55,B1,3.28,7.04,0.00,0.0,19,46.15,73,31.37,4 256,9
