会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
11,びわこ,2025/08/28,1,10:42,1,4437,中田元泰,39,香川,55,A1,5.78,40.00,6.56,46.0,49,28.00,48,29.41,3 4,11
11,びわこ,2025/08/28,1,10:42,2,5270,小玉啓太,24,佐賀,53,B1,3.27,12.12,5.43,14.2,47,35.71,57,21.52,3 6,5
11,びわこ,2025/08/28,1,10:42,3,3932,池田浩美,49,静岡,52,B1,4.19,27.37,3.00,15.3,68,28.00,71,40.00,616,9
11,びわこ,2025/08/28,1,10:42,4,5221,竹間隆晟,24,大阪,54,A1,6.69,53.00,5.11,34.2,63,30.23,26,35.37,361,8
11,びわこ,2025/08/28,1,10:42,5,3976,内田　圭,48,山口,54,B1,3.75,20.62,0.00,0.0,65,48.39,67,45.45,2 4,6
11,びわこ,2025/08/28,1,10:42,6,3075,中村裕将,63,埼玉,56,B1,4.87,24.78,4.90,30.0,71,32.95,34,20.78,5 3,10
11,びわこ,2025/08/28,2,11:11,1,5157,市川健太,27,滋賀,54,B1,4.69,28.72,4.36,21.3,53,38.14,19,41.57,122,8
11,びわこ,2025/08/28,2,11:11,2,5081,篠原飛翔,26,福岡,53,A2,5.65,35.65,6.00,33.3,31,24.72,12,42.53,124,9
11,びわこ,2025/08/28,2,11:11,3,4128,川口貴久,45,東京,56,B1,4.10,23.81,6.40,45.7,23,30.14,40,39.33,4 5,6
11,びわこ,2025/08/28,2,11:11,4,4765,野田部宏,35,福岡,51,B1,5.46,36.36,3.20,6.6,62,26.83,32,37.36,423,11
11,びわこ,2025/08/28,2,11:11,5,4603,谷川将太,37,長崎,53,A2,5.61,37.86,4.05,15.7,40,21.33,22,30.49,545,
11,びわこ,2025/08/28,2,11:11,6,4816,村松修二,34,広島,57,A2,5.71,40.82,6.07,46.6,25,21.79,69,37.04,2 3,10
11,びわこ,2025/08/28,3,11:40,1,4349,犬童千秋,39,福岡,50,B1,4.92,30.11,5.69,37.9,12,30.26,59,37.04,136,7
11,びわこ,2025/08/28,3,11:40,2,4434,田中辰彦,39,広島,54,A1,6.80,50.00,6.30,40.0,64,20.55,14,30.77,15,10
11,びわこ,2025/08/28,3,11:40,3,5191,飛田江己,24,埼玉,52,A1,6.35,47.46,6.00,35.0,30,46.74,35,53.93,3123,8
11,びわこ,2025/08/28,3,11:40,4,5084,末永和也,26,佐賀,54,A1,7.31,53.00,6.64,46.9,18,23.53,43,36.78,1112,9
11,びわこ,2025/08/28,3,11:40,5,3989,熊本英一,47,佐賀,60,B1,3.93,18.56,4.59,20.6,39,22.97,58,19.05,345,12
11,びわこ,2025/08/28,3,11:40,6,3827,今泉　徹,52,群馬,52,B1,4.06,12.87,3.75,12.5,13,31.07,21,25.29,2 3,11
11,びわこ,2025/08/28,4,12:10,1,4513,河野真也,36,福岡,54,A2,5.15,25.49,6.57,57.1,58,31.03,33,32.50,4 2,11
11,びわこ,2025/08/28,4,12:10,2,4213,重富伸也,41,長崎,53,B1,5.07,34.21,4.67,22.2,21,31.18,62,35.37,6 4,8
11,びわこ,2025/08/28,4,12:10,3,4928,栗城　匠,30,東京,53,A1,6.85,52.59,6.61,50.0,52,35.87,30,17.39,121,12
11,びわこ,2025/08/28,4,12:10,4,4728,山口　亮,37,東京,55,B1,4.68,26.72,5.25,35.0,37,40.96,64,27.38,166,9
11,びわこ,2025/08/28,4,12:10,5,4216,星　栄爾,40,静岡,54,A2,5.49,36.81,4.68,23.0,67,23.81,66,37.78,353,10
