会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2026/03/02,1,10:18,1,4815,伏島祐介,35,東京,53,A2,5.00,29.63,5.10,28.5,26,32.00,44,31.03,16445,7
08,常滑,2026/03/02,1,10:18,2,5033,藤原孝斗,28,愛知,56,B1,3.99,14.29,4.00,19.1,47,38.81,49,37.24,525 62,9
08,常滑,2026/03/02,1,10:18,3,4948,木場悠介,33,長崎,52,B1,5.31,36.90,5.14,35.7,49,26.76,35,40.65,45463,8
08,常滑,2026/03/02,1,10:18,4,5297,南　彩寧,23,兵庫,50,B1,2.69,8.43,1.67,0.0,27,10.53,19,34.27,566 6,5
08,常滑,2026/03/02,1,10:18,5,5273,山下拓巳,24,兵庫,52,B1,4.21,20.41,3.42,15.7,6,35.21,38,43.54,6 543,7
08,常滑,2026/03/02,1,10:18,6,3207,田村美和,60,東京,52,B1,3.58,10.61,3.43,0.0,20,32.14,14,32.86,466 2,6
08,常滑,2026/03/02,2,10:45,1,5257,西丸侑太,21,香川,52,A1,6.54,47.15,5.27,37.8,13,44.29,65,30.16,352314,10
08,常滑,2026/03/02,2,10:45,2,5128,坪井爽佑,29,三重,52,B1,4.61,30.30,3.55,22.5,30,45.45,33,30.41,3 516,8
08,常滑,2026/03/02,2,10:45,3,4405,南野利騰,40,福井,52,B1,3.95,12.66,3.39,16.6,25,36.00,57,32.91,463 34,6
08,常滑,2026/03/02,2,10:45,4,4195,前川守嗣,44,福岡,59,B1,5.10,27.78,5.54,33.3,4,26.87,47,37.42,44465,7
08,常滑,2026/03/02,2,10:45,5,4252,松下哲也,42,福岡,53,B1,4.55,21.28,4.71,32.1,22,40.26,18,36.18,255 55,7
08,常滑,2026/03/02,2,10:45,6,4987,島倉　都,28,群馬,51,B1,4.21,20.24,2.50,0.0,56,34.29,17,38.78,5 645,6
08,常滑,2026/03/02,3,11:16,1,3994,小野　桜,47,滋賀,47,B1,5.33,33.33,6.19,40.7,38,35.62,32,32.69,141 46,11
08,常滑,2026/03/02,3,11:16,2,4174,赤坂俊輔,43,長崎,52,A1,6.38,41.98,6.29,28.5,16,30.88,13,34.40,136231,10
08,常滑,2026/03/02,3,11:16,3,4419,原加央理,38,埼玉,47,B1,5.36,37.50,5.60,30.0,12,40.91,67,38.69,2 1324,10
08,常滑,2026/03/02,3,11:16,4,3551,藤田美代,54,福岡,45,B1,3.67,16.67,5.15,29.6,17,28.79,51,40.74,6 556,7
08,常滑,2026/03/02,3,11:16,5,5440,薗頭　心,20,兵庫,48,B2,1.13,0.00,0.00,0.0,29,42.19,25,35.42,666 6,7
08,常滑,2026/03/02,3,11:16,6,3441,土屋太朗,56,群馬,53,B1,4.93,26.97,5.25,28.5,44,19.30,41,34.75,536 2,
08,常滑,2026/03/02,4,11:43,1,3842,星野太郎,49,三重,53,B1,4.88,28.95,5.37,36.6,10,30.99,74,35.14,321 44,11
08,常滑,2026/03/02,4,11:43,2,4417,服部　剛,39,静岡,53,B1,4.63,24.39,4.96,26.9,5,41.54,50,29.50,4 4332,10
08,常滑,2026/03/02,4,11:43,3,4875,大塚康雅,31,東京,50,B1,4.80,26.32,3.60,13.3,1,39.39,62,28.77,5 463,8
08,常滑,2026/03/02,4,11:43,4,4119,泥谷一毅,44,大阪,54,A2,5.38,28.43,5.77,29.1,34,25.00,15,29.17,342 62,
08,常滑,2026/03/02,4,11:43,5,4635,峰重力也,36,岡山,52,B1,5.18,36.59,4.55,30.0,52,36.92,16,34.90,32655,9
08,常滑,2026/03/02,4,11:43,6,5430,鳥本智史,21,三重,52,B2,1.68,2.70,0.00,0.0,45,25.71,72,27.66,S 654,8
08,常滑,2026/03/02,5,12:11,1,5297,南　彩寧,23,兵庫,50,B1,2.69,8.43,1.67,0.0,27,10.53,19,34.27,566 6,1
