会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
21,芦屋,2026/03/31,1,08:43,1,4076,杉田篤光,47,静岡,53,A2,5.56,34.65,6.78,38.8,55,33.20,51,36.17,3 2453,5
21,芦屋,2026/03/31,1,08:43,2,4410,井上大輔,40,岡山,52,B1,5.58,35.29,5.00,26.3,12,26.02,37,36.77,243 64,6
21,芦屋,2026/03/31,1,08:43,3,3690,河合三弘,55,愛知,53,B1,4.61,26.26,0.00,0.0,15,31.15,69,28.80,5 423,7
21,芦屋,2026/03/31,1,08:43,4,4487,三原　司,39,福岡,53,B1,4.27,22.68,4.24,16.2,46,47.09,39,33.63,3 613,10
21,芦屋,2026/03/31,1,08:43,5,5212,西川拓利,27,福岡,53,B1,6.01,42.42,3.67,15.3,38,35.63,23,32.69,342 16,11
21,芦屋,2026/03/31,1,08:43,6,3602,奥平拓也,55,東京,53,B1,4.75,21.92,5.06,27.7,32,34.78,55,35.81,655 55,
21,芦屋,2026/03/31,2,09:09,1,4684,楠原翔太,35,福岡,55,A2,5.53,32.50,4.70,28.5,43,35.50,38,29.69,63521,9
21,芦屋,2026/03/31,2,09:09,2,4861,田中宏樹,37,福岡,53,B1,5.56,36.73,5.23,35.4,54,48.54,53,26.37,443 21,8
21,芦屋,2026/03/31,2,09:09,3,3975,小野寺智,49,香川,53,B1,5.79,36.62,5.67,40.7,22,43.30,70,37.50,513 45,6
21,芦屋,2026/03/31,2,09:09,4,3978,齊藤　仁,48,東京,51,A1,5.93,41.18,0.00,0.0,28,38.12,18,38.64,46451,9
21,芦屋,2026/03/31,2,09:09,5,5299,西丸敦基,23,香川,53,B1,5.21,35.51,5.89,33.3,8,38.56,24,33.49,5 462,7
21,芦屋,2026/03/31,2,09:09,6,4580,長谷川雅,36,岡山,53,B1,5.48,35.77,6.10,44.0,21,35.25,43,32.35,324 F5,
21,芦屋,2026/03/31,3,09:35,1,4718,北川太一,33,佐賀,51,A2,6.33,44.92,4.91,18.1,34,28.92,58,33.18,552 46,8
21,芦屋,2026/03/31,3,09:35,2,3747,國崎良春,50,福岡,53,B1,5.56,40.00,5.43,36.6,9,46.38,40,32.08,1 3636,10
21,芦屋,2026/03/31,3,09:35,3,4366,前沢丈史,40,東京,56,A1,6.84,50.00,5.96,46.4,37,35.12,35,38.46,364621,8
21,芦屋,2026/03/31,3,09:35,4,4247,齊藤　優,43,徳島,55,B1,5.50,32.61,5.50,36.6,44,42.16,32,39.07,2 5435,7
21,芦屋,2026/03/31,3,09:35,5,3711,江本真治,51,山口,54,A2,6.00,40.29,6.85,54.5,13,42.35,59,37.22,1 3623,11
21,芦屋,2026/03/31,3,09:35,6,5207,高山敬悟,28,福岡,53,B1,4.47,23.53,4.08,16.9,57,28.22,56,30.52,3 566,
21,芦屋,2026/03/31,4,10:01,1,4472,尾嶋一広,38,兵庫,58,A1,6.19,41.50,6.61,44.4,39,31.90,41,32.06,241 24,11
21,芦屋,2026/03/31,4,10:01,2,4148,枝尾　賢,44,福岡,52,A2,6.24,46.49,6.78,55.7,18,38.63,66,36.70,561241,8
21,芦屋,2026/03/31,4,10:01,3,3875,廣中良一,49,山口,52,B1,4.14,26.60,4.54,28.5,2,33.48,42,36.36,635 42,8
21,芦屋,2026/03/31,4,10:01,4,4377,濱本優一,41,大阪,50,A1,6.91,58.46,6.04,48.0,36,38.73,27,36.97,6 5165,9
21,芦屋,2026/03/31,4,10:01,5,4615,板倉敦史,45,東京,54,B1,4.24,20.73,4.71,23.5,27,25.25,16,45.37,5 626,9
21,芦屋,2026/03/31,4,10:01,6,4822,百武　翔,33,佐賀,51,A2,5.85,37.61,5.62,33.3,1,37.44,15,25.97,2 2152,10
21,芦屋,2026/03/31,5,10:30,1,5016,宮田龍馬,28,兵庫,54,A1,6.71,47.41,5.54,35.7,51,19.02,34,30.92,1 6313,10
21,芦屋,2026/03/31,5,10:30,2,4623,中北将史,41,三重,53,B1,4.68,24.76,5.22,22.2,45,35.32,60,41.42,512 43,
21,芦屋,2026/03/31,5,10:30,3,3161,古場輝義,66,大阪,53,B1,5.18,33.66,5.70,37.8,19,34.55,44,41.38,525 64,9
