会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2025/07/21,1,15:19,1,4331,三好勇人,41,香川,54,B1,5.74,30.71,5.28,38.8,11,47.62,94,21.67,,10
12,住之江,2025/07/21,1,15:19,2,3892,草場康幸,49,佐賀,53,B1,5.41,35.05,6.52,48.0,79,24.19,82,23.33,,9
12,住之江,2025/07/21,1,15:19,3,3385,渡邉睦広,56,東京,51,B1,5.63,35.65,4.76,29.4,64,24.19,91,30.61,,6
12,住之江,2025/07/21,1,15:19,4,5092,篠原晟弥,24,福岡,51,B1,5.30,40.66,0.00,0.0,61,35.48,15,35.48,,7
12,住之江,2025/07/21,1,15:19,5,4361,柳生泰二,40,山口,53,A1,7.04,55.10,6.76,29.4,38,39.39,19,27.69,,11
12,住之江,2025/07/21,1,15:19,6,3977,山本兼士,48,大阪,52,B1,4.24,20.56,4.66,20.5,21,38.71,70,49.18,,
12,住之江,2025/07/21,2,15:46,1,4152,深水慎一,45,東京,54,B1,5.42,36.00,5.46,30.0,28,35.48,12,36.84,,7
12,住之江,2025/07/21,2,15:46,2,4526,池田雄祐,37,愛知,52,A2,6.14,42.86,7.17,50.0,51,35.48,76,19.67,,11
12,住之江,2025/07/21,2,15:46,3,4472,尾嶋一広,38,兵庫,56,A1,6.74,54.74,6.78,48.6,36,34.38,24,30.65,,10
12,住之江,2025/07/21,2,15:46,4,4258,関根彰人,41,埼玉,53,B1,5.33,29.45,4.26,8.7,55,29.69,78,26.98,,9
12,住之江,2025/07/21,2,15:46,5,4695,尾崎雄二,39,長崎,55,B1,5.34,35.77,0.00,0.0,26,45.45,37,26.15,,6
12,住之江,2025/07/21,2,15:46,6,5071,野見山拓,30,福岡,53,B1,4.54,21.11,0.00,0.0,19,28.57,92,40.32,,
12,住之江,2025/07/21,3,16:13,1,4895,門間雄大,34,東京,55,B1,4.87,20.88,4.98,23.5,24,50.00,85,26.56,,
12,住之江,2025/07/21,3,16:13,2,4570,前田聖文,37,愛知,54,A1,6.62,46.46,6.46,35.7,52,45.16,28,30.30,,12
12,住之江,2025/07/21,3,16:13,3,4196,田中太一,43,佐賀,53,B1,5.24,38.89,7.00,57.1,35,27.69,25,36.51,,8
12,住之江,2025/07/21,3,16:13,4,5075,中島秀治,29,滋賀,54,A2,6.47,43.61,5.86,38.1,31,42.42,23,31.75,,10
12,住之江,2025/07/21,3,16:13,5,4175,川尻泰輔,42,埼玉,55,B1,4.86,27.93,0.00,0.0,76,18.18,87,41.67,,
12,住之江,2025/07/21,3,16:13,6,5126,山下大輝,28,兵庫,51,A2,6.43,51.79,4.43,21.7,86,42.42,32,43.55,,9
12,住之江,2025/07/21,4,16:44,1,4159,向後龍一,44,埼玉,52,A2,6.31,45.38,7.14,57.1,75,18.18,11,21.54,,11
12,住之江,2025/07/21,4,16:44,2,3566,川添英正,55,福岡,52,B1,4.67,22.12,5.45,36.3,34,41.79,84,48.44,,
12,住之江,2025/07/21,4,16:44,3,4171,榎　幸司,42,長崎,51,A1,6.45,44.70,6.42,57.6,25,43.75,61,23.44,,12
12,住之江,2025/07/21,4,16:44,4,4960,黒野元基,29,愛知,52,A2,6.14,43.48,6.00,40.9,88,43.75,58,40.63,,10
12,住之江,2025/07/21,4,16:44,5,4273,佐藤　旭,43,静岡,52,B1,4.81,24.00,4.08,19.2,30,41.94,38,32.26,,
12,住之江,2025/07/21,4,16:44,6,3907,村越　篤,47,香川,55,B1,5.45,37.21,7.31,56.2,81,31.34,86,33.87,,8
12,住之江,2025/07/21,5,17:10,1,4348,宮崎　奨,39,香川,54,A2,6.39,43.65,6.39,42.8,29,36.67,75,47.54,,11
12,住之江,2025/07/21,5,17:10,2,4834,浜本裕己,37,大阪,50,B1,5.23,33.63,4.56,23.6,74,31.25,34,47.62,,
12,住之江,2025/07/21,5,17:10,3,4382,高山智至,40,滋賀,54,B1,4.16,17.65,4.84,24.3,37,28.13,68,27.69,,
12,住之江,2025/07/21,5,17:10,4,3690,河合三弘,54,愛知,52,B1,4.51,29.13,5.13,33.3,15,23.81,18,34.62,,
12,住之江,2025/07/21,5,17:10,5,4540,相原利章,37,東京,52,B1,5.58,38.82,5.89,44.4,63,31.82,89,27.27,,10
12,住之江,2025/07/21,5,17:10,6,4061,萩原秀人,46,福井,55,A1,7.60,59.68,6.68,42.5,68,25.37,74,33.33,,12
12,住之江,2025/07/21,6,17:37,1,4423,坂口貴彦,36,岡山,55,B1,5.37,34.07,3.63,12.5,62,39.68,21,25.81,,
12,住之江,2025/07/21,6,17:37,2,4753,森　照夫,37,福岡,55,B1,5.11,32.26,0.00,0.0,59,25.81,33,35.71,,
12,住之江,2025/07/21,6,17:37,3,4695,尾崎雄二,39,長崎,55,B1,5.34,35.77,0.00,0.0,26,45.45,37,26.15,,2
12,住之江,2025/07/21,6,17:37,4,4044,湯川浩司,45,大阪,53,A1,7.27,52.17,6.75,50.9,54,27.42,39,30.36,,12
12,住之江,2025/07/21,6,17:37,5,4962,畑　竜生,28,三重,52,A2,5.18,29.09,5.10,32.2,69,37.88,35,34.38,,
12,住之江,2025/07/21,6,17:37,6,3385,渡邉睦広,56,東京,51,B1,5.63,35.65,4.76,29.4,64,24.19,91,30.61,,1
12,住之江,2025/07/21,7,18:04,1,3563,堤　昇,55,静岡,53,B1,5.52,37.24,5.59,32.3,17,38.46,71,25.76,,
12,住之江,2025/07/21,7,18:04,2,4959,井上忠政,29,大阪,53,A1,6.98,46.00,6.73,49.2,65,31.25,36,33.85,,12
12,住之江,2025/07/21,7,18:04,3,5092,篠原晟弥,24,福岡,51,B1,5.30,40.66,0.00,0.0,61,35.48,15,35.48,,1
12,住之江,2025/07/21,7,18:04,4,4202,浮田圭浩,42,岡山,56,B1,4.45,27.05,4.64,28.0,70,22.22,14,35.94,,
12,住之江,2025/07/21,7,18:04,5,4152,深水慎一,45,東京,54,B1,5.42,36.00,5.46,30.0,28,35.48,12,36.84,,2
12,住之江,2025/07/21,7,18:04,6,4925,森　悠稀,32,兵庫,53,A2,5.80,33.63,5.45,30.0,73,20.63,51,35.00,,
12,住之江,2025/07/21,8,18:33,1,4702,三浦敬太,38,東京,51,A1,6.51,47.12,6.00,47.6,32,35.82,17,23.81,,12
12,住之江,2025/07/21,8,18:33,2,3907,村越　篤,47,香川,55,B1,5.45,37.21,7.31,56.2,81,31.34,86,33.87,,4
12,住之江,2025/07/21,8,18:33,3,4012,中村有裕,45,滋賀,57,A2,5.87,41.00,5.51,31.9,14,30.16,13,30.16,,
12,住之江,2025/07/21,8,18:33,4,5091,為本智也,24,福井,52,A2,5.31,36.08,4.00,33.3,27,46.77,80,56.14,,
12,住之江,2025/07/21,8,18:33,5,4156,浜野孝志,44,三重,55,A2,5.70,40.23,6.27,36.3,89,29.03,79,31.67,,
12,住之江,2025/07/21,8,18:33,6,4196,田中太一,43,佐賀,53,B1,5.24,38.89,7.00,57.1,35,27.69,25,36.51,,3
12,住之江,2025/07/21,9,19:04,1,5000,岡本翔太,30,山口,52,B1,4.90,24.07,6.06,44.4,60,58.21,26,39.34,,
12,住之江,2025/07/21,9,19:04,2,5126,山下大輝,28,兵庫,51,A2,6.43,51.79,4.43,21.7,86,42.42,32,43.55,,3
12,住之江,2025/07/21,9,19:04,3,4557,松尾光広,35,岡山,54,A2,4.66,26.74,5.33,29.1,58,33.33,16,30.16,,
12,住之江,2025/07/21,9,19:04,4,3892,草場康幸,49,佐賀,53,B1,5.41,35.05,6.52,48.0,79,24.19,82,23.33,,1
12,住之江,2025/07/21,9,19:04,5,4509,平見真彦,36,愛知,54,A1,5.98,36.28,6.50,41.1,50,44.12,67,26.56,,
12,住之江,2025/07/21,9,19:04,6,4258,関根彰人,41,埼玉,53,B1,5.33,29.45,4.26,8.7,55,29.69,78,26.98,,2
12,住之江,2025/07/21,10,19:36,1,5075,中島秀治,29,滋賀,54,A2,6.47,43.61,5.86,38.1,31,42.42,23,31.75,,3
12,住之江,2025/07/21,10,19:36,2,4960,黒野元基,29,愛知,52,A2,6.14,43.48,6.00,40.9,88,43.75,58,40.63,,4
12,住之江,2025/07/21,10,19:36,3,4540,相原利章,37,東京,52,B1,5.58,38.82,5.89,44.4,63,31.82,89,27.27,,5
12,住之江,2025/07/21,10,19:36,4,4263,武重雄介,41,山口,57,A1,6.36,46.90,5.57,42.8,39,37.88,57,39.68,,
12,住之江,2025/07/21,10,19:36,5,4331,三好勇人,41,香川,54,B1,5.74,30.71,5.28,38.8,11,47.62,94,21.67,,1
12,住之江,2025/07/21,10,19:36,6,4472,尾嶋一広,38,兵庫,56,A1,6.74,54.74,6.78,48.6,36,34.38,24,30.65,,2
12,住之江,2025/07/21,11,20:07,1,4361,柳生泰二,40,山口,53,A1,7.04,55.10,6.76,29.4,38,39.39,19,27.69,,1
12,住之江,2025/07/21,11,20:07,2,5002,上田健太,29,愛知,51,A1,6.06,43.53,0.00,0.0,12,49.09,30,36.07,,
12,住之江,2025/07/21,11,20:07,3,4348,宮崎　奨,39,香川,54,A2,6.39,43.65,6.39,42.8,29,36.67,75,47.54,,5
12,住之江,2025/07/21,11,20:07,4,4446,和田兼輔,38,兵庫,53,A1,6.32,42.37,6.53,46.5,56,29.51,66,37.25,,
12,住之江,2025/07/21,11,20:07,5,4159,向後龍一,44,埼玉,52,A2,6.31,45.38,7.14,57.1,75,18.18,11,21.54,,4
