会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
10,三国,2025/10/19,1,08:47,1,3826,村田修次,52,東京,52,A2,6.04,41.49,5.11,22.2,34,26.97,56,30.46,323,9
10,三国,2025/10/19,1,08:47,2,3664,鈴木賢一,55,埼玉,59,B1,5.28,41.18,4.97,37.1,17,36.94,41,36.13,615,12
10,三国,2025/10/19,1,08:47,3,4902,山川雄大,32,兵庫,51,B1,4.50,29.31,4.64,26.3,55,26.80,30,35.71,1 63,7
10,三国,2025/10/19,1,08:47,4,3620,信濃由行,51,福井,54,B1,4.71,29.67,4.30,23.0,26,29.68,58,22.15,4 44,5
10,三国,2025/10/19,1,08:47,5,5078,山川波乙,28,三重,46,B1,4.99,30.38,5.22,22.2,58,27.52,61,33.78,625,8
10,三国,2025/10/19,1,08:47,6,4011,堀之内紀,46,岡山,46,B1,6.69,53.13,4.52,20.6,68,23.24,51,36.42,416,11
10,三国,2025/10/19,2,09:13,1,3679,飯島昌弘,52,埼玉,53,A1,6.73,48.03,7.42,66.6,13,39.74,60,32.26,2 12,10
10,三国,2025/10/19,2,09:13,2,4816,村松修二,34,広島,56,A2,5.61,36.47,6.45,45.4,33,38.00,39,27.81,4 12,11
10,三国,2025/10/19,2,09:13,3,4988,牟田奨太,28,静岡,57,B1,3.61,22.68,4.87,33.3,67,31.82,21,25.17,3 61,9
10,三国,2025/10/19,2,09:13,4,3696,白井友晴,53,埼玉,53,B1,4.92,27.52,4.89,25.5,32,32.47,38,40.13,4 36,6
10,三国,2025/10/19,2,09:13,5,4443,津田裕絵,39,山口,51,B1,6.13,40.00,6.25,43.7,63,35.33,68,30.46,346,7
10,三国,2025/10/19,2,09:13,6,5391,出穂和鼓,17,山口,52,B2,1.71,1.79,0.00,0.0,42,28.66,14,31.37,6 66,
10,三国,2025/10/19,3,09:39,1,3872,岡田憲行,49,大阪,53,A2,5.37,33.85,5.29,32.6,64,36.49,64,24.48,1423,7
10,三国,2025/10/19,3,09:39,2,5335,森　陽多,20,長崎,47,B1,2.78,13.33,0.00,0.0,28,28.76,11,38.56,6 63,
10,三国,2025/10/19,3,09:39,3,3854,吉川元浩,53,兵庫,51,A1,7.19,50.96,7.96,55.5,44,32.05,71,43.23,3511,11
10,三国,2025/10/19,3,09:39,4,3538,菊池峰晴,57,群馬,52,B1,5.26,29.49,5.50,37.5,19,34.21,59,37.25,3 15,8
10,三国,2025/10/19,3,09:39,5,3474,松瀬弘美,55,静岡,46,B1,5.18,34.69,5.63,26.6,49,39.47,23,30.67,435,10
10,三国,2025/10/19,3,09:39,6,5187,小坂風太,25,福井,54,B1,4.27,26.79,5.11,32.1,56,54.48,43,39.07,4 35,12
10,三国,2025/10/19,4,10:05,1,4356,長岡良也,41,兵庫,51,A1,6.58,48.70,0.00,0.0,54,36.05,48,32.24,1 14,11
10,三国,2025/10/19,4,10:05,2,3981,今坂晃広,48,静岡,54,B1,4.34,25.78,3.06,9.3,35,21.62,33,26.85,365,
10,三国,2025/10/19,4,10:05,3,4202,浮田圭浩,43,岡山,54,B1,4.29,19.64,4.21,21.4,11,28.37,34,33.77,455,
10,三国,2025/10/19,4,10:05,4,4191,赤羽克也,44,埼玉,56,A2,5.40,37.61,5.75,45.0,62,34.04,36,34.42,1342,9
10,三国,2025/10/19,4,10:05,5,4488,小山　勉,39,埼玉,54,A1,6.53,51.11,6.44,52.9,45,29.93,32,21.23,313,8
10,三国,2025/10/19,4,10:05,6,5416,龍田真白,19,三重,44,B2,1.45,0.00,0.00,0.0,16,31.13,55,38.82,5 34,
10,三国,2025/10/19,5,10:32,1,4159,向後龍一,44,埼玉,53,A2,5.98,44.17,6.18,45.4,57,32.88,46,37.91,233,11
10,三国,2025/10/19,5,10:32,2,3997,北村征嗣,46,大阪,53,A1,6.83,47.83,6.27,44.0,31,37.01,37,34.46,2 12,12
10,三国,2025/10/19,5,10:32,3,3620,信濃由行,51,福井,54,B1,4.71,29.67,4.30,23.0,26,29.68,58,22.15,4 44,1
10,三国,2025/10/19,5,10:32,4,3578,塩田雄一,52,香川,50,B1,4.25,26.37,4.14,23.8,40,38.71,29,28.38,562,
10,三国,2025/10/19,5,10:32,5,4526,池田雄祐,37,愛知,51,A2,5.68,38.83,6.87,48.7,30,32.45,62,34.44,5 44,9
