会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2026/02/23,1,10:18,1,4822,百武　翔,33,佐賀,52,A2,6.13,44.63,6.03,24.1,27,27.38,28,24.04,25364,11
17,宮島,2026/02/23,1,10:18,2,3411,池上隆行,56,広島,51,B1,3.83,14.29,4.20,20.1,58,42.17,64,32.69,5 661,8
17,宮島,2026/02/23,1,10:18,3,4315,山崎昂介,41,長崎,54,B1,4.55,25.61,4.83,27.7,25,38.14,70,25.68,416 64,6
17,宮島,2026/02/23,1,10:18,4,5235,岩田　凌,27,大阪,58,B2,3.19,12.50,1.30,0.0,81,31.76,16,43.59,6 645,7
17,宮島,2026/02/23,1,10:18,5,4220,深川和仁,44,香川,55,B1,4.91,29.27,5.15,33.3,11,33.33,29,43.48,5 653,9
17,宮島,2026/02/23,1,10:18,6,4883,岡部大輝,30,東京,52,B1,6.06,47.89,2.63,0.0,79,31.25,36,33.71,4 213,10
17,宮島,2026/02/23,2,10:46,1,4375,照屋厚仁,41,兵庫,52,A2,5.80,41.80,5.22,33.3,23,40.86,11,26.67,3 1626,12
17,宮島,2026/02/23,2,10:46,2,4850,野中一平,31,愛知,55,A1,6.55,46.08,5.42,30.3,28,22.47,58,39.36,1 2344,9
17,宮島,2026/02/23,2,10:46,3,4358,松本庸平,41,三重,51,B1,4.40,24.19,4.11,22.2,61,44.05,74,32.05,225 65,7
17,宮島,2026/02/23,2,10:46,4,3212,亀本勇樹,64,広島,59,B1,4.68,23.46,4.76,27.3,13,20.99,71,31.37,5 435,8
17,宮島,2026/02/23,2,10:46,5,4762,藤原啓史,35,岡山,50,A1,6.50,39.42,7.41,61.2,57,37.08,61,32.63,124 13,11
17,宮島,2026/02/23,2,10:46,6,4666,日笠勝弘,42,大阪,52,B2,3.69,11.43,4.27,24.2,34,29.27,33,25.00,361 46,
17,宮島,2026/02/23,3,11:16,1,3350,藤本佳史,57,山口,54,A2,5.27,31.17,4.36,25.0,64,20.00,69,30.26,662 34,9
