会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2025/04/24,1,11:35,1,4376,藤田靖弘,40,静岡,52,B1,5.81,39.13,6.33,47.2,54,0.00,47,32.79,,8
06,浜名湖,2025/04/24,1,11:35,2,3362,間嶋仁志,55,三重,55,B1,6.22,50.00,5.37,36.6,4,0.00,74,35.77,,
06,浜名湖,2025/04/24,1,11:35,3,4895,門間雄大,33,東京,54,B1,5.25,22.50,4.00,20.0,62,0.00,31,36.97,,7
06,浜名湖,2025/04/24,1,11:35,4,3839,川合理司,49,静岡,58,B1,4.06,13.73,4.06,22.4,60,0.00,52,40.17,,9
06,浜名湖,2025/04/24,1,11:35,5,4182,吉田和仁,41,滋賀,56,B1,4.65,27.27,4.53,21.0,8,33.33,70,20.18,,10
06,浜名湖,2025/04/24,1,11:35,6,4683,向井田直,34,広島,45,B1,5.42,33.33,2.42,5.2,64,0.00,54,41.32,,6
06,浜名湖,2025/04/24,2,12:00,1,4632,長尾京志,36,福岡,53,B1,4.54,25.47,4.94,31.2,49,0.00,59,27.05,,
06,浜名湖,2025/04/24,2,12:00,2,4173,岡谷健吾,42,広島,57,B1,4.84,27.37,4.50,23.3,61,0.00,20,21.14,,9
06,浜名湖,2025/04/24,2,12:00,3,4081,樋口範政,46,愛知,57,B1,3.85,15.89,4.57,34.0,26,30.00,53,37.19,,
06,浜名湖,2025/04/24,2,12:00,4,4124,池田雄一,43,静岡,52,A2,6.16,42.34,6.03,45.2,39,45.45,46,30.25,,10
06,浜名湖,2025/04/24,2,12:00,5,3966,作間　章,45,東京,56,A1,6.22,43.80,0.00,0.0,19,70.00,64,34.17,,11
06,浜名湖,2025/04/24,2,12:00,6,4557,松尾光広,35,岡山,56,B1,5.90,41.77,4.44,28.0,65,0.00,16,33.61,,8
06,浜名湖,2025/04/24,3,12:30,1,5115,香川颯太,25,滋賀,53,B1,6.08,45.38,4.21,14.2,1,11.11,50,37.70,,9
