会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2026/01/10,1,10:29,1,4058,野末智一,46,静岡,51,A2,5.94,40.74,5.04,29.4,71,33.33,37,0.00,4,11
09,津,2026/01/10,1,10:29,2,4618,乃村康友,42,三重,56,B1,4.78,27.59,5.44,37.3,18,55.56,68,7.14,14,
09,津,2026/01/10,1,10:29,3,5288,尾道佳諭,26,埼玉,53,B1,3.67,18.82,1.88,0.0,45,10.00,22,52.94,6,6
09,津,2026/01/10,1,10:29,4,4382,高山智至,41,滋賀,56,B1,4.40,18.63,4.56,11.1,63,13.33,15,22.22,42,7
09,津,2026/01/10,1,10:29,5,4246,喜多那由,43,静岡,48,B1,3.84,22.22,3.77,11.5,40,22.22,27,0.00,4,8
09,津,2026/01/10,1,10:29,6,4062,後藤陽介,46,愛知,57,B1,3.83,16.52,5.79,35.2,41,33.33,64,22.22,3,12
09,津,2026/01/10,2,10:57,1,5130,上野拓馬,27,三重,53,B1,4.28,20.45,4.72,25.8,58,70.00,23,75.00,5,8
09,津,2026/01/10,2,10:57,2,3891,谷口健一,50,福井,55,B1,3.40,14.13,6.14,42.8,50,44.44,14,22.22,46,
09,津,2026/01/10,2,10:57,3,3370,坪内　実,59,大阪,54,B1,3.45,12.68,3.15,5.0,34,11.11,50,33.33,6,9
09,津,2026/01/10,2,10:57,4,5282,中本大樹,22,福井,53,B1,3.90,13.75,2.57,0.0,55,0.00,25,37.50,55,
09,津,2026/01/10,2,10:57,5,3699,富永正人,53,埼玉,54,B1,4.88,26.56,4.32,24.0,28,37.50,33,55.56,46,7
09,津,2026/01/10,2,10:57,6,5410,今泉　澪,20,愛知,50,B2,1.41,1.56,1.17,0.0,44,44.44,53,0.00,5,6
09,津,2026/01/10,3,11:25,1,3620,信濃由行,52,福井,56,B1,4.28,24.05,3.92,24.0,54,30.00,24,27.78,22,11
09,津,2026/01/10,3,11:25,2,4215,吉島祥之,41,愛知,56,A2,5.79,38.35,4.47,28.3,24,28.57,16,40.00,12,10
09,津,2026/01/10,3,11:25,3,3905,天野友和,48,愛知,54,A2,5.89,40.00,5.95,37.8,48,36.36,32,66.67,12,12
09,津,2026/01/10,3,11:25,4,3896,上田洋平,49,滋賀,50,B1,4.89,22.73,4.76,26.4,16,33.33,29,20.00,3,7
09,津,2026/01/10,3,11:25,5,5340,樋江井舞,24,愛知,44,B1,3.35,10.00,3.18,11.7,68,37.50,65,12.50,45,
09,津,2026/01/10,3,11:25,6,5231,寺田空詩,22,山口,46,A2,4.97,30.43,5.30,40.0,36,22.22,72,33.33,66,9
09,津,2026/01/10,4,11:54,1,4016,西川新太,46,愛知,56,B1,4.86,26.76,4.91,23.4,32,50.00,40,0.00,1,12
09,津,2026/01/10,4,11:54,2,4097,貫地谷直,43,広島,56,B1,3.93,11.59,3.80,15.0,57,0.00,62,25.00,36,
09,津,2026/01/10,4,11:54,3,4536,喜井つか,35,岡山,48,A2,6.19,43.27,6.73,54.9,60,70.00,31,0.00,2,11
09,津,2026/01/10,4,11:54,4,4432,黄金井力,39,埼玉,57,B1,4.97,25.00,5.50,31.2,12,7.14,34,87.50,35,8
09,津,2026/01/10,4,11:54,5,3542,清水紀克,57,愛知,56,B1,3.79,17.33,4.30,27.2,25,0.00,76,50.00,52,10
09,津,2026/01/10,4,11:54,6,3300,川崎智幸,58,岡山,56,A1,5.91,46.46,6.56,50.0,22,6.25,18,54.55,4,9
09,津,2026/01/10,5,12:23,1,4434,田中辰彦,39,広島,54,A1,6.25,45.05,4.59,11.7,20,33.33,61,25.00,12,12
09,津,2026/01/10,5,12:23,2,3796,長野道臣,52,静岡,56,B1,4.76,26.39,5.88,42.3,14,11.11,30,37.50,31,
09,津,2026/01/10,5,12:23,3,4740,齋藤達希,33,静岡,54,B1,4.91,29.89,4.50,28.5,72,33.33,12,0.00,25,10
09,津,2026/01/10,5,12:23,4,5061,中村駿平,28,愛知,54,B1,4.15,24.32,3.68,18.4,49,27.78,69,56.25,3,11
09,津,2026/01/10,5,12:23,5,4300,加藤　綾,42,三重,50,B1,4.16,23.53,4.95,25.2,59,29.41,13,50.00,S3,
09,津,2026/01/10,5,12:23,6,3730,塩崎優司,53,愛知,53,B1,4.39,24.74,3.84,16.0,30,33.33,70,40.00,6,9
09,津,2026/01/10,6,12:53,1,4343,村岡　賢,41,広島,54,B1,3.96,14.63,4.15,15.3,66,18.18,35,50.00,5,10
09,津,2026/01/10,6,12:53,2,5288,尾道佳諭,26,埼玉,53,B1,3.67,18.82,1.88,0.0,45,10.00,22,52.94,6,1
09,津,2026/01/10,6,12:53,3,4415,下出卓矢,39,福井,55,A2,5.84,38.39,5.98,39.5,53,28.57,26,50.00,1,12
09,津,2026/01/10,6,12:53,4,5120,山本稔太,24,愛知,56,B1,5.70,42.11,5.89,41.3,73,25.00,38,42.11,43,
09,津,2026/01/10,6,12:53,5,5410,今泉　澪,20,愛知,50,B2,1.41,1.56,1.17,0.0,44,44.44,53,0.00,5,2
09,津,2026/01/10,6,12:53,6,4370,山口達也,39,岡山,55,A1,7.27,56.06,6.30,53.3,38,63.16,73,18.18,13,11
09,津,2026/01/10,7,13:23,1,3518,倉田郁美,57,静岡,49,B1,3.76,14.81,3.35,5.8,33,40.00,74,46.67,64,
09,津,2026/01/10,7,13:23,2,3699,富永正人,53,埼玉,54,B1,4.88,26.56,4.32,24.0,28,37.50,33,55.56,46,2
09,津,2026/01/10,7,13:23,3,3896,上田洋平,49,滋賀,50,B1,4.89,22.73,4.76,26.4,16,33.33,29,20.00,3,3
09,津,2026/01/10,7,13:23,4,4514,上條嘉嗣,36,大阪,53,A1,6.61,50.77,7.10,53.3,46,33.33,75,61.54,25,12
09,津,2026/01/10,7,13:23,5,3548,室田泰史,55,福井,53,A2,6.10,39.52,5.00,33.3,19,6.25,59,23.53,4,11
09,津,2026/01/10,7,13:23,6,4382,高山智至,41,滋賀,56,B1,4.40,18.63,4.56,11.1,63,13.33,15,22.22,42,1
09,津,2026/01/10,8,13:54,1,4246,喜多那由,43,静岡,48,B1,3.84,22.22,3.77,11.5,40,22.22,27,0.00,4,1
