会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2026/04/01,1,10:47,1,4186,小川時光,45,埼玉,55,B1,3.17,15.49,4.73,29.4,50,44.37,11,31.88,3 353,
02,戸田,2026/04/01,1,10:47,2,3619,長谷川充,52,群馬,52,B1,4.90,31.18,4.49,19.1,51,33.83,38,40.60,233 43,
02,戸田,2026/04/01,1,10:47,3,4395,下河雅史,39,福岡,57,B1,5.07,32.48,5.37,36.8,65,20.51,62,30.60,442 14,6
02,戸田,2026/04/01,1,10:47,4,4016,西川新太,46,愛知,56,B1,5.08,29.89,4.92,24.3,49,38.93,32,31.16,554 5,
02,戸田,2026/04/01,1,10:47,5,4252,松下哲也,42,福岡,53,B1,4.40,20.69,4.63,31.2,23,33.11,45,28.36,454 63,
02,戸田,2026/04/01,1,10:47,6,5436,市川瑚幸,20,東京,47,B2,1.00,0.00,1.17,0.0,11,50.98,67,31.85,6 666,
02,戸田,2026/04/01,2,11:16,1,4438,森作雄大,39,東京,53,A2,4.88,31.86,5.38,38.4,18,33.79,71,39.85,64S 46,7
02,戸田,2026/04/01,2,11:16,2,3974,深山祐二,49,佐賀,52,B1,4.37,23.53,4.08,7.6,1,26.83,70,38.85,6 241,
02,戸田,2026/04/01,2,11:16,3,3741,松尾基成,51,福岡,59,B1,3.22,11.34,5.00,25.0,19,29.68,49,39.57,3 4 26,9
02,戸田,2026/04/01,2,11:16,4,4228,吉田慎二,42,愛知,59,A2,5.72,37.50,4.80,32.0,10,38.41,33,33.09,13513,10
02,戸田,2026/04/01,2,11:16,5,3105,内山文典,62,東京,55,B1,4.64,20.00,4.28,13.7,4,41.88,27,40.74,111 16,11
02,戸田,2026/04/01,2,11:16,6,4938,小芦るり,28,佐賀,48,A1,6.77,49.57,0.00,0.0,12,33.33,52,36.84,151114,10
02,戸田,2026/04/01,3,11:45,1,4816,村松修二,35,広島,58,A2,5.77,40.74,5.50,50.0,8,30.41,43,38.35,6 3454,9
02,戸田,2026/04/01,3,11:45,2,4918,川島拓郎,37,静岡,53,B1,5.45,29.59,4.07,24.0,13,35.76,44,33.57,2 342,11
02,戸田,2026/04/01,3,11:45,3,4031,飯島　誠,47,埼玉,52,B1,5.06,36.17,4.74,28.9,5,38.19,23,31.16,144 2,10
02,戸田,2026/04/01,3,11:45,4,4294,古賀繁輝,39,佐賀,58,A1,6.79,52.24,6.96,48.1,16,40.00,57,27.94,46331,12
02,戸田,2026/04/01,3,11:45,5,4680,後藤美翼,36,東京,46,B1,5.61,34.69,4.74,29.6,20,29.25,20,32.39,653 24,
02,戸田,2026/04/01,3,11:45,6,4973,栗原直也,33,埼玉,52,A2,4.99,29.73,5.03,29.3,2,40.91,42,42.96,2 5552,7
02,戸田,2026/04/01,4,12:14,1,4276,鈴木勝博,43,愛知,55,A2,5.60,40.00,6.18,42.1,63,38.93,48,36.76,55521,9
02,戸田,2026/04/01,4,12:14,2,5076,石原　光,30,静岡,54,B1,4.90,30.23,4.35,20.0,22,23.91,29,40.60,4 411,12
02,戸田,2026/04/01,4,12:14,3,4845,前田紗希,33,埼玉,46,A1,7.37,61.73,6.54,52.7,62,31.40,51,31.58,14225,11
02,戸田,2026/04/01,4,12:14,4,4042,丸岡正典,46,大阪,52,A2,6.50,48.18,7.24,53.3,45,23.77,13,30.22,36245,8
02,戸田,2026/04/01,4,12:14,5,4723,寺島吉彦,40,東京,51,B1,4.66,29.67,5.51,32.5,15,42.41,65,44.70,252 2,10
02,戸田,2026/04/01,4,12:14,6,5412,久保田凪,20,佐賀,45,B2,1.48,0.00,0.00,0.0,42,35.33,55,21.21,6 6566,
02,戸田,2026/04/01,5,12:44,1,4675,井手良太,38,大阪,53,B1,5.56,36.76,5.85,36.1,31,34.25,30,35.92,311 45,10
02,戸田,2026/04/01,5,12:44,2,3256,三角哲男,59,東京,52,A2,6.06,45.71,6.13,43.5,52,32.58,24,20.71,145 15,9
02,戸田,2026/04/01,5,12:44,3,3742,宮地秀祈,51,福岡,54,B1,4.38,22.78,4.05,21.0,46,26.02,47,32.12,4 163,
02,戸田,2026/04/01,5,12:44,4,4203,小倉康典,43,群馬,52,B1,3.98,18.29,4.34,22.5,60,31.75,16,38.35,6 543,
02,戸田,2026/04/01,5,12:44,5,5093,浦野　海,23,福岡,54,A2,4.94,34.26,4.77,30.7,17,31.72,41,31.62,2 3222,12
02,戸田,2026/04/01,5,12:44,6,3952,中澤和志,49,埼玉,53,A1,6.76,46.30,7.22,51.5,61,37.50,34,40.88,32213,11
02,戸田,2026/04/01,6,13:14,1,4474,渡辺　崇,38,福岡,57,B1,5.37,32.65,5.37,36.8,64,38.64,18,29.32,425 16,12
02,戸田,2026/04/01,6,13:14,2,4131,原　豊土,45,静岡,56,A2,6.27,48.33,7.10,67.7,14,32.03,72,30.66,323 34,10
02,戸田,2026/04/01,6,13:14,3,4158,木場雄二,44,山口,58,B1,5.39,36.96,3.43,14.2,7,33.78,59,40.77,615 43,
02,戸田,2026/04/01,6,13:14,4,5220,青木　蓮,25,埼玉,50,A1,6.29,45.95,6.40,47.9,56,26.61,77,30.94,112 53,11
02,戸田,2026/04/01,6,13:14,5,4395,下河雅史,39,福岡,57,B1,5.07,32.48,5.37,36.8,65,20.51,62,30.60,442 14,1
02,戸田,2026/04/01,6,13:14,6,5397,寺田夢生,24,山口,49,B2,1.30,0.00,0.00,0.0,57,34.06,39,40.74,6 656,
02,戸田,2026/04/01,7,13:45,1,5082,一色凌雅,27,愛知,59,B1,4.99,29.63,3.67,6.6,3,31.43,35,27.54,4 1326,11
02,戸田,2026/04/01,7,13:45,2,3896,上田洋平,49,滋賀,51,B1,5.12,26.92,5.36,28.5,47,30.37,58,31.85,233 55,
02,戸田,2026/04/01,7,13:45,3,4706,三浦洋次,37,愛知,49,A2,5.91,40.16,5.22,34.1,53,32.85,46,33.08,316 31,12
02,戸田,2026/04/01,7,13:45,4,4438,森作雄大,39,東京,53,A2,4.88,31.86,5.38,38.4,18,33.79,71,39.85,64S 46,2
