会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2025/05/21,1,15:17,1,4060,島田一生,46,福岡,55,B1,4.66,27.59,4.33,20.8,32,27.63,58,36.17,1 5461,9
01,桐生,2025/05/21,1,15:17,2,4005,瀬川公則,47,山口,58,B1,3.20,9.23,2.40,6.6,36,44.19,30,44.21,1 556,
01,桐生,2025/05/21,1,15:17,3,4637,中田友也,35,埼玉,58,B1,5.02,32.58,4.91,26.9,35,40.00,33,28.89,424 46,7
01,桐生,2025/05/21,1,15:17,4,4059,入澤友治,46,東京,55,A2,5.65,44.55,4.73,33.3,62,30.56,50,30.30,4 6651,8
01,桐生,2025/05/21,1,15:17,5,4062,後藤陽介,45,愛知,58,B1,5.47,36.08,4.81,30.2,41,28.24,65,33.33,5 2555,8
01,桐生,2025/05/21,1,15:17,6,5402,塚越陸斗,22,群馬,55,B2,0.00,0.00,0.00,0.0,25,47.83,57,36.17,6 6 66,7
01,桐生,2025/05/21,2,15:40,1,4006,小野勇作,47,佐賀,51,B1,4.52,25.25,0.00,0.0,74,32.18,56,37.50,552 4,6
01,桐生,2025/05/21,2,15:40,2,4572,渡部　悟,36,大阪,57,A2,4.82,24.30,8.30,80.0,42,25.35,16,21.33,33146,11
01,桐生,2025/05/21,2,15:40,3,4683,向井田直,34,広島,46,B1,5.30,32.08,2.11,0.0,52,47.78,35,31.87,553 5,7
01,桐生,2025/05/21,2,15:40,4,5239,上野俊樹,25,福岡,52,B1,5.33,26.92,0.00,0.0,26,32.10,69,18.42,2 2324,8
01,桐生,2025/05/21,2,15:40,5,3797,岩井　繁,51,広島,61,B1,3.46,10.13,2.44,0.0,16,48.81,74,25.00,5 341,9
01,桐生,2025/05/21,2,15:40,6,5341,山道諄也,23,群馬,56,B2,1.54,0.00,1.65,0.0,58,33.33,22,23.26,6 566,6
01,桐生,2025/05/21,3,16:06,1,5240,高橋龍治,24,福岡,54,B1,3.92,20.20,5.25,25.0,33,43.94,15,29.55,5 613,8
01,桐生,2025/05/21,3,16:06,2,4866,橋本英一,35,福岡,56,B1,4.49,26.04,4.58,26.9,56,39.60,31,24.74,461 55,9
