会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2025/04/10,1,15:25,1,4520,高倉孝太,38,福井,51,B1,5.26,31.00,3.80,20.0,56,26.32,74,36.16,36,11
20,若松,2025/04/10,1,15:25,2,3305,小野信樹,57,岡山,52,B1,3.52,13.04,4.08,17.6,21,21.05,50,35.52,5,7
20,若松,2025/04/10,1,15:25,3,4176,樋口喜彦,42,兵庫,55,B1,3.32,13.21,0.00,0.0,53,25.64,47,36.16,6,8
20,若松,2025/04/10,1,15:25,4,3620,信濃由行,51,福井,55,B1,3.66,17.78,2.90,10.0,37,22.86,29,27.17,6,6
20,若松,2025/04/10,1,15:25,5,4219,本岡勝利,43,広島,54,B1,3.53,12.90,3.78,4.3,47,20.00,34,31.69,4,10
20,若松,2025/04/10,1,15:25,6,4513,河野真也,35,福岡,53,A2,5.66,35.61,6.12,45.1,19,18.42,17,27.33,1,5
20,若松,2025/04/10,2,15:51,1,3975,小野寺智,48,香川,52,A2,5.02,29.75,5.65,43.4,36,40.28,67,31.40,26,11
20,若松,2025/04/10,2,15:51,2,4146,柳橋宏紀,43,滋賀,54,B1,5.24,32.58,3.31,15.3,61,45.68,63,32.95,6,9
20,若松,2025/04/10,2,15:51,3,4584,村岡賢人,35,岡山,52,A1,6.37,44.35,3.67,16.6,42,30.77,24,36.75,43,10
20,若松,2025/04/10,2,15:51,4,3868,尾形栄治,49,東京,55,B1,4.63,26.67,4.05,21.0,2,30.77,59,37.99,54,
20,若松,2025/04/10,2,15:51,5,4917,岩橋裕馬,36,兵庫,53,B1,3.95,10.17,4.50,15.0,1,28.21,73,30.81,5,8
20,若松,2025/04/10,2,15:51,6,4369,丹下　将,39,愛知,56,A2,6.54,47.47,6.65,58.8,11,49.30,14,29.41,14,12
20,若松,2025/04/10,3,16:18,1,4904,松本一毅,30,大阪,52,A2,4.88,31.13,4.93,26.6,26,37.18,53,35.52,3,10
