会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2025/08/18,1,11:23,1,3932,池田浩美,49,静岡,51,B1,4.24,27.91,5.19,35.9,61,31.08,65,36.14,656 4,6
06,浜名湖,2025/08/18,1,11:23,2,5110,杉山喜一,25,静岡,51,A2,5.47,34.95,4.69,25.7,30,49.40,20,22.02,2 3265,7
06,浜名湖,2025/08/18,1,11:23,3,3909,佐々木康,52,静岡,57,A2,6.76,48.85,6.98,54.9,45,33.78,35,38.42,2 6123,9
06,浜名湖,2025/08/18,1,11:23,4,5316,村松将平,24,静岡,51,B1,3.67,12.38,3.00,6.6,8,39.47,12,42.29,5 465,8
06,浜名湖,2025/08/18,1,11:23,5,5034,若林義人,27,静岡,56,A1,6.64,48.04,6.24,43.0,37,28.77,16,36.87,252 44,12
06,浜名湖,2025/08/18,1,11:23,6,3518,倉田郁美,57,静岡,48,B1,3.90,14.29,4.08,13.8,5,36.71,52,43.32,4 645,5
06,浜名湖,2025/08/18,2,11:48,1,4360,庄司孝輔,40,静岡,52,B1,5.04,34.12,5.44,33.9,39,47.37,37,32.81,332 22,8
06,浜名湖,2025/08/18,2,11:48,2,4124,池田雄一,43,静岡,52,A1,6.89,58.68,6.38,50.4,55,28.77,25,42.29,2 5164,11
06,浜名湖,2025/08/18,2,11:48,3,5332,村松遥輝,21,静岡,55,B1,3.21,12.50,2.98,10.3,44,40.00,28,33.84,545 5,6
06,浜名湖,2025/08/18,2,11:48,4,5349,宮崎奏磨,21,静岡,54,B2,1.28,1.67,1.11,0.0,16,29.33,23,32.02,6 464,10
06,浜名湖,2025/08/18,2,11:48,5,4208,三浦永理,42,静岡,47,A1,6.70,44.64,7.20,55.7,36,43.68,15,31.41,22334,12
06,浜名湖,2025/08/18,2,11:48,6,4209,藤田竜弘,42,静岡,57,A2,5.45,35.85,5.40,33.9,47,37.80,36,35.47,555 46,
06,浜名湖,2025/08/18,3,12:18,1,3796,長野道臣,52,静岡,55,B1,5.21,32.28,5.38,37.3,2,40.22,11,33.33,444 3,11
06,浜名湖,2025/08/18,3,12:18,2,4933,板橋侑我,29,静岡,54,A1,7.02,54.26,5.62,40.2,6,30.99,64,32.80,1 2421,10
06,浜名湖,2025/08/18,3,12:18,3,4581,吉村　誠,36,静岡,51,A2,6.56,51.85,6.02,42.5,62,31.17,76,35.96,4 1365,12
06,浜名湖,2025/08/18,3,12:18,4,5248,本田　愛,23,静岡,46,B1,3.93,20.00,3.22,13.0,52,25.00,73,38.42,6 364,8
06,浜名湖,2025/08/18,3,12:18,5,4073,大橋純一,44,静岡,53,A2,6.17,41.28,5.98,37.9,63,27.38,21,31.52,25532,9
06,浜名湖,2025/08/18,3,12:18,6,5362,中嶋世奈,18,静岡,49,B2,1.60,1.22,1.44,1.6,56,37.33,33,32.09,566 6,7
06,浜名湖,2025/08/18,4,12:50,1,3959,坪井康晴,47,静岡,53,A1,7.11,48.33,6.97,49.0,53,47.83,31,37.81,16112,10
06,浜名湖,2025/08/18,4,12:50,2,4342,谷野錬志,40,静岡,53,B1,7.36,63.46,6.95,52.3,22,28.40,53,35.44,121 12,9
06,浜名湖,2025/08/18,4,12:50,3,4464,山下友貴,39,静岡,43,B1,5.25,33.75,5.58,37.2,7,30.00,45,40.00,3 3214,12
06,浜名湖,2025/08/18,4,12:50,4,4273,佐藤　旭,43,静岡,53,B1,4.72,26.32,5.06,29.0,41,51.19,66,32.24,3 2532,10
06,浜名湖,2025/08/18,4,12:50,5,3474,松瀬弘美,55,静岡,46,B1,5.58,36.59,5.07,28.5,11,26.67,30,36.04,634 2,8
06,浜名湖,2025/08/18,4,12:50,6,5294,豊田祥生,23,静岡,50,B1,3.51,17.70,2.27,8.1,23,44.16,63,36.54,3 5154,
06,浜名湖,2025/08/18,5,13:25,1,4058,野末智一,46,静岡,52,A2,5.37,34.17,5.00,32.9,50,27.27,58,40.00,344 25,
06,浜名湖,2025/08/18,5,13:25,2,5269,山口晃朋,24,静岡,51,B1,5.58,33.33,3.72,19.8,24,24.68,61,33.85,1 5414,9
06,浜名湖,2025/08/18,5,13:25,3,3995,重野哲之,46,静岡,54,A1,6.40,47.37,7.05,51.6,60,34.15,13,35.47,1 45S3,11
06,浜名湖,2025/08/18,5,13:25,4,3422,服部幸男,54,静岡,54,A1,6.43,50.42,7.07,55.5,65,31.51,43,38.71,21133,12
