会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2026/04/07,1,15:14,1,4261,岡　祐臣,42,三重,55,A1,6.18,40.87,5.29,28.5,60,14.29,16,14.29,6 2 43,6
12,住之江,2026/04/07,1,15:14,2,3557,太田和美,53,大阪,54,A1,6.81,50.00,6.82,48.7,17,44.44,87,0.00,5 263,5
12,住之江,2026/04/07,1,15:14,3,4236,松村　敏,42,福岡,54,A1,7.16,53.54,5.84,47.3,53,42.86,79,0.00,265 45,6
12,住之江,2026/04/07,1,15:14,4,4342,谷野錬志,41,静岡,53,A1,6.31,49.02,6.60,46.6,73,0.00,71,0.00,653 64,5
12,住之江,2026/04/07,1,15:14,5,4762,藤原啓史,36,岡山,50,A1,6.63,40.63,6.39,33.3,16,62.50,26,37.50,642 36,5
12,住之江,2026/04/07,1,15:14,6,4772,石丸海渡,32,香川,56,A1,6.46,50.00,3.50,25.0,66,14.29,82,0.00,2 114,8
12,住之江,2026/04/07,2,15:45,1,4754,松尾　充,37,三重,51,A1,6.05,45.31,6.75,50.0,33,28.57,35,28.57,4 4 22,7
12,住之江,2026/04/07,2,15:45,2,4019,笠原　亮,46,静岡,53,A1,6.91,48.57,6.22,33.3,59,12.50,30,25.00,1 555,6
12,住之江,2026/04/07,2,15:45,3,4759,今泉友吾,36,東京,52,A1,6.73,43.84,7.03,47.5,27,25.00,57,25.00,1 535,7
12,住之江,2026/04/07,2,15:45,4,4044,湯川浩司,46,大阪,52,A1,7.19,50.44,6.45,44.6,51,50.00,32,44.44,354 1,6
12,住之江,2026/04/07,2,15:45,5,4832,権藤俊光,39,大阪,52,A1,7.11,49.54,7.10,58.8,57,33.33,12,50.00,1 633,6
12,住之江,2026/04/07,2,15:45,6,4444,桐生順平,39,埼玉,53,A1,7.35,46.24,8.56,61.7,18,37.50,24,62.50,511 4F,7
12,住之江,2026/04/07,3,16:17,1,4362,土屋智則,41,群馬,53,A1,6.67,45.45,6.55,33.3,23,44.44,51,28.57,4 322,12
12,住之江,2026/04/07,3,16:17,2,3854,吉川元浩,53,兵庫,51,A1,6.37,40.70,6.72,42.5,74,0.00,29,50.00,446 1,8
12,住之江,2026/04/07,3,16:17,3,5221,竹間隆晟,25,大阪,53,A1,6.36,46.27,5.69,39.1,31,0.00,73,0.00,6 1 35,7
12,住之江,2026/04/07,3,16:17,4,4364,池永　太,41,福岡,53,A1,6.58,48.51,6.94,35.2,22,33.33,64,44.44,2 562,7
12,住之江,2026/04/07,3,16:17,5,4907,小池修平,30,大阪,53,A1,6.90,52.22,6.76,51.8,21,44.44,15,33.33,133 56,7
12,住之江,2026/04/07,3,16:17,6,5112,砂長知輝,26,埼玉,52,A1,7.03,52.50,6.47,50.0,32,44.44,86,0.00,6 1 1F,
12,住之江,2026/04/07,4,16:50,1,4446,和田兼輔,39,兵庫,52,A1,7.18,57.60,6.88,50.0,26,28.57,88,0.00,6 3 13,8
12,住之江,2026/04/07,4,16:50,2,4850,野中一平,31,愛知,52,A1,6.30,40.95,6.45,47.5,12,62.50,80,0.00,4 2 62,12
12,住之江,2026/04/07,4,16:50,3,4933,板橋侑我,29,静岡,53,A1,6.33,41.11,7.17,55.5,14,44.44,70,0.00,344 6,8
12,住之江,2026/04/07,4,16:50,4,4743,木村仁紀,33,滋賀,55,A1,6.66,45.38,6.18,43.5,72,0.00,74,0.00,2 643,12
12,住之江,2026/04/07,4,16:50,5,5267,石本裕武,25,大阪,52,A1,6.41,44.88,6.13,44.9,11,14.29,83,0.00,4 631,8
12,住之江,2026/04/07,4,16:50,6,4713,白神　優,35,岡山,54,A1,6.91,51.11,6.51,42.8,63,0.00,25,50.00,2 566,
12,住之江,2026/04/07,5,17:18,1,4604,岩瀬裕亮,37,愛知,52,A1,6.92,45.05,6.50,47.2,55,37.50,85,0.00,234 5,12
12,住之江,2026/04/07,5,17:18,2,4762,藤原啓史,36,岡山,50,A1,6.63,40.63,6.39,33.3,16,62.50,26,37.50,642 36,1
12,住之江,2026/04/07,5,17:18,3,4342,谷野錬志,41,静岡,53,A1,6.31,49.02,6.60,46.6,73,0.00,71,0.00,653 64,1
12,住之江,2026/04/07,5,17:18,4,4168,石野貴之,43,大阪,52,A1,6.47,45.37,6.82,49.3,38,14.29,55,42.86,535 2,12
12,住之江,2026/04/07,5,17:18,5,3557,太田和美,53,大阪,54,A1,6.81,50.00,6.82,48.7,17,44.44,87,0.00,5 263,1
12,住之江,2026/04/07,5,17:18,6,4297,山田哲也,43,東京,51,A1,6.72,51.85,5.42,27.2,19,28.57,54,62.50,5 3 6F,
12,住之江,2026/04/07,6,17:46,1,4832,権藤俊光,39,大阪,52,A1,7.11,49.54,7.10,58.8,57,33.33,12,50.00,1 633,2
12,住之江,2026/04/07,6,17:46,2,4236,松村　敏,42,福岡,54,A1,7.16,53.54,5.84,47.3,53,42.86,79,0.00,265 45,1
12,住之江,2026/04/07,6,17:46,3,4044,湯川浩司,46,大阪,52,A1,7.19,50.44,6.45,44.6,51,50.00,32,44.44,354 1,2
12,住之江,2026/04/07,6,17:46,4,4261,岡　祐臣,42,三重,55,A1,6.18,40.87,5.29,28.5,60,14.29,16,14.29,6 2 43,1
12,住之江,2026/04/07,6,17:46,5,4019,笠原　亮,46,静岡,53,A1,6.91,48.57,6.22,33.3,59,12.50,30,25.00,1 555,2
12,住之江,2026/04/07,6,17:46,6,4075,中野次郎,44,東京,56,A1,6.56,44.95,6.23,39.5,50,57.14,28,55.56,1 6 46,
12,住之江,2026/04/07,7,18:14,1,4907,小池修平,30,大阪,53,A1,6.90,52.22,6.76,51.8,21,44.44,15,33.33,133 56,3
12,住之江,2026/04/07,7,18:14,2,4364,池永　太,41,福岡,53,A1,6.58,48.51,6.94,35.2,22,33.33,64,44.44,2 562,3
12,住之江,2026/04/07,7,18:14,3,4754,松尾　充,37,三重,51,A1,6.05,45.31,6.75,50.0,33,28.57,35,28.57,4 4 22,2
12,住之江,2026/04/07,7,18:14,4,5221,竹間隆晟,25,大阪,53,A1,6.36,46.27,5.69,39.1,31,0.00,73,0.00,6 1 35,3
12,住之江,2026/04/07,7,18:14,5,4759,今泉友吾,36,東京,52,A1,6.73,43.84,7.03,47.5,27,25.00,57,25.00,1 535,2
12,住之江,2026/04/07,7,18:14,6,4444,桐生順平,39,埼玉,53,A1,7.35,46.24,8.56,61.7,18,37.50,24,62.50,511 4F,2
12,住之江,2026/04/07,8,18:42,1,4719,上條暢嵩,32,大阪,51,A1,7.24,44.44,7.59,59.1,36,0.00,50,55.56,6 4156,12
12,住之江,2026/04/07,8,18:42,2,4933,板橋侑我,29,静岡,53,A1,6.33,41.11,7.17,55.5,14,44.44,70,0.00,344 6,4
12,住之江,2026/04/07,8,18:42,3,5267,石本裕武,25,大阪,52,A1,6.41,44.88,6.13,44.9,11,14.29,83,0.00,4 631,4
12,住之江,2026/04/07,8,18:42,4,3854,吉川元浩,53,兵庫,51,A1,6.37,40.70,6.72,42.5,74,0.00,29,50.00,446 1,3
12,住之江,2026/04/07,8,18:42,5,4446,和田兼輔,39,兵庫,52,A1,7.18,57.60,6.88,50.0,26,28.57,88,0.00,6 3 13,4
12,住之江,2026/04/07,8,18:42,6,4772,石丸海渡,32,香川,56,A1,6.46,50.00,3.50,25.0,66,14.29,82,0.00,2 114,1
