会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2025/06/14,1,15:17,1,3507,藤井　徹,54,大阪,52,B1,3.57,14.29,4.21,21.4,72,42.65,48,32.08,556 34,
07,蒲郡,2025/06/14,1,15:17,2,4636,赤池修平,35,徳島,54,B1,4.29,26.15,0.00,0.0,34,29.91,22,32.96,6 566,9
07,蒲郡,2025/06/14,1,15:17,3,4196,田中太一,43,佐賀,53,B1,5.13,38.75,0.00,0.0,27,44.86,52,32.35,564 36,5
07,蒲郡,2025/06/14,1,15:17,4,4193,郷原章平,43,福岡,52,A2,5.27,36.94,7.06,70.5,61,37.96,61,31.65,26252,10
07,蒲郡,2025/06/14,1,15:17,5,3878,胡本悟志,48,山口,53,B1,4.16,18.60,2.71,0.0,76,35.93,51,32.23,335 63,
07,蒲郡,2025/06/14,1,15:17,6,5411,木下虎之,19,東京,57,B2,1.00,0.00,0.00,0.0,49,34.11,32,32.73,6 666,6
07,蒲郡,2025/06/14,2,15:42,1,4106,坂井康嗣,45,佐賀,51,B1,3.73,14.46,5.50,50.0,73,32.51,38,31.03,6 166,6
07,蒲郡,2025/06/14,2,15:42,2,3664,鈴木賢一,55,埼玉,59,B1,5.03,38.61,4.67,25.6,69,43.18,34,30.30,16363,
07,蒲郡,2025/06/14,2,15:42,3,4704,河野　大,36,徳島,51,A1,6.29,44.17,6.55,45.0,54,39.35,21,34.22,151111,12
07,蒲郡,2025/06/14,2,15:42,4,3730,塩崎優司,52,愛知,52,B1,5.06,29.13,4.19,21.2,63,34.62,68,35.40,224 15,10
07,蒲郡,2025/06/14,2,15:42,5,3892,草場康幸,49,佐賀,53,B1,5.20,34.48,6.00,25.0,19,39.45,54,34.03,22136,11
07,蒲郡,2025/06/14,2,15:42,6,4944,田代達也,34,東京,53,B1,3.90,20.39,4.13,18.7,50,28.80,33,40.61,4 564,7
07,蒲郡,2025/06/14,3,16:06,1,3714,梶原　正,50,福岡,57,B1,4.21,22.35,6.13,41.9,36,35.91,13,35.87,436 64,
07,蒲郡,2025/06/14,3,16:06,2,4653,小野達哉,39,大阪,52,A1,6.13,43.14,7.34,65.6,62,38.84,31,27.47,143226,10
07,蒲郡,2025/06/14,3,16:06,3,4632,長尾京志,36,福岡,52,B1,4.62,23.73,5.38,31.2,21,31.22,24,36.32,5 424,9
07,蒲郡,2025/06/14,3,16:06,4,3988,古川誠之,46,愛知,55,A2,5.40,36.89,6.08,42.8,40,35.37,26,29.82,32345,11
07,蒲郡,2025/06/14,3,16:06,5,5245,倉富大誠,23,愛知,52,B2,4.99,30.56,2.22,2.0,43,31.06,67,30.90,4 S63,8
07,蒲郡,2025/06/14,3,16:06,6,5359,佐藤世那,19,東京,53,B2,2.11,2.13,1.83,0.0,45,43.13,55,34.78,6 555,7
07,蒲郡,2025/06/14,4,16:32,1,4103,山崎善庸,45,埼玉,53,B1,4.23,18.75,3.93,16.6,37,32.94,28,31.51,4 S45,8
07,蒲郡,2025/06/14,4,16:32,2,4134,杉山貴博,44,東京,54,A1,6.22,40.40,5.47,36.8,60,33.05,70,45.12,525 21,9
