会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
16,児島,2025/06/08,1,10:57,1,4152,深水慎一,45,東京,54,A2,5.42,36.47,6.10,50.0,67,42.45,72,23.30,54,11
16,児島,2025/06/08,1,10:57,2,3605,中村守成,53,三重,53,B1,4.30,22.22,4.44,11.1,35,31.48,44,23.00,4,8
16,児島,2025/06/08,1,10:57,3,4128,川口貴久,45,東京,57,B1,4.86,32.10,5.14,42.8,50,24.32,24,36.54,5,9
16,児島,2025/06/08,1,10:57,4,5033,藤原孝斗,27,愛知,57,B1,4.25,25.00,5.50,40.0,37,41.90,64,28.00,5,7
16,児島,2025/06/08,1,10:57,5,3867,松浦　勝,50,愛知,56,B1,3.36,13.04,0.00,0.0,51,33.04,15,47.96,5,10
16,児島,2025/06/08,1,10:57,6,4111,奥田　誠,44,広島,56,B1,4.96,26.85,5.00,28.5,42,33.33,68,23.53,36,
16,児島,2025/06/08,2,11:27,1,4974,安井瑞紀,32,岡山,48,B1,5.18,32.43,4.68,27.6,26,30.09,49,32.04,64,
16,児島,2025/06/08,2,11:27,2,4461,安田吉宏,39,三重,59,B1,4.32,20.59,5.20,30.0,65,35.45,71,37.37,6,10
16,児島,2025/06/08,2,11:27,3,5073,上原健次,29,福岡,54,B1,5.31,27.71,5.20,20.0,11,28.32,36,30.48,4,7
16,児島,2025/06/08,2,11:27,4,4164,岩永節也,43,長崎,53,B1,3.65,12.90,4.12,16.6,53,45.28,29,33.98,4,9
16,児島,2025/06/08,2,11:27,5,4705,吉川勇作,36,長崎,57,B1,4.45,28.18,2.64,0.0,58,27.93,37,32.65,34,
16,児島,2025/06/08,2,11:27,6,5412,久保田凪,19,佐賀,43,B2,1.13,0.00,0.00,0.0,21,46.73,69,39.00,6,6
16,児島,2025/06/08,3,12:05,1,4343,村岡　賢,40,広島,53,B1,2.91,7.69,4.39,27.2,41,39.25,54,33.98,2,12
16,児島,2025/06/08,3,12:05,2,4214,林　祐介,40,岡山,56,A2,5.49,35.87,5.82,39.4,33,23.36,12,37.25,32,11
16,児島,2025/06/08,3,12:05,3,3517,高橋　勲,57,東京,59,B1,5.82,40.18,5.85,45.0,20,26.67,43,36.19,25,10
16,児島,2025/06/08,3,12:05,4,5043,中村日向,26,香川,53,A1,7.16,60.55,6.40,48.9,23,31.25,41,39.22,13,9
16,児島,2025/06/08,3,12:05,5,4216,星　栄爾,40,静岡,53,A2,5.57,31.82,5.32,42.8,45,24.56,65,42.00,5,8
16,児島,2025/06/08,3,12:05,6,5118,野田なづ,24,佐賀,46,B2,5.23,31.58,4.38,12.5,18,27.68,67,26.47,F,
16,児島,2025/06/08,4,12:36,1,4332,村上彰一,41,福岡,57,B1,4.61,24.29,4.69,30.7,46,27.78,55,34.65,53,
16,児島,2025/06/08,4,12:36,2,4963,實森美祐,28,広島,47,A1,7.00,52.08,6.38,53.8,43,21.05,19,35.29,21,10
16,児島,2025/06/08,4,12:36,3,5155,内山七海,28,福岡,44,B2,4.71,28.57,2.56,0.0,44,31.25,73,33.66,2,8
16,児島,2025/06/08,4,12:36,4,4538,笠置博之,34,大阪,55,A2,5.84,41.41,5.15,27.5,40,38.94,17,31.68,11,12
16,児島,2025/06/08,4,12:36,5,4118,宇佐見淳,44,愛知,52,A2,6.04,47.87,7.10,50.0,69,23.64,47,32.04,45,11
16,児島,2025/06/08,4,12:36,6,4918,川島拓郎,36,静岡,53,B1,4.78,30.51,4.76,24.0,32,39.64,50,40.20,13,
16,児島,2025/06/08,5,13:09,1,5029,中　亮太,28,福岡,54,A2,6.15,51.76,6.36,54.5,24,37.27,20,36.89,1,9
16,児島,2025/06/08,5,13:09,2,4938,小芦るり,27,佐賀,49,B1,6.43,41.46,6.76,52.3,30,36.94,33,37.25,12,10
