会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
04,平和島,2025/08/12,1,11:53,1,3863,海老澤泰,51,東京,57,B1,4.50,22.50,4.72,29.8,52,21.95,71,51.35,6 524,7
04,平和島,2025/08/12,1,11:53,2,5038,金田智博,27,福井,51,A2,5.68,33.33,5.00,25.0,28,38.46,33,41.67,421 K5,5
04,平和島,2025/08/12,1,11:53,3,3444,香月大介,55,福岡,53,B1,3.85,19.12,2.92,3.8,11,23.68,15,33.33,665 6,5
04,平和島,2025/08/12,1,11:53,4,5304,井田涼介,22,群馬,60,B2,1.43,1.89,1.40,0.0,64,28.95,11,45.24,6 566,6
04,平和島,2025/08/12,1,11:53,5,4020,川上清人,45,香川,63,B1,4.22,23.08,0.00,0.0,51,34.15,30,34.09,4 563,6
04,平和島,2025/08/12,1,11:53,6,5290,坂本一真,24,東京,52,B1,1.87,5.13,1.43,0.0,10,39.47,36,25.00,1 66S,8
04,平和島,2025/08/12,2,12:22,1,3340,池田雷太,60,東京,53,B1,4.47,29.91,4.66,24.0,48,27.50,24,30.00,2 S45,6
04,平和島,2025/08/12,2,12:22,2,5100,栗原一馬,28,群馬,56,B2,3.53,22.45,2.74,11.9,29,41.67,73,37.84,345 65,6
04,平和島,2025/08/12,2,12:22,3,3868,尾形栄治,50,東京,54,B1,4.51,22.37,0.00,0.0,39,30.95,45,26.47,1 3522,10
04,平和島,2025/08/12,2,12:22,4,5252,荒木颯斗,22,愛知,53,B1,5.73,38.82,2.12,0.0,60,37.78,41,41.46,541 23,11
04,平和島,2025/08/12,2,12:22,5,5293,眞崎武蔵,23,静岡,53,B1,2.76,8.05,6.00,0.0,47,13.16,72,27.27,5 665,7
04,平和島,2025/08/12,2,12:22,6,3662,大庭元明,55,福岡,57,A2,4.81,31.31,0.00,0.0,40,33.33,19,34.09,3 3362,9
04,平和島,2025/08/12,3,12:52,1,4452,松尾　祭,37,香川,52,A2,5.69,41.00,5.82,36.3,13,26.19,37,29.55,254 63,11
04,平和島,2025/08/12,3,12:52,2,4306,畔柳俊吾,41,愛知,51,B1,5.51,29.09,5.64,28.5,23,35.14,27,27.50,3 3123,10
04,平和島,2025/08/12,3,12:52,3,4474,渡辺　崇,37,福岡,58,B1,5.26,35.06,0.00,0.0,57,29.03,25,35.14,5 3442,8
04,平和島,2025/08/12,3,12:52,4,4945,上村宏太,33,東京,52,B1,4.33,27.71,4.08,22.6,15,37.78,16,27.03,466 4,7
04,平和島,2025/08/12,3,12:52,5,5301,岩下巧斗,22,群馬,51,B1,3.88,13.33,3.43,5.4,50,26.83,31,44.44,5 464,7
04,平和島,2025/08/12,3,12:52,6,5063,大塚雅治,27,東京,54,B1,4.63,30.23,4.20,14.2,22,29.27,23,20.00,5 565,8
04,平和島,2025/08/12,4,13:22,1,4162,竹本太樹,43,大阪,54,B1,3.10,12.20,0.00,0.0,71,30.95,43,28.57,3 1364,8
04,平和島,2025/08/12,4,13:22,2,4380,鈴木峻佑,40,静岡,52,B1,4.38,22.86,5.96,53.8,33,32.50,29,41.67,535 3,
04,平和島,2025/08/12,4,13:22,3,4329,小松卓司,42,福岡,51,B1,3.85,17.65,5.02,26.6,59,35.90,47,29.27,561 52,8
04,平和島,2025/08/12,4,13:22,4,3507,藤井　徹,54,大阪,52,B1,3.50,7.89,4.78,27.7,54,45.00,10,27.91,264 14,10
04,平和島,2025/08/12,4,13:22,5,3679,飯島昌弘,52,埼玉,52,A1,6.97,54.33,6.64,48.2,65,31.58,39,33.33,43132,11
04,平和島,2025/08/12,4,13:22,6,3713,伊藤誠二,50,愛知,54,B1,6.14,44.21,6.71,41.6,36,47.22,20,30.95,211 1F,
04,平和島,2025/08/12,5,13:53,1,5096,上原　崚,30,東京,52,A2,5.76,38.20,5.21,36.3,14,34.15,28,17.07,13251,10
04,平和島,2025/08/12,5,13:53,2,3444,香月大介,55,福岡,53,B1,3.85,19.12,2.92,3.8,11,23.68,15,33.33,665 6,1
04,平和島,2025/08/12,5,13:53,3,5038,金田智博,27,福井,51,A2,5.68,33.33,5.00,25.0,28,38.46,33,41.67,421 K5,1
04,平和島,2025/08/12,5,13:53,4,5133,堀越雄貴,26,東京,52,B1,4.83,25.00,4.49,23.1,24,30.00,35,20.93,615 22,11
04,平和島,2025/08/12,5,13:53,5,3502,渡邉英児,56,静岡,53,B1,5.15,31.15,5.72,41.3,32,36.84,26,32.50,122 56,10
04,平和島,2025/08/12,5,13:53,6,3949,今出晋二,49,岡山,58,B1,3.34,9.68,5.45,36.3,35,13.89,75,44.44,5 2346,
04,平和島,2025/08/12,6,14:24,1,4020,川上清人,45,香川,63,B1,4.22,23.08,0.00,0.0,51,34.15,30,34.09,4 563,1
04,平和島,2025/08/12,6,14:24,2,4821,妻鳥晋也,33,香川,57,B1,4.86,29.79,4.60,30.0,38,36.84,40,12.12,5 4213,11
04,平和島,2025/08/12,6,14:24,3,3340,池田雷太,60,東京,53,B1,4.47,29.91,4.66,24.0,48,27.50,24,30.00,2 S45,2
04,平和島,2025/08/12,6,14:24,4,3813,佐藤大介,49,愛知,53,A1,6.38,45.54,7.22,56.5,17,21.95,38,34.09,162235,10
04,平和島,2025/08/12,6,14:24,5,5100,栗原一馬,28,群馬,56,B2,3.53,22.45,2.74,11.9,29,41.67,73,37.84,345 65,2
04,平和島,2025/08/12,6,14:24,6,5304,井田涼介,22,群馬,60,B2,1.43,1.89,1.40,0.0,64,28.95,11,45.24,6 566,1
04,平和島,2025/08/12,7,14:56,1,5301,岩下巧斗,22,群馬,51,B1,3.88,13.33,3.43,5.4,50,26.83,31,44.44,5 464,3
04,平和島,2025/08/12,7,14:56,2,3863,海老澤泰,51,東京,57,B1,4.50,22.50,4.72,29.8,52,21.95,71,51.35,6 524,1
