会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2025/09/21,1,11:14,1,5359,佐藤世那,19,東京,55,B1,2.43,4.35,2.71,2.8,30,25.68,69,35.16,,
03,江戸川,2025/09/21,1,11:14,2,5101,表　健太,28,福岡,54,B2,3.67,15.15,3.43,0.0,19,27.12,21,33.33,,9
03,江戸川,2025/09/21,1,11:14,3,5169,堀本翔太,24,愛知,47,B2,3.46,14.29,4.33,16.6,53,21.92,37,36.59,,10
03,江戸川,2025/09/21,1,11:14,4,4167,片岡秀樹,43,徳島,59,B1,4.06,17.35,4.80,40.0,15,32.88,61,23.29,,6
03,江戸川,2025/09/21,1,11:14,5,5266,石田勇斗,25,愛知,54,B2,3.58,11.84,2.28,6.5,50,34.67,12,41.89,,5
03,江戸川,2025/09/21,1,11:14,6,5378,鈴木結平,21,静岡,50,B2,1.59,0.00,1.33,0.0,65,30.00,10,24.29,,7
03,江戸川,2025/09/21,2,11:41,1,4201,佐竹友樹,43,埼玉,53,B1,5.00,33.00,4.60,26.4,51,42.11,30,33.82,,9
03,江戸川,2025/09/21,2,11:41,2,4752,西尾亮輔,37,愛知,51,B1,4.15,19.23,4.48,23.2,63,40.26,14,27.40,,6
03,江戸川,2025/09/21,2,11:41,3,4069,山本修一,45,岡山,54,A1,6.44,49.53,5.70,45.9,68,25.71,23,34.25,,10
03,江戸川,2025/09/21,2,11:41,4,5178,成貞琳平,29,愛知,54,B1,3.72,12.71,3.46,9.6,47,28.99,45,30.77,,7
03,江戸川,2025/09/21,2,11:41,5,5199,垂水　悠,23,徳島,55,B1,5.29,30.43,3.80,22.4,48,46.48,24,17.14,,8
03,江戸川,2025/09/21,2,11:41,6,3643,米田隆弘,53,岡山,53,B1,5.11,31.40,5.74,35.9,20,32.00,48,32.05,,11
03,江戸川,2025/09/21,3,12:08,1,4894,原村拓也,34,香川,51,B1,4.15,19.09,4.20,30.0,16,28.57,25,40.54,,10
03,江戸川,2025/09/21,3,12:08,2,5212,西川拓利,26,福岡,54,B1,4.98,29.00,4.41,20.6,29,25.37,32,37.33,,
03,江戸川,2025/09/21,3,12:08,3,5082,一色凌雅,26,愛知,57,B1,5.02,32.67,4.68,24.5,52,33.33,67,29.33,,7
03,江戸川,2025/09/21,3,12:08,4,5007,近藤雄一,28,東京,54,B1,4.36,20.39,5.10,31.3,35,25.33,13,31.08,,
03,江戸川,2025/09/21,3,12:08,5,5267,石本裕武,25,大阪,52,A1,6.60,52.44,5.50,50.0,13,27.94,29,36.99,,12
03,江戸川,2025/09/21,3,12:08,6,4294,古賀繁輝,39,佐賀,58,A2,6.81,52.63,7.50,64.5,14,20.55,36,28.57,,8
03,江戸川,2025/09/21,4,12:35,1,3224,栗山繁洋,60,佐賀,54,B1,4.05,19.42,6.29,42.8,54,24.36,11,28.95,,10
03,江戸川,2025/09/21,4,12:35,2,5000,岡本翔太,31,山口,52,B1,4.62,23.28,4.50,20.0,70,39.19,16,37.33,,11
03,江戸川,2025/09/21,4,12:35,3,4467,渡邉俊介,39,愛知,51,A2,5.92,40.34,6.03,39.0,69,50.00,50,40.91,,9
03,江戸川,2025/09/21,4,12:35,4,5274,城間盛渚,23,福岡,52,B1,5.00,32.14,3.00,6.2,62,45.83,22,35.62,,8
03,江戸川,2025/09/21,4,12:35,5,5051,松本純平,30,埼玉,56,A1,6.68,48.70,6.80,60.0,59,44.74,62,44.29,,12
03,江戸川,2025/09/21,4,12:35,6,3722,西村秀樹,55,福岡,52,B1,3.70,13.54,0.00,0.0,38,30.26,26,32.05,,
03,江戸川,2025/09/21,5,13:02,1,4458,抹香雄三,39,広島,53,B1,4.98,33.90,5.86,37.2,17,55.41,43,27.45,,11
03,江戸川,2025/09/21,5,13:02,2,4425,大井清貴,40,山口,55,B1,4.89,25.71,4.74,22.8,36,40.54,41,39.74,,
03,江戸川,2025/09/21,5,13:02,3,5044,渡邉　健,26,東京,57,A2,5.48,38.74,4.32,18.8,71,33.33,15,24.00,,9
03,江戸川,2025/09/21,5,13:02,4,5266,石田勇斗,25,愛知,54,B2,3.58,11.84,2.28,6.5,50,34.67,12,41.89,,1
03,江戸川,2025/09/21,5,13:02,5,4679,植田太一,36,福岡,59,A2,6.52,49.19,4.41,21.6,67,30.99,49,26.87,,10
03,江戸川,2025/09/21,5,13:02,6,4750,井上尚悟,38,大阪,52,B1,4.81,27.00,4.84,33.3,25,32.43,33,35.53,,
03,江戸川,2025/09/21,6,13:29,1,5008,羽野　諒,28,福岡,53,B1,4.96,25.47,4.75,29.1,40,35.00,19,31.40,,
03,江戸川,2025/09/21,6,13:29,2,4470,平田健之,38,三重,54,A2,6.67,51.43,6.62,49.0,10,29.33,28,30.65,,11
03,江戸川,2025/09/21,6,13:29,3,4488,小山　勉,39,埼玉,53,A1,6.86,53.54,0.00,0.0,60,36.25,70,35.53,,12
03,江戸川,2025/09/21,6,13:29,4,4752,西尾亮輔,37,愛知,51,B1,4.15,19.23,4.48,23.2,63,40.26,14,27.40,,2
03,江戸川,2025/09/21,6,13:29,5,4167,片岡秀樹,43,徳島,59,B1,4.06,17.35,4.80,40.0,15,32.88,61,23.29,,1
03,江戸川,2025/09/21,6,13:29,6,3401,上田隆章,58,香川,54,B1,4.28,23.94,5.48,36.6,24,22.22,20,19.18,,
03,江戸川,2025/09/21,7,13:56,1,4383,竹田吉行,40,徳島,54,A2,5.82,42.11,5.10,25.6,46,32.43,54,37.80,,
03,江戸川,2025/09/21,7,13:56,2,5082,一色凌雅,26,愛知,57,B1,5.02,32.67,4.68,24.5,52,33.33,67,29.33,,3
03,江戸川,2025/09/21,7,13:56,3,4159,向後龍一,44,埼玉,52,A2,6.09,44.53,6.12,41.8,12,25.97,66,26.76,,11
03,江戸川,2025/09/21,7,13:56,4,4907,小池修平,30,大阪,53,A1,7.18,59.71,7.03,55.2,49,44.16,39,34.67,,12
