会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2025/09/24,1,12:03,1,3898,平田忠則,48,福岡,54,A1,6.88,56.64,6.13,45.2,22,33.61,49,35.64,22232,12
22,福岡,2025/09/24,1,12:03,2,4315,山崎昂介,41,長崎,52,B1,4.60,22.33,4.56,18.7,32,34.92,40,38.94,5 665,8
22,福岡,2025/09/24,1,12:03,3,4676,後藤隼之,37,東京,56,B1,4.78,24.27,4.53,26.3,69,40.45,27,31.82,465 2,9
22,福岡,2025/09/24,1,12:03,4,3848,川上聡介,48,愛知,55,B1,5.46,33.90,6.00,38.7,71,30.47,01,33.04,315 31,6
22,福岡,2025/09/24,1,12:03,5,3888,山本英志,50,東京,51,B1,5.71,35.16,4.86,24.3,60,41.73,17,31.68,6 423,7
22,福岡,2025/09/24,1,12:03,6,5036,福田翔吾,27,大阪,53,B1,4.44,29.49,5.19,37.0,12,29.75,62,23.00,5 264,10
22,福岡,2025/09/24,2,12:33,1,4902,山川雄大,32,兵庫,50,B1,4.47,27.12,4.38,25.0,38,42.72,54,37.63,3 636,7
22,福岡,2025/09/24,2,12:33,2,3257,田頭　実,58,福岡,51,B1,6.19,53.62,7.60,70.9,21,38.05,08,39.81,142 11,8
22,福岡,2025/09/24,2,12:33,3,4892,柴田直哉,35,福岡,54,B1,5.18,29.55,5.43,38.8,67,34.67,38,27.08,14521,11
22,福岡,2025/09/24,2,12:33,4,4578,藤山雅弘,36,大阪,53,A2,6.44,46.28,4.63,21.0,20,28.97,71,37.14,54161,9
22,福岡,2025/09/24,2,12:33,5,3251,平石和男,59,埼玉,51,A2,6.05,44.53,5.29,35.2,37,34.92,02,30.48,3 4633,12
22,福岡,2025/09/24,2,12:33,6,5109,川崎智稔,26,岡山,51,B1,4.74,25.42,4.16,21.0,11,36.04,36,48.08,215 54,
22,福岡,2025/09/24,3,13:01,1,3663,木山和幸,55,広島,51,B1,5.20,32.54,4.60,25.0,49,42.61,28,38.94,6 263,8
22,福岡,2025/09/24,3,13:01,2,4948,木場悠介,32,長崎,50,B1,5.49,37.72,5.88,45.0,16,27.83,34,30.00,615 24,
22,福岡,2025/09/24,3,13:01,3,4786,佐藤博亮,37,愛知,54,A1,6.19,47.12,6.38,48.6,52,35.88,59,36.54,1 2155,9
22,福岡,2025/09/24,3,13:01,4,4394,永嶋裕一,39,福岡,53,B1,5.95,32.31,6.15,42.5,40,32.04,26,39.47,4 3123,10
22,福岡,2025/09/24,3,13:01,5,4474,渡辺　崇,38,福岡,57,B1,5.12,30.95,5.59,33.9,56,44.34,44,39.81,2 1524,12
22,福岡,2025/09/24,3,13:01,6,4890,石川　諒,36,山口,52,B1,4.93,29.31,4.25,20.0,54,41.00,06,29.13,2 2322,7
22,福岡,2025/09/24,4,13:29,1,5181,森　智哉,27,岡山,51,B1,5.24,34.02,3.67,11.1,48,28.87,16,34.62,4 3146,
22,福岡,2025/09/24,4,13:29,2,3455,谷本幸司,54,愛知,50,B1,4.81,26.37,4.73,27.2,61,33.04,31,24.74,355 62,
22,福岡,2025/09/24,4,13:29,3,4086,寺本重宣,45,東京,50,A2,6.24,43.12,6.19,37.5,46,38.33,41,34.86,5 453,9
22,福岡,2025/09/24,4,13:29,4,4640,山ノ内雅,34,福岡,53,A2,6.04,43.28,6.14,43.1,13,35.34,55,30.97,23422,10
22,福岡,2025/09/24,4,13:29,5,4788,小池哲也,36,大阪,55,A1,5.70,39.20,6.36,45.4,31,39.26,68,36.84,3 3413,11
22,福岡,2025/09/24,4,13:29,6,4957,竹之内極,30,福岡,56,B1,5.37,34.02,5.13,26.4,74,43.97,48,38.26,165 6,8
