会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2026/05/22,1,11:40,1,5046,松山裕基,32,大阪,53,B1,4.22,20.93,4.21,21.0,75,30.00,53,45.00,322,11
05,多摩川,2026/05/22,1,11:40,2,3912,川原正明,52,福井,52,A2,5.42,36.00,5.33,44.4,69,50.00,39,18.18,4636,9
05,多摩川,2026/05/22,1,11:40,3,4231,鈴木裕隆,42,愛知,56,A2,5.27,30.77,5.15,26.9,30,36.84,83,57.14,662,7
05,多摩川,2026/05/22,1,11:40,4,4105,松下直也,46,兵庫,53,B1,5.06,28.21,4.43,14.2,58,25.00,50,45.00,154,6
05,多摩川,2026/05/22,1,11:40,5,5110,杉山喜一,26,静岡,51,B1,5.27,28.26,5.23,36.6,50,30.00,21,20.00,4 32,8
05,多摩川,2026/05/22,1,11:40,6,5449,堀井涼平,23,東京,49,B2,0.00,0.00,0.00,0.0,64,57.89,46,10.53,6 66,
05,多摩川,2026/05/22,2,12:12,1,3977,山本兼士,48,大阪,53,B1,4.65,23.00,5.11,32.6,34,35.00,62,47.62,543,
05,多摩川,2026/05/22,2,12:12,2,3949,今出晋二,50,岡山,57,B1,3.74,15.38,0.00,0.0,25,50.00,48,22.22,462,12
05,多摩川,2026/05/22,2,12:12,3,4469,土山卓也,39,福井,57,A2,5.98,40.95,4.93,26.6,13,17.86,27,35.00,5 62,6
05,多摩川,2026/05/22,2,12:12,4,3268,森　竜也,61,三重,53,B1,4.30,20.88,4.17,20.6,74,52.38,64,29.41,3 62,7
05,多摩川,2026/05/22,2,12:12,5,3951,石川吉鎬,49,大阪,55,A2,5.31,29.91,5.50,30.5,22,15.00,49,36.36,531,10
05,多摩川,2026/05/22,2,12:12,6,4449,中嶋達也,38,兵庫,52,B1,3.48,17.74,4.31,18.7,52,18.18,76,41.67,216,9
05,多摩川,2026/05/22,3,12:44,1,3981,今坂晃広,48,静岡,54,B1,3.94,18.00,4.33,20.0,16,28.57,28,15.79,4 55,7
05,多摩川,2026/05/22,3,12:44,2,4306,畔柳俊吾,42,愛知,51,A2,4.47,20.00,5.59,32.8,11,42.11,43,31.58,2 54,10
05,多摩川,2026/05/22,3,12:44,3,3596,河上年昭,56,埼玉,56,B1,3.67,13.25,4.61,18.1,14,60.00,78,40.00,4 65,9
