会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2025/05/25,1,15:19,1,3981,今坂晃広,47,静岡,53,B1,4.34,24.71,3.90,18.7,28,38.57,52,34.09,564 5,5
07,蒲郡,2025/05/25,1,15:19,2,3687,花田和明,55,愛知,53,B1,5.24,31.52,4.55,24.1,13,37.80,27,35.94,144 23,10
07,蒲郡,2025/05/25,1,15:19,3,4588,田中京介,34,福岡,55,A2,5.58,37.61,4.71,29.4,57,36.76,67,29.44,23211,9
07,蒲郡,2025/05/25,1,15:19,4,3949,今出晋二,49,岡山,58,B1,3.79,12.94,3.56,11.1,19,40.70,66,37.93,645 65,
07,蒲郡,2025/05/25,1,15:19,5,5187,小坂風太,25,福井,53,B1,4.58,20.83,3.45,7.8,71,33.67,15,33.17,664 1,7
07,蒲郡,2025/05/25,1,15:19,6,5305,伊藤　栞,22,愛知,56,B2,1.54,0.00,1.26,0.0,22,35.38,77,30.34,5 566,
07,蒲郡,2025/05/25,2,15:44,1,5308,藤森拓海,20,福岡,54,B1,3.39,8.86,0.00,0.0,64,40.41,76,36.02,5 S54,
07,蒲郡,2025/05/25,2,15:44,2,4133,高橋正男,44,兵庫,53,A2,5.96,36.84,5.28,33.3,69,40.50,11,34.10,352 21,11
07,蒲郡,2025/05/25,2,15:44,3,3246,星野政彦,60,兵庫,55,B1,4.41,24.00,3.28,16.6,23,29.78,75,37.02,5 1554,
07,蒲郡,2025/05/25,2,15:44,4,3596,河上年昭,55,埼玉,56,B1,4.57,18.68,5.03,28.5,37,33.62,56,35.15,43455,
07,蒲郡,2025/05/25,2,15:44,5,4199,北川潤二,42,愛知,57,A1,6.68,52.74,6.64,49.4,75,40.47,59,27.62,142451,9
07,蒲郡,2025/05/25,2,15:44,6,5346,中村紋夕,21,愛知,47,B2,1.78,1.82,1.44,0.0,35,31.48,16,28.99,S66 6,8
07,蒲郡,2025/05/25,3,16:11,1,5230,石原凪紗,21,愛知,45,B1,3.29,20.00,2.13,5.5,14,34.94,12,39.20,366 6,12
07,蒲郡,2025/05/25,3,16:11,2,4514,上條嘉嗣,35,大阪,53,A1,6.84,53.24,6.20,48.0,61,36.32,22,31.85,152612,11
07,蒲郡,2025/05/25,3,16:11,3,4890,石川　諒,36,山口,53,B1,4.93,30.91,5.11,28.5,16,38.86,13,35.15,321 24,9
07,蒲郡,2025/05/25,3,16:11,4,3286,坂東　満,56,静岡,54,B1,4.46,23.81,4.57,18.8,24,46.43,64,32.88,5 3612,
07,蒲郡,2025/05/25,3,16:11,5,4015,前野竜一,45,山口,59,A2,5.79,38.60,6.20,40.0,54,38.66,32,33.33,5 3332,10
07,蒲郡,2025/05/25,3,16:11,6,5269,山口晃朋,24,静岡,52,B1,4.93,28.57,3.57,23.8,63,36.10,39,36.45,3 543,8
07,蒲郡,2025/05/25,4,16:38,1,3875,廣中良一,48,山口,51,B1,4.11,22.11,3.24,11.7,48,37.74,23,29.88,124 14,9
07,蒲郡,2025/05/25,4,16:38,2,4601,森野正弘,40,山口,56,A1,6.63,46.88,6.84,52.6,74,32.39,54,31.34,262133,9
07,蒲郡,2025/05/25,4,16:38,3,4358,松本庸平,40,三重,50,B1,4.28,26.32,5.30,39.3,20,34.03,24,35.10,22224,10
07,蒲郡,2025/05/25,4,16:38,4,5185,加藤優弥,25,福井,54,A2,5.30,32.06,5.00,26.9,77,23.17,58,27.93,12341,11
07,蒲郡,2025/05/25,4,16:38,5,5082,一色凌雅,26,愛知,59,B1,5.25,37.74,4.76,29.0,21,30.85,63,32.72,3 1552,12
07,蒲郡,2025/05/25,4,16:38,6,4764,小池礼乃,35,福岡,48,B1,5.51,38.71,0.00,0.0,65,31.28,65,29.35,6 F63,
07,蒲郡,2025/05/25,5,17:06,1,4997,濱崎寿里,32,埼玉,49,B2,2.73,10.00,1.50,0.0,47,29.74,68,37.20,5 4365,
07,蒲郡,2025/05/25,5,17:06,2,4428,有賀達也,39,埼玉,53,A1,6.02,42.75,5.96,46.1,50,28.57,19,24.34,413 45,9
