会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2025/06/11,1,15:17,1,3908,重成一人,46,香川,55,A1,6.68,48.87,7.21,56.1,40,35.71,38,28.43,4 3 16,7
01,桐生,2025/06/11,1,15:17,2,3978,齊藤　仁,47,東京,51,A1,6.55,40.71,7.37,54.2,60,27.47,70,44.76,6 415,7
01,桐生,2025/06/11,1,15:17,3,3721,守田俊介,49,滋賀,53,A1,7.69,66.33,6.11,38.8,27,32.56,31,25.71,126 4,6
01,桐生,2025/06/11,1,15:17,4,3719,辻　栄蔵,50,広島,52,A1,7.30,57.14,6.83,33.3,37,32.32,69,20.21,3 134,5
01,桐生,2025/06/11,1,15:17,5,4398,船岡洋一,38,広島,53,A1,6.16,41.86,7.89,57.8,32,28.57,42,40.74,462 1,6
01,桐生,2025/06/11,1,15:17,6,4044,湯川浩司,45,大阪,52,A1,7.24,52.89,7.05,53.4,49,35.24,51,40.00,6 441,5
01,桐生,2025/06/11,2,15:40,1,4539,金子賢志,34,群馬,53,A1,6.33,49.18,6.05,47.4,58,28.72,30,42.16,1 2 26,8
01,桐生,2025/06/11,2,15:40,2,4524,深谷知博,37,静岡,53,A1,7.16,48.54,8.41,75.8,44,29.35,48,26.53,2S5 45,6
01,桐生,2025/06/11,2,15:40,3,4772,石丸海渡,31,香川,57,A1,6.15,44.26,7.06,57.1,69,33.33,46,39.62,6 441,6
01,桐生,2025/06/11,2,15:40,4,4713,白神　優,34,岡山,54,A1,6.91,54.95,5.58,36.8,24,27.12,52,34.91,4 622,7
01,桐生,2025/06/11,2,15:40,5,4362,土屋智則,40,群馬,53,A1,7.44,49.57,7.22,58.0,66,39.24,15,28.57,331 65,8
01,桐生,2025/06/11,2,15:40,6,4547,中田竜太,37,埼玉,52,A1,7.17,55.79,8.00,64.2,31,40.45,68,34.31,3 6 22,7
01,桐生,2025/06/11,3,16:15,1,4953,尾上雅也,30,埼玉,53,A1,6.54,51.18,5.24,42.8,59,35.48,16,24.47,6 3 56,8
01,桐生,2025/06/11,3,16:15,2,4776,竹田和哉,31,香川,53,A1,6.55,43.62,6.41,41.1,36,41.94,49,32.35,3 562,7
01,桐生,2025/06/11,3,16:15,3,4024,井口佳典,47,三重,53,A1,7.36,56.07,7.26,50.0,23,29.35,74,26.74,6 564,12
01,桐生,2025/06/11,3,16:15,4,4847,佐藤隆太,31,東京,54,A1,7.51,58.54,6.15,40.0,38,44.83,73,36.19,6 554,8
01,桐生,2025/06/11,3,16:15,5,4188,久田敏之,44,群馬,52,A1,7.11,52.46,7.30,59.8,20,49.00,45,33.03,232 34,7
01,桐生,2025/06/11,3,16:15,6,4760,山崎　郡,35,大阪,51,A1,7.32,50.50,7.89,67.8,41,30.10,50,34.52,5 3 25,12
01,桐生,2025/06/11,4,16:53,1,4732,堀本和也,36,徳島,54,A1,6.95,57.50,5.56,33.3,56,39.45,20,37.61,4 4 55,
01,桐生,2025/06/11,4,16:53,2,4682,大上卓人,34,広島,53,A1,7.26,54.26,7.02,53.4,47,37.35,39,22.00,5 1 36,8
01,桐生,2025/06/11,4,16:53,3,4645,上村純一,45,群馬,53,A1,6.02,42.71,6.23,47.1,46,27.27,59,31.19,6 2 26,12
01,桐生,2025/06/11,4,16:53,4,4494,河合佑樹,38,静岡,51,A1,6.68,45.83,6.64,43.5,29,40.91,66,19.15,656 4,
01,桐生,2025/06/11,4,16:53,5,4262,馬場貴也,41,滋賀,53,A1,7.22,46.88,8.06,66.6,39,41.30,56,39.42,546 42,8
01,桐生,2025/06/11,4,16:53,6,4831,羽野直也,30,福岡,55,A1,7.25,49.43,6.11,31.5,34,29.25,28,29.25,6 1F3,
01,桐生,2025/06/11,5,17:19,1,3983,須藤博倫,47,埼玉,52,A1,7.00,54.21,6.61,57.5,12,45.54,41,33.94,5 4 65,
01,桐生,2025/06/11,5,17:19,2,4084,杉山正樹,45,愛知,55,A1,6.63,48.28,7.46,53.5,67,28.75,27,39.09,516 4,12
01,桐生,2025/06/11,5,17:19,3,4571,菅　章哉,36,徳島,52,A1,7.07,48.00,0.00,0.0,54,30.61,72,37.38,S 256,
01,桐生,2025/06/11,5,17:19,4,4044,湯川浩司,45,大阪,52,A1,7.24,52.89,7.05,53.4,49,35.24,51,40.00,6 441,1
01,桐生,2025/06/11,5,17:19,5,3422,服部幸男,54,静岡,54,A1,6.41,49.50,5.89,37.0,13,31.68,44,29.13,5 416,12
01,桐生,2025/06/11,5,17:19,6,3719,辻　栄蔵,50,広島,52,A1,7.30,57.14,6.83,33.3,37,32.32,69,20.21,3 134,1
01,桐生,2025/06/11,6,17:46,1,4759,今泉友吾,35,東京,52,A1,6.65,46.08,6.27,42.8,65,26.67,24,40.57,322 4,12
01,桐生,2025/06/11,6,17:46,2,4398,船岡洋一,38,広島,53,A1,6.16,41.86,7.89,57.8,32,28.57,42,40.74,462 1,1
01,桐生,2025/06/11,6,17:46,3,4524,深谷知博,37,静岡,53,A1,7.16,48.54,8.41,75.8,44,29.35,48,26.53,2S5 45,2
01,桐生,2025/06/11,6,17:46,4,4772,石丸海渡,31,香川,57,A1,6.15,44.26,7.06,57.1,69,33.33,46,39.62,6 441,2
01,桐生,2025/06/11,6,17:46,5,4787,椎名　豊,36,群馬,52,A1,6.89,48.04,7.55,64.4,52,45.92,71,16.84,2S1 6,
01,桐生,2025/06/11,6,17:46,6,3721,守田俊介,49,滋賀,53,A1,7.69,66.33,6.11,38.8,27,32.56,31,25.71,126 4,1
01,桐生,2025/06/11,7,18:13,1,4188,久田敏之,44,群馬,52,A1,7.11,52.46,7.30,59.8,20,49.00,45,33.03,232 34,3
01,桐生,2025/06/11,7,18:13,2,4713,白神　優,34,岡山,54,A1,6.91,54.95,5.58,36.8,24,27.12,52,34.91,4 622,2
01,桐生,2025/06/11,7,18:13,3,4547,中田竜太,37,埼玉,52,A1,7.17,55.79,8.00,64.2,31,40.45,68,34.31,3 6 22,2
01,桐生,2025/06/11,7,18:13,4,3908,重成一人,46,香川,55,A1,6.68,48.87,7.21,56.1,40,35.71,38,28.43,4 3 16,1
01,桐生,2025/06/11,7,18:13,5,3978,齊藤　仁,47,東京,51,A1,6.55,40.71,7.37,54.2,60,27.47,70,44.76,6 415,1
01,桐生,2025/06/11,7,18:13,6,4776,竹田和哉,31,香川,53,A1,6.55,43.62,6.41,41.1,36,41.94,49,32.35,3 562,3
01,桐生,2025/06/11,8,18:43,1,4362,土屋智則,40,群馬,53,A1,7.44,49.57,7.22,58.0,66,39.24,15,28.57,331 65,2
01,桐生,2025/06/11,8,18:43,2,4262,馬場貴也,41,滋賀,53,A1,7.22,46.88,8.06,66.6,39,41.30,56,39.42,546 42,4
01,桐生,2025/06/11,8,18:43,3,4847,佐藤隆太,31,東京,54,A1,7.51,58.54,6.15,40.0,38,44.83,73,36.19,6 554,3
01,桐生,2025/06/11,8,18:43,4,4953,尾上雅也,30,埼玉,53,A1,6.54,51.18,5.24,42.8,59,35.48,16,24.47,6 3 56,3
01,桐生,2025/06/11,8,18:43,5,4539,金子賢志,34,群馬,53,A1,6.33,49.18,6.05,47.4,58,28.72,30,42.16,1 2 26,2
01,桐生,2025/06/11,8,18:43,6,4682,大上卓人,34,広島,53,A1,7.26,54.26,7.02,53.4,47,37.35,39,22.00,5 1 36,4
01,桐生,2025/06/11,9,19:14,1,3854,吉川元浩,52,兵庫,51,A1,7.07,51.67,5.00,33.3,14,37.04,67,48.15,334 2,
01,桐生,2025/06/11,9,19:14,2,4238,毒島　誠,41,群馬,53,A1,7.87,56.47,8.97,85.1,45,48.28,63,25.96,1 333,
01,桐生,2025/06/11,9,19:14,3,4266,長田頼宗,39,東京,54,A1,6.51,44.55,6.59,46.1,28,40.22,53,40.95,2 261,
01,桐生,2025/06/11,9,19:14,4,4418,茅原悠紀,37,岡山,54,A1,8.87,69.30,0.00,0.0,57,25.42,60,26.53,4 353,
01,桐生,2025/06/11,9,19:14,5,3415,松井　繁,55,大阪,51,A1,7.00,45.83,6.81,40.4,70,33.33,58,38.74,2 5331,
01,桐生,2025/06/11,9,19:14,6,4532,秋元　哲,36,埼玉,51,A1,7.13,47.73,6.73,49.3,50,28.24,17,42.06,5 321,
01,桐生,2025/06/11,10,19:47,1,4497,桑原　悠,38,長崎,52,A1,6.93,49.59,4.00,6.2,51,45.56,36,33.33,115 1,
01,桐生,2025/06/11,10,19:47,2,4851,関　浩哉,30,群馬,51,A1,7.80,54.65,7.56,60.9,74,39.62,26,35.64,332 3,
01,桐生,2025/06/11,10,19:47,3,3159,江口晃生,60,群馬,54,A1,7.52,62.14,7.78,67.3,33,41.89,35,31.82,441 1,
01,桐生,2025/06/11,10,19:47,4,4013,中島孝平,45,福井,52,A1,7.24,54.17,7.02,52.0,35,38.64,62,37.25,1 344,
01,桐生,2025/06/11,10,19:47,5,4848,仲谷颯仁,30,福岡,51,A1,7.42,51.40,0.00,0.0,30,49.45,37,34.55,142 25,
01,桐生,2025/06/11,10,19:47,6,4832,権藤俊光,38,大阪,52,A1,7.29,61.29,7.90,69.2,62,31.25,54,33.33,141 3,
