会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
23,唐津,2026/03/20,1,10:43,1,4515,藤田浩人,39,佐賀,54,A2,6.13,41.88,5.88,43.8,45,25.27,31,0.00,3 442,6
23,唐津,2026/03/20,1,10:43,2,4024,井口佳典,48,三重,51,A1,6.50,33.64,4.17,16.6,50,46.67,49,0.00,224 6,8
23,唐津,2026/03/20,1,10:43,3,4757,山田祐也,36,徳島,52,A1,6.89,50.44,6.61,42.8,29,35.56,32,0.00,2 613,12
23,唐津,2026/03/20,1,10:43,4,4547,中田竜太,37,埼玉,52,A1,6.71,43.14,6.69,50.0,58,32.00,44,0.00,533 32,
23,唐津,2026/03/20,1,10:43,5,5054,佐々木大,30,大阪,52,A2,6.25,46.46,5.55,32.2,7,41.41,45,0.00,4 333,11
23,唐津,2026/03/20,1,10:43,6,4989,石原　翼,28,静岡,51,A2,5.92,43.48,6.07,35.7,1,28.71,13,0.00,1 4 24,9
23,唐津,2026/03/20,2,11:12,1,5026,安河内健,30,佐賀,56,A1,6.54,53.33,6.43,50.8,53,24.47,34,0.00,335 6,10
23,唐津,2026/03/20,2,11:12,2,4850,野中一平,31,愛知,53,A1,6.29,41.75,8.10,80.0,60,31.73,24,0.00,564 11,
23,唐津,2026/03/20,2,11:12,3,4831,羽野直也,30,福岡,56,A1,6.88,40.91,6.78,33.3,36,28.57,42,0.00,3 441,11
23,唐津,2026/03/20,2,11:12,4,4873,蒲原健太,32,佐賀,53,A2,4.96,30.53,5.62,36.0,37,35.79,26,0.00,6 235,8
23,唐津,2026/03/20,2,11:12,5,4531,武富智亮,37,佐賀,54,A2,5.91,41.53,6.08,43.7,5,39.42,14,0.00,3 411,7
23,唐津,2026/03/20,2,11:12,6,3499,市川哲也,57,広島,52,A2,6.58,50.94,6.21,54.5,6,30.77,40,0.00,1 552,9
23,唐津,2026/03/20,3,11:43,1,4294,古賀繁輝,39,佐賀,56,A1,6.63,50.79,6.80,49.7,12,32.98,52,0.00,241 41,
23,唐津,2026/03/20,3,11:43,2,4934,佐々木翔,29,大阪,57,A2,5.77,42.98,5.80,40.0,25,39.02,15,0.00,2 3 55,7
23,唐津,2026/03/20,3,11:43,3,5139,大場恒季,25,愛知,51,A2,6.48,49.04,5.45,45.4,26,33.33,18,0.00,4 534,11
23,唐津,2026/03/20,3,11:43,4,4930,佐藤　悠,30,福井,54,A2,5.80,38.46,5.28,27.7,24,38.24,11,0.00,6 366,9
23,唐津,2026/03/20,3,11:43,5,4704,河野　大,37,徳島,51,A2,6.54,48.06,6.49,42.2,11,35.42,41,0.00,4 516,8
