会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
16,児島,2026/05/23,1,10:50,1,4057,松井賢治,47,兵庫,52,A2,5.93,44.44,6.30,50.0,52,28.91,37,23.28,31254,10
16,児島,2026/05/23,1,10:50,2,4558,宮野　仁,36,岡山,55,B1,4.81,33.33,5.03,27.9,24,31.30,28,23.21,6 4622,6
16,児島,2026/05/23,1,10:50,3,3614,谷　勝幸,53,広島,56,B1,4.30,22.12,3.73,18.9,70,25.40,34,44.74,463 35,7
16,児島,2026/05/23,1,10:50,4,3372,加藤雅之,59,広島,52,B1,3.25,11.54,4.46,19.2,13,29.85,54,41.32,3 565,
16,児島,2026/05/23,1,10:50,5,3226,浦田信義,60,東京,52,B1,4.85,29.33,4.33,22.2,22,34.11,11,28.33,513 56,5
16,児島,2026/05/23,1,10:50,6,3708,岡部貴司,51,岡山,57,B1,4.93,27.17,5.25,37.5,40,24.00,30,35.71,34146,8
16,児島,2026/05/23,2,11:17,1,5284,嘉手苅徹,27,福岡,52,B2,3.25,9.62,2.28,2.7,49,33.87,40,28.32,4 2515,6
16,児島,2026/05/23,2,11:17,2,3340,池田雷太,60,東京,54,B1,4.58,25.96,1.78,0.0,28,34.38,46,33.05,4 466,
16,児島,2026/05/23,2,11:17,3,5053,山口広樹,30,福岡,55,B1,3.94,21.52,3.88,23.0,17,43.31,31,35.83,653 6,7
16,児島,2026/05/23,2,11:17,4,3377,塚田修二,58,東京,54,B1,3.96,19.23,3.13,12.5,35,49.21,43,39.66,5 3335,8
16,児島,2026/05/23,2,11:17,5,5317,長尾萌加,25,岡山,46,B1,4.98,25.00,3.59,14.4,63,38.93,13,33.05,556 5,9
16,児島,2026/05/23,2,11:17,6,5447,岡本亜子,23,岡山,49,B2,0.00,0.00,0.00,0.0,12,44.27,16,22.22,6 666,
16,児島,2026/05/23,3,11:45,1,4376,藤田靖弘,41,静岡,53,A2,5.78,41.79,5.00,36.5,37,29.27,58,32.77,221 54,10
16,児島,2026/05/23,3,11:45,2,3370,坪内　実,59,大阪,54,B1,3.47,14.77,0.00,0.0,59,28.57,48,28.93,5 2642,8
16,児島,2026/05/23,3,11:45,3,5310,土屋　蘭,21,岡山,45,B1,4.32,17.65,2.39,8.0,68,33.85,73,34.17,1 4343,7
