会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2025/02/02,1,15:25,1,3790,佐口達也52,52,群馬,53,B1,4.37,23.21,5.40,30.7,69,37.90,52,31.16,6 35,5
07,蒲郡,2025/02/02,1,15:25,2,4565,西村豪洋37,37,愛知,53,B1,5.14,29.03,5.38,36.3,22,42.28,49,33.08,154,11
07,蒲郡,2025/02/02,1,15:25,3,3503,堂原洋史55,55,埼玉,51,B1,4.07,14.89,3.68,15.7,17,21.57,57,34.91,5 36,
07,蒲郡,2025/02/02,1,15:25,4,5271,杉山太陽23,23,福岡,52,B1,3.17,12.22,0.00,0.0,12,31.34,50,32.52,535,6
07,蒲郡,2025/02/02,1,15:25,5,4355,小川広大41,41,福岡,59,B1,3.66,15.53,4.44,22.2,74,33.06,54,34.13,5 45,
07,蒲郡,2025/02/02,1,15:25,6,3933,山地正樹48,48,岡山,56,B1,4.21,18.00,6.47,52.6,70,33.08,11,29.60,3 22,10
07,蒲郡,2025/02/02,2,15:52,1,3233,小畑実成57,57,岡山,55,B1,4.20,19.32,4.88,32.0,43,37.80,53,41.30,446,6
07,蒲郡,2025/02/02,2,15:52,2,3769,佐竹恒彦51,51,滋賀,51,A2,5.46,31.76,5.10,32.7,11,44.34,46,31.20,6 26,9
07,蒲郡,2025/02/02,2,15:52,3,4752,西尾亮輔36,36,愛知,51,B1,3.61,14.91,3.79,15.7,49,35.61,12,38.14,1 33,10
07,蒲郡,2025/02/02,2,15:52,4,4270,岸本雄貴42,42,三重,63,B1,4.72,27.83,3.67,13.0,41,16.46,15,34.96,635,8
07,蒲郡,2025/02/02,2,15:52,5,3699,富永正人52,52,埼玉,53,B1,5.28,37.78,4.18,23.3,47,27.35,72,47.97,4 63,7
07,蒲郡,2025/02/02,2,15:52,6,4677,片橋幸貴36,36,滋賀,53,A1,6.39,44.63,4.41,28.1,24,44.34,47,24.32,1 25,11
07,蒲郡,2025/02/02,3,16:21,1,3875,廣中良一48,48,山口,51,B1,4.08,22.32,2.44,11.1,14,39.13,69,36.75,346,8
07,蒲郡,2025/02/02,3,16:21,2,3502,渡邉英児55,55,静岡,53,A2,5.25,37.04,5.53,40.4,72,45.37,55,36.51,441,11
07,蒲郡,2025/02/02,3,16:21,3,4274,長畑友輔42,42,東京,51,B1,4.75,28.44,0.00,0.0,15,32.48,67,32.81,2 46,7
07,蒲郡,2025/02/02,3,16:21,4,4584,村岡賢人35,35,岡山,55,A1,6.37,45.76,6.81,52.3,71,23.53,17,25.69,2312,10
07,蒲郡,2025/02/02,3,16:21,5,3566,川添英正54,54,福岡,51,B1,4.43,26.00,5.50,38.8,76,29.41,62,29.31,225,12
07,蒲郡,2025/02/02,3,16:21,6,5341,山道諄也23,23,群馬,56,B2,1.59,0.00,1.60,0.0,51,23.76,61,32.76,6S5,
07,蒲郡,2025/02/02,4,16:49,1,5187,小坂風太24,24,福井,54,B1,4.53,22.34,3.25,5.0,37,35.51,39,41.73,6666,
07,蒲郡,2025/02/02,4,16:49,2,4369,丹下　将39,39,愛知,57,A2,5.85,34.21,6.22,47.8,48,25.74,75,39.50,4 13,10
07,蒲郡,2025/02/02,4,16:49,3,3419,栗原謙治55,55,群馬,56,B1,3.46,13.16,3.58,9.4,75,33.86,13,42.98,5 44,
07,蒲郡,2025/02/02,4,16:49,4,5128,坪井爽佑28,28,三重,58,B2,3.06,14.29,2.00,4.3,20,23.00,59,27.84,224,8
07,蒲郡,2025/02/02,4,16:49,5,4064,原田篤志45,45,山口,52,A1,6.29,46.15,0.00,0.0,23,30.16,70,45.16,335,12
07,蒲郡,2025/02/02,4,16:49,6,5219,森口和紀24,24,福岡,52,B1,3.35,13.73,0.00,0.0,52,32.81,48,32.31,4 25,9
07,蒲郡,2025/02/02,5,17:16,1,5303,土井歩夢21,21,福岡,51,B1,5.00,28.97,0.00,0.0,46,23.53,21,38.52,5555,
07,蒲郡,2025/02/02,5,17:16,2,4237,大峯　豊41,41,山口,52,A1,6.74,44.96,7.24,41.1,45,43.70,64,31.25,1412,10
07,蒲郡,2025/02/02,5,17:16,3,4339,平瀬城啓40,40,福井,55,B1,4.07,20.56,3.32,5.8,50,26.72,60,26.00,414,9
07,蒲郡,2025/02/02,5,17:16,4,3790,佐口達也52,52,群馬,53,B1,4.37,23.21,5.40,30.7,69,37.90,52,31.16,6 35,1
07,蒲郡,2025/02/02,5,17:16,5,4298,宮下元胤42,42,愛知,55,A2,5.83,37.31,6.01,44.0,77,21.90,56,38.26,214,11
07,蒲郡,2025/02/02,5,17:16,6,4163,山崎裕司43,43,広島,52,B1,5.39,31.20,0.00,0.0,56,29.00,51,26.57,132,12
07,蒲郡,2025/02/02,6,17:44,1,3740,大澤普司50,50,群馬,55,A2,5.73,40.17,5.09,30.4,13,37.80,74,32.11,5 13,10
07,蒲郡,2025/02/02,6,17:44,2,3614,谷　勝幸52,52,広島,54,B1,4.02,18.46,5.80,50.0,36,27.97,66,40.71,3 12,11
07,蒲郡,2025/02/02,6,17:44,3,4072,森永　淳44,44,佐賀,52,A1,6.42,49.62,6.11,33.3,53,21.85,63,27.83,1541,12
07,蒲郡,2025/02/02,6,17:44,4,5229,吉川晴人22,22,滋賀,56,B1,5.17,36.36,4.70,30.0,19,45.61,41,21.55,2314,
07,蒲郡,2025/02/02,6,17:44,5,3233,小畑実成57,57,岡山,55,B1,4.20,19.32,4.88,32.0,43,37.80,53,41.30,446,2
07,蒲郡,2025/02/02,6,17:44,6,5271,杉山太陽23,23,福岡,52,B1,3.17,12.22,0.00,0.0,12,31.34,50,32.52,535,1
07,蒲郡,2025/02/02,7,18:10,1,4193,郷原章平43,43,福岡,52,A2,6.31,48.61,8.88,00.0,18,48.04,40,40.00,2 46,12
07,蒲郡,2025/02/02,7,18:10,2,4274,長畑友輔42,42,東京,51,B1,4.75,28.44,0.00,0.0,15,32.48,67,32.81,2 46,3
07,蒲郡,2025/02/02,7,18:10,3,3699,富永正人52,52,埼玉,53,B1,5.28,37.78,4.18,23.3,47,27.35,72,47.97,4 63,2
07,蒲郡,2025/02/02,7,18:10,4,3952,中澤和志48,48,埼玉,54,A1,7.03,45.99,7.22,55.0,67,18.45,76,40.34,4251,11
07,蒲郡,2025/02/02,7,18:10,5,5133,堀越雄貴25,25,東京,51,B1,5.06,31.48,4.43,28.5,68,25.40,58,27.83,3263,
07,蒲郡,2025/02/02,7,18:10,6,5282,中本大樹21,21,福井,53,B2,3.10,14.58,1.29,0.0,55,46.96,71,42.20,643,
07,蒲郡,2025/02/02,8,18:44,1,4270,岸本雄貴42,42,三重,63,B1,4.72,27.83,3.67,13.0,41,16.46,15,34.96,635,2
07,蒲郡,2025/02/02,8,18:44,2,3590,濱野谷憲51,51,東京,56,A2,6.54,36.64,7.19,40.7,54,38.89,14,31.97,1132,12
07,蒲郡,2025/02/02,8,18:44,3,5128,坪井爽佑28,28,三重,58,B2,3.06,14.29,2.00,4.3,20,23.00,59,27.84,224,4
07,蒲郡,2025/02/02,8,18:44,4,3875,廣中良一48,48,山口,51,B1,4.08,22.32,2.44,11.1,14,39.13,69,36.75,346,3
07,蒲郡,2025/02/02,8,18:44,5,5091,為本智也24,24,福井,53,A2,5.29,32.86,5.46,35.1,38,28.68,68,40.00,1561,
07,蒲郡,2025/02/02,8,18:44,6,4440,萩原知哉38,38,東京,55,B1,4.57,27.00,0.00,0.0,16,41.03,43,31.06,5 34,
07,蒲郡,2025/02/02,9,19:16,1,3769,佐竹恒彦51,51,滋賀,51,A2,5.46,31.76,5.10,32.7,11,44.34,46,31.20,6 26,2
07,蒲郡,2025/02/02,9,19:16,2,4229,市川美宏41,41,静岡,53,B1,4.57,28.41,4.38,27.5,21,28.70,77,30.36,1623,
07,蒲郡,2025/02/02,9,19:16,3,4513,河野真也35,35,福岡,52,A2,5.56,36.52,3.63,12.5,39,39.02,16,21.28,3216,
07,蒲郡,2025/02/02,9,19:16,4,4339,平瀬城啓40,40,福井,55,B1,4.07,20.56,3.32,5.8,50,26.72,60,26.00,414,5
07,蒲郡,2025/02/02,9,19:16,5,5219,森口和紀24,24,福岡,52,B1,3.35,13.73,0.00,0.0,52,32.81,48,32.31,4 25,4
07,蒲郡,2025/02/02,9,19:16,6,4816,村松修二33,33,広島,55,A2,6.09,44.63,4.59,29.4,40,36.43,45,26.57,6621,
07,蒲郡,2025/02/02,10,19:49,1,4237,大峯　豊41,41,山口,52,A1,6.74,44.96,7.24,41.1,45,43.70,64,31.25,1412,5
07,蒲郡,2025/02/02,10,19:49,2,3740,大澤普司50,50,群馬,55,A2,5.73,40.17,5.09,30.4,13,37.80,74,32.11,5 13,6
07,蒲郡,2025/02/02,10,19:49,3,4369,丹下　将39,39,愛知,57,A2,5.85,34.21,6.22,47.8,48,25.74,75,39.50,4 13,4
07,蒲郡,2025/02/02,10,19:49,4,3933,山地正樹48,48,岡山,56,B1,4.21,18.00,6.47,52.6,70,33.08,11,29.60,3 22,1
07,蒲郡,2025/02/02,10,19:49,5,4584,村岡賢人35,35,岡山,55,A1,6.37,45.76,6.81,52.3,71,23.53,17,25.69,2312,3
07,蒲郡,2025/02/02,10,19:49,6,4752,西尾亮輔36,36,愛知,51,B1,3.61,14.91,3.79,15.7,49,35.61,12,38.14,1 33,2
07,蒲郡,2025/02/02,11,20:17,1,3952,中澤和志48,48,埼玉,54,A1,7.03,45.99,7.22,55.0,67,18.45,76,40.34,4251,7
07,蒲郡,2025/02/02,11,20:17,2,4298,宮下元胤42,42,愛知,55,A2,5.83,37.31,6.01,44.0,77,21.90,56,38.26,214,5
07,蒲郡,2025/02/02,11,20:17,3,4565,西村豪洋37,37,愛知,53,B1,5.14,29.03,5.38,36.3,22,42.28,49,33.08,154,1
07,蒲郡,2025/02/02,11,20:17,4,3502,渡邉英児55,55,静岡,53,A2,5.25,37.04,5.53,40.4,72,45.37,55,36.51,441,3
07,蒲郡,2025/02/02,11,20:17,5,4677,片橋幸貴36,36,滋賀,53,A1,6.39,44.63,4.41,28.1,24,44.34,47,24.32,1 25,2
07,蒲郡,2025/02/02,11,20:17,6,3614,谷　勝幸52,52,広島,54,B1,4.02,18.46,5.80,50.0,36,27.97,66,40.71,3 12,6
07,蒲郡,2025/02/02,12,20:45,1,3590,濱野谷憲51,51,東京,56,A2,6.54,36.64,7.19,40.7,54,38.89,14,31.97,1132,8
07,蒲郡,2025/02/02,12,20:45,2,3566,川添英正54,54,福岡,51,B1,4.43,26.00,5.50,38.8,76,29.41,62,29.31,225,3
07,蒲郡,2025/02/02,12,20:45,3,4064,原田篤志45,45,山口,52,A1,6.29,46.15,0.00,0.0,23,30.16,70,45.16,335,4
07,蒲郡,2025/02/02,12,20:45,4,4163,山崎裕司43,43,広島,52,B1,5.39,31.20,0.00,0.0,56,29.00,51,26.57,132,5
07,蒲郡,2025/02/02,12,20:45,5,4193,郷原章平43,43,福岡,52,A2,6.31,48.61,8.88,00.0,18,48.04,40,40.00,2 46,7
07,蒲郡,2025/02/02,12,20:45,6,4072,森永　淳44,44,佐賀,52,A1,6.42,49.62,6.11,33.3,53,21.85,63,27.83,1541,6
