会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
23,唐津,2025/06/24,1,08:40,1,4522,古澤光紀,37,福岡,54,A1,6.50,51.49,6.65,44.2,49,30.85,9,37.33,42311,10
23,唐津,2025/06/24,1,08:40,2,3704,本部めぐ,51,三重,47,B1,3.97,15.25,0.00,0.0,68,33.33,13,44.59,6 5555,8
23,唐津,2025/06/24,1,08:40,3,4248,岡本　大,43,長崎,54,B1,3.87,16.87,3.47,9.3,34,30.43,25,11.59,544 44,
23,唐津,2025/06/24,1,08:40,4,3977,山本兼士,48,大阪,51,B1,4.14,19.35,6.11,51.8,57,33.52,2,30.00,11344,8
23,唐津,2025/06/24,1,08:40,5,4792,杉村賢也,35,東京,51,B1,5.43,34.91,4.72,24.0,30,22.58,38,35.00,244 64,
23,唐津,2025/06/24,1,08:40,6,5397,寺田夢生,23,山口,50,B2,1.11,0.00,0.00,0.0,32,31.43,6,30.14,6 666,6
23,唐津,2025/06/24,2,09:06,1,4804,高田ひか,30,三重,49,A1,5.97,36.63,2.25,0.0,23,41.79,59,46.15,26212,12
23,唐津,2025/06/24,2,09:06,2,4324,海野康志,37,山口,64,A1,7.28,54.55,7.59,54.0,20,48.21,21,38.03,11152,11
23,唐津,2025/06/24,2,09:06,3,4672,守屋大地,39,岡山,52,B1,4.57,30.39,3.95,15.0,62,34.30,50,21.67,232 52,10
23,唐津,2025/06/24,2,09:06,4,4974,安井瑞紀,32,岡山,47,B1,5.20,33.73,0.00,0.0,42,36.10,58,40.00,323 35,7
23,唐津,2025/06/24,2,09:06,5,3718,伊達正利,50,静岡,56,B1,4.03,16.84,4.40,30.0,46,39.90,48,20.97,4 1425,6
23,唐津,2025/06/24,2,09:06,6,5413,宮城那菜,19,福岡,49,B2,1.00,0.00,0.00,0.0,31,36.22,52,23.81,6 664,9
23,唐津,2025/06/24,3,09:32,1,4050,田口節子,44,岡山,46,A1,7.25,58.95,7.36,72.7,48,34.83,53,26.09,53153,8
23,唐津,2025/06/24,3,09:32,2,3617,竹田広樹,52,佐賀,54,B1,3.59,19.15,4.40,25.9,26,29.90,8,32.39,6 4163,
23,唐津,2025/06/24,3,09:32,3,3627,井上恵一,55,福岡,51,B1,5.68,41.35,4.35,20.9,61,37.31,1,46.03,42413,11
23,唐津,2025/06/24,3,09:32,4,3714,梶原　正,50,福岡,57,B1,4.16,21.28,4.48,18.9,53,28.35,39,32.81,646 56,9
23,唐津,2025/06/24,3,09:32,5,4515,藤田浩人,39,佐賀,54,A2,5.63,34.43,5.64,39.0,55,38.89,14,41.10,312 25,10
23,唐津,2025/06/24,3,09:32,6,3656,伯母芳恒,51,東京,57,B1,4.90,30.93,6.24,41.1,50,30.58,20,23.53,5 2233,8
23,唐津,2025/06/24,4,09:58,1,3600,玄馬　徹,55,岡山,51,B1,3.91,20.19,4.00,23.5,24,30.82,18,30.77,25552,9
23,唐津,2025/06/24,4,09:58,2,4027,松江秀徳,47,佐賀,55,A2,5.78,38.58,5.85,40.5,69,31.03,41,47.69,1 1232,10
23,唐津,2025/06/24,4,09:58,3,5086,本村　大,26,長崎,53,B1,4.14,23.00,4.85,36.3,11,27.32,3,27.14,3 5131,12
23,唐津,2025/06/24,4,09:58,4,4902,山川雄大,32,兵庫,51,B1,4.87,28.07,4.33,0.0,29,36.00,17,24.05,465 16,
23,唐津,2025/06/24,4,09:58,5,4151,下河誉史,42,福岡,57,A2,5.56,34.96,5.44,35.9,51,41.06,36,45.21,353 14,9
23,唐津,2025/06/24,4,09:58,6,4826,井上一輝,31,大阪,52,A1,6.95,48.00,6.24,44.7,14,24.10,33,32.88,1 2223,12
23,唐津,2025/06/24,5,10:27,1,4375,照屋厚仁,41,兵庫,52,A2,5.73,42.48,6.19,50.0,33,36.76,44,34.29,123 56,12
23,唐津,2025/06/24,5,10:27,2,4033,伊藤将吉,46,静岡,53,A1,6.86,55.04,5.52,37.9,18,36.51,7,26.67,2 3612,10
23,唐津,2025/06/24,5,10:27,3,3543,福田雅一,56,香川,54,A2,5.51,38.02,5.41,35.2,12,41.38,24,54.93,13442,11
23,唐津,2025/06/24,5,10:27,4,4274,長畑友輔,42,東京,52,B1,4.54,27.38,4.60,20.0,25,32.12,43,27.69,16363,
23,唐津,2025/06/24,5,10:27,5,4134,杉山貴博,44,東京,54,A1,6.24,42.20,5.50,50.0,17,39.34,11,40.79,3 5612,9
